Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1824	3088	optim	2761	4	4	0.75	0.75	0.75
1825	3092	amendment▁	2756	1	3	0	0	0
1826	7296	ric	2755	23	22	0.869565	0.909091	0.888889
1827	7344	nd▁	2754	1	1	1	1	1
1828	888	Am	2752	3	7	1	0.428571	0.6
1829	3098	materials▁	2749	1	1	1	1	1
1830	5528	sin	2749	9	2	0.125	1	0.222222
1831	3097	response▁	2749	3	4	0.666667	0.5	0.571429
1832	3096	atmosphere▁	2749	1	1	1	1	1
1833	2418	flo	2749	2	2	0	0	0
1834	2760	ER	2747	4	5	1	0.8	0.888889
1835	212	tion	2747	2	1	0.5	1	0.666667
1836	1113	nat	2745	3	5	0.333333	0.2	0.25
1837	3100	easily▁	2745	1	-1	0	1	0
1838	271	uc	2742	10	13	0.8	0.666667	0.727273
1839	3103	behind▁	2741	15	18	0.666667	0.555556	0.606061
1840	4642	rol	2740	5	2	0.4	1	0.571429
1841	3035	asked▁	2740	18	23	0.852941	0.652174	0.739167
1842	3106	accommodation▁	2738	-1	3	0	0	0
1843	1533	Wor	2737	3	4	1	0.75	0.857143
1844	3331	16	2737	5	5	1	1	1
1845	990	ants▁	2736	12	11	0.833333	0.909091	0.869565
1846	3086	considered▁	2736	5	5	0.4	0.4	0.4
1847	611	gre	2736	9	6	0.444444	0.666667	0.533333
1848	3113	Central▁	2734	5	4	0.8	1	0.888889
1849	3115	remains▁	2732	6	9	0.666667	0.444444	0.533333
1850	877	pers	2730	9	7	0.333333	0.428571	0.375
1851	3116	2005▁	2730	2	2	1	1	1
1852	3117	search▁	2729	-1	3	0	0	0
1853	1881	dly▁	2729	9	9	0.444444	0.444444	0.444444
1854	3102	pressure▁	2728	11	16	1	0.733333	0.846154
1855	3108	creation▁	2727	5	4	0.6	0.75	0.666667
1856	3577	co▁	2726	9	10	0.888889	0.916667	0.902564
1857	3119	previous▁	2724	8	6	0.25	0.333333	0.285714
1858	3975	Mil	2724	7	8	1	0.875	0.933333
1859	901	ution▁	2723	6	5	0.5	0.75	0.6
1860	657	tical▁	2722	2	-1	0	1	0
1861	3131	late▁	2719	14	6	0.307692	0.8	0.444444
1862	1946	00	2719	3	1	0.333333	1	0.5
1863	3135	nice▁	2715	3	4	0.666667	0.5	0.571429
1864	1880	ats▁	2714	10	8	0.6	0.75	0.666667
1865	2092	ground▁	2714	4	6	0.5	0.333333	0.4
1866	3234	sun	2711	38	37	0.945946	0.972222	0.958904
1867	3129	Of▁	2710	3	2	0.333333	0.5	0.4
1868	3061	possibility▁	2709	3	3	0.333333	0.333333	0.333333
1869	3130	matters▁	2709	-1	1	0	0	0
1870	3137	protect▁	2698	2	2	0.5	0.5	0.5
1871	2884	test▁	2697	2	2	0.5	0.5	0.5
1872	3145	Therefore▁	2691	1	1	1	1	1
1873	3144	class▁	2691	9	13	0.857143	0.545455	0.666667
1874	5357	ign	2691	8	12	0.428571	0.272727	0.333333
1875	2906	ana▁	2691	3	3	1	1	1
1876	3147	external▁	2690	1	3	1	0.333333	0.5
1877	3143	island▁	2689	9	6	0.5	0.8	0.615385
1878	3152	exchange▁	2687	-1	1	0	0	0
1879	615	ities▁	2681	1	1	1	1	1
1880	3156	December▁	2680	2	3	1	0.666667	0.8
1881	368	ght▁	2678	8	12	0.625	0.416667	0.5
1882	1442	dy▁	2677	13	12	0.909091	1	0.952381
1883	4634	Bas	2677	2	2	1	1	1
1884	3244	ka▁	2676	8	7	0.857143	1	0.923077
1885	4580	Hol	2674	16	16	1	1	1
1886	3445	ization▁	2673	2	2	0.5	0.5	0.5
1887	633	anc	2672	2	3	0.5	0.333333	0.4
1888	6628	hr	2672	-1	2	0	0	0
1889	3170	reached▁	2667	7	9	0.714286	0.555556	0.625
1890	1157	ered▁	2667	7	11	0.428571	0.272727	0.333333
1891	1885	ied▁	2666	15	5	0.2	0.6	0.3
1892	3172	largest▁	2666	2	2	1	1	1
1893	3166	commercial▁	2665	3	2	0.666667	1	0.8
1894	3174	property▁	2662	6	10	0.333333	0.222222	0.266667
1895	2040	US	2662	1	2	0	0	0
1896	3125	alism▁	2661	1	1	1	1	1
1897	3175	similar▁	2661	12	12	0.916667	0.916667	0.916667
1898	3176	Bank▁	2660	-1	1	0	0	0
1899	892	deb	2659	7	3	0.285714	0.666667	0.4
1900	3178	cause▁	2658	6	4	0.333333	0.5	0.4
1901	5690	MA	2657	2	3	1	0.666667	0.8
1902	2910	Cor	2656	10	9	0.9	1	0.947368
1903	3183	aspects▁	2655	1	1	1	1	1
1904	3185	Berlin▁	2653	3	3	1	1	1
1905	3182	draw▁	2648	7	8	0.428571	0.375	0.4
1906	2543	charge▁	2647	10	6	0.1	0.166667	0.125
1907	534	loc	2647	8	1	0	0	0
1908	3184	base▁	2647	-1	2	0	0	0
1909	3192	prepared▁	2645	2	6	1	0.333333	0.5
1910	1762	vol	2643	4	5	1	0.8	0.888889
1911	415	pr	2642	5	5	1	1	1
1912	3193	September▁	2642	15	16	1	0.9375	0.967742
1913	3203	summer▁	2632	9	12	1	0.75	0.857143
1914	3195	supply▁	2631	4	7	0.75	0.428571	0.545455
1915	1532	bal	2630	22	13	0.454545	0.833333	0.588235
1916	3205	Service▁	2625	5	4	0.6	0.75	0.666667
1917	594	Ch	2625	15	15	0.866667	0.866667	0.866667
1918	2011	tre	2624	3	3	0.333333	0.333333	0.333333
1919	1636	gen	2624	5	3	0.6	1	0.75
1920	4048	tru	2620	9	6	0.3125	0.5	0.384615
1921	3118	bit▁	2618	8	1	0	0	0
1922	3207	industrial▁	2618	1	2	1	0.5	0.666667
1923	99	í	2618	1	1	1	1	1
1924	3223	self-	2616	3	6	1	0.5	0.666667
1925	1747	mit	2616	7	6	0.571429	0.666667	0.615385
1926	739	ye	2611	38	31	0.787879	1	0.881356
1927	3214	civil▁	2610	2	4	1	0.5	0.666667
1928	2307	cop	2610	1	-1	0	1	0
1929	2141	ists▁	2608	3	3	0.333333	0.333333	0.333333
1930	3219	independent▁	2607	9	7	0.666667	0.857143	0.75
1931	3220	supported▁	2606	3	6	0.666667	0.333333	0.444444
1932	2957	za▁	2606	2	2	0.5	0.5	0.5
1933	3218	leave▁	2605	7	11	0.571429	0.363636	0.444444
1934	5623	rev	2603	7	5	0.285714	0.4	0.333333
1935	3227	floor▁	2599	4	2	0.5	1	0.666667
1936	6333	Cont	2598	2	1	0.5	1	0.666667
1937	313	ain	2596	7	5	0.571429	0.8	0.666667
1938	3229	joint▁	2596	2	2	1	1	1
1939	1212	hal	2593	10	6	0.5	0.833333	0.625
1940	3217	funding▁	2591	8	3	0.375	1	0.545455
1941	792	fer	2590	6	3	0.166667	0.333333	0.222222
1942	742	ach	2590	4	3	0.75	1	0.857143
1943	3560	pul	2590	12	6	0.0833333	0.166667	0.111111
1944	3235	creating▁	2590	3	1	0	0	0
1945	7259	aus	2589	-1	1	0	0	0
1946	3238	assistance▁	2587	4	2	0.25	0.5	0.333333
1947	3607	14	2587	4	4	1	1	1
1948	5263	reve	2587	17	13	0.529412	0.692308	0.6
1949	3242	safe▁	2582	1	2	1	0.5	0.666667
1950	3243	First▁	2580	1	3	1	0.333333	0.5
1951	3114	produced▁	2574	2	4	1	0.5	0.666667
1952	1028	des	2573	2	2	0	0	0
1953	2733	Gr	2573	2	1	0.5	1	0.666667
1954	3248	exec	2571	7	8	0.428571	0.357143	0.38961
1955	3251	October▁	2570	8	11	1	0.727273	0.842105
1956	2159	bor	2569	6	6	0.833333	0.833333	0.833333
1957	3252	details▁	2568	5	4	0.8	1	0.888889
1958	3754	Sol	2567	7	5	0.714286	1	0.833333
1959	3257	became▁	2565	10	9	0.3	0.375	0.333333
1960	1791	del▁	2565	-1	1	0	0	0
1961	482	off	2564	8	1	0	0	0
1962	3249	allowed▁	2564	6	6	0.333333	0.333333	0.333333
1963	1192	aw	2562	9	9	0.5	0.5	0.5
1964	3260	ships▁	2561	7	10	0.857143	0.6	0.705882
1965	2512	ute▁	2560	5	4	0.6	0.75	0.666667
1966	2909	ined▁	2559	8	9	0.375	0.333333	0.352941
1967	7092	wer	2559	2	4	0.5	0.25	0.333333
1968	3262	2004▁	2558	2	2	1	1	1
1969	5760	Lan	2558	5	3	0.6	1	0.75
1970	7124	Mont	2557	1	1	1	1	1
1971	3266	activity▁	2555	4	4	1	1	1
1972	2686	13▁	2555	6	6	1	1	1
1973	3268	gives▁	2553	2	2	0	0	0
1974	1357	stat	2553	5	4	0.6	0.75	0.666667
1975	1451	lit	2551	2	2	0.5	0.5	0.5
1976	2175	ological▁	2547	-1	1	0	0	0
1977	3311	sound▁	2545	3	4	1	0.75	0.857143
1978	1317	ual▁	2545	4	1	0.25	1	0.4
1979	798	ack	2541	4	7	0.5	0.285714	0.363636
1980	1598	ably▁	2540	2	2	0.5	0.5	0.5
1981	1374	ious▁	2538	7	3	0.142857	0.333333	0.2
1982	1421	mod	2538	-1	1	0	0	0
1983	3271	video▁	2537	6	6	0.833333	0.833333	0.833333
1984	3282	brought▁	2531	10	12	0.2	0.166667	0.181818
1985	3067	au▁	2530	4	3	0.75	1	0.857143
1986	3406	uti	2529	5	4	0.4	0.5	0.444444
1987	1757	tun	2527	3	2	0	0	0
1988	1529	V▁	2527	4	4	1	1	1
1989	3285	variety▁	2526	-1	2	0	0	0
1990	1439	ines▁	2525	4	3	0.25	0.333333	0.285714
1991	3304	status▁	2522	5	4	0.8	1	0.888889
1992	3290	benefits▁	2520	3	-1	0	1	0
1993	3276	decided▁	2520	2	6	1	0.333333	0.5
1994	5330	ski	2517	5	2	0	0	0
1995	3295	restaurants▁	2517	5	4	0.8	1	0.888889
1996	3298	instead▁	2515	7	5	0.428571	0.6	0.5
1997	3087	closed▁	2514	2	5	1	0.4	0.571429
1998	2127	structure▁	2513	1	1	1	1	1
1999	3305	source▁	2513	6	6	1	1	1
2000	3301	British▁	2513	8	22	1	0.363636	0.533333
2001	1132	ces▁	2513	6	5	0.5	0.6	0.545455
2002	921	sts▁	2512	13	13	0.692308	0.692308	0.692308
2003	3302	consumer▁	2511	2	1	0.5	1	0.666667
2004	3264	double▁	2511	5	7	0.8	0.571429	0.666667
2005	4240	ize▁	2509	1	7	0	0	0
2006	3802	Ru	2508	3	2	0.333333	0.5	0.4
2007	5654	ez	2506	6	4	0.666667	1	0.8
2008	3306	purpose▁	2506	1	1	1	1	1
2009	6610	awa	2503	6	5	0.5	0.6	0.545455
2010	3312	steps▁	2501	5	6	0.8	0.666667	0.727273
2011	362	duc	2501	1	2	1	0.5	0.666667
2012	2641	s-	2500	12	15	0.916667	0.733333	0.814815
2013	3286	IT▁	2500	1	1	1	1	1
2014	3317	January▁	2498	3	3	1	1	1
2015	3310	conference▁	2496	10	10	0.9	0.9	0.9
2016	3274	credit▁	2496	2	-1	0	1	0
2017	1816	anti	2495	1	-1	0	1	0
2018	6793	Mu	2495	10	6	0.6	1	0.75
2019	3321	violence▁	2494	12	15	1	0.791667	0.883721
2020	3186	produce▁	2491	3	1	0.333333	1	0.5
2021	1993	inf	2489	6	6	1	1	1
2022	972	lim	2488	1	1	1	1	1
2023	801	appro	2485	9	5	0.555556	1	0.714286
2024	1473	ot▁	2484	6	7	0.333333	0.285714	0.307692
2025	4470	pal	2484	-1	3	0	0	0
2026	4041	Mac	2483	23	23	1	1	1
2027	3329	March▁	2480	5	5	1	1	1
2028	3856	13	2474	8	9	0.875	0.777778	0.823529
2029	3336	growing▁	2473	4	2	0.5	1	0.666667
2030	3989	Cas	2473	3	3	1	1	1
2031	7325	imm	2472	10	9	0.8	0.888889	0.842105
2032	2848	construction▁	2469	1	3	1	0.333333	0.5
2033	3337	click▁	2469	1	1	1	1	1
2034	3342	National▁	2468	18	24	0.882353	0.681818	0.769231
2035	2675	aged▁	2466	11	9	0.363636	0.444444	0.4
2036	3315	started▁	2466	7	8	0.142857	0.125	0.133333
2037	3345	Republic▁	2464	5	5	1	1	1
2038	708	hel	2461	6	6	1	1	1
2039	1554	word▁	2461	3	3	1	1	1
2040	1441	ak▁	2457	16	8	0.333333	0.625	0.434783
2041	3352	message▁	2455	4	3	0.75	1	0.857143
2042	3351	option▁	2454	3	3	1	1	1
2043	3354	require▁	2453	2	-1	0	1	0
2044	1188	ential▁	2453	8	9	0.5	0.444444	0.470588
2045	679	ory▁	2452	4	4	0.25	0.25	0.25
2046	3955	cell	2451	6	5	0.666667	0.8	0.727273
2047	3522	un▁	2451	4	5	0.75	0.6	0.666667
2048	6759	nes▁	2450	16	18	0.9375	0.833333	0.882353
2049	410	form	2450	2	2	0.5	0.5	0.5
2050	4884	Cal	2450	12	12	1	1	1
2051	3356	section▁	2450	2	3	1	0.666667	0.8
2052	3359	written▁	2448	2	5	1	0.4	0.571429
2053	1927	prev	2448	2	4	0.5	0.25	0.333333
2054	214	com	2447	8	11	0.571429	0.4	0.470588
2055	3581	explo	2447	-1	2	0	0	0
2056	7290	Kr	2446	1	2	1	0.5	0.666667
2057	5768	Cat	2445	8	7	0.875	1	0.933333
2058	3357	pleased▁	2443	2	-1	0	1	0
2059	1402	ously▁	2441	5	3	0.4	0.666667	0.5
2060	722	lar	2440	5	6	0.6	0.6	0.6
2061	3394	canc	2440	13	13	1	1	1
2062	3365	Minister▁	2439	11	18	0.818182	0.5	0.62069
2063	3364	Many▁	2439	6	5	0.666667	0.8	0.727273
2064	3353	forces▁	2438	4	5	0.75	0.6	0.666667
2065	3448	Cam	2437	3	4	0.5	0.333333	0.4
2066	1183	sen	2437	17	12	0.529412	0.75	0.62069
2067	783	ini	2436	9	8	0.777778	0.875	0.823529
2068	3368	regulations▁	2436	1	1	1	1	1
2069	2261	bility▁	2434	1	-1	0	1	0
2070	389	ser	2434	2	1	0.5	1	0.666667
2071	2854	a-	2433	2	2	0	0	0
2072	3370	speed▁	2431	-1	3	0	0	0
2073	3373	Today▁	2428	3	3	0.666667	0.666667	0.666667
2074	3372	fishing▁	2428	-1	1	0	0	0
2075	394	ear	2427	24	37	0.75	0.486486	0.590164
2076	3376	€▁	2426	3	-1	0	1	0
2077	3379	distance▁	2425	-1	1	0	0	0
2078	6158	gran	2424	9	4	0.428571	1	0.6
2079	6224	Pre	2423	12	8	0.666667	1	0.8
2080	3380	2003▁	2423	2	2	1	1	1
2081	3383	likely▁	2419	16	11	0.5625	0.818182	0.666667
2082	7109	Ed	2419	6	6	1	1	1
2083	3384	tool▁	2418	1	-1	0	1	0
2084	6326	abs	2418	-1	1	0	0	0
2085	1089	men	2417	1	1	0	0	0
2086	2933	mu	2415	4	4	0.25	0.25	0.25
2087	3360	evi	2414	8	3	0.25	0.666667	0.363636
2088	2358	indic	2413	6	6	0.333333	0.333333	0.333333
2089	2799	din	2408	1	1	1	1	1
2090	6196	consult	2407	1	4	1	0.25	0.4
2091	5526	time	2406	1	1	0	0	0
2092	3867	zz	2405	1	-1	0	1	0
2093	3396	challenges▁	2404	2	1	0.5	1	0.666667
2094	3398	follow▁	2404	4	4	0.5	0.5	0.5
2095	762	ber▁	2399	4	3	0.25	0.333333	0.285714
2096	3403	study▁	2397	4	4	0.5	0.5	0.5
2097	391	ake▁	2396	51	52	0.88	0.87	0.874971
2098	3404	July▁	2396	10	10	1	1	1
2099	3405	damage▁	2394	3	3	0.666667	0.666667	0.666667
2100	4453	Gen	2394	2	3	1	0.666667	0.8
2101	6132	Part	2393	3	4	0.666667	0.5	0.571429
2102	3407	giving▁	2392	6	5	0.333333	0.4	0.363636
2103	3180	repe	2392	4	5	1	0.8	0.888889
2104	3484	radi	2392	5	5	1	1	1
2105	1335	ening▁	2391	11	5	0.363636	0.8	0.5
2106	3410	operating▁	2390	3	1	0.333333	1	0.5
2107	3411	During▁	2389	3	6	1	0.5	0.666667
2108	3414	apartment▁	2388	1	-1	0	1	0
2109	3415	La▁	2386	5	5	1	1	1
2110	3412	leaders▁	2386	14	11	0.642857	0.818182	0.72
2111	1778	ened▁	2385	6	5	0.333333	0.4	0.363636
2112	6517	bou	2385	7	3	0.428571	1	0.6
2113	3417	tools▁	2383	2	2	1	1	1
2114	354	ing	2381	7	7	1	1	1
2115	3413	historical▁	2380	4	3	0.75	1	0.857143
2116	3420	types▁	2380	1	1	1	1	1
2117	3423	drive▁	2380	3	1	0	0	0
2118	3424	concept▁	2377	2	2	1	1	1
2119	3421	17▁	2377	12	13	1	0.923077	0.96
2120	3425	document▁	2377	3	2	0.666667	1	0.8
2121	4330	bit	2376	1	2	1	0.5	0.666667
2122	6664	ero	2375	1	-1	0	1	0
2123	3426	contribution▁	2375	1	3	1	0.333333	0.5
2124	3385	paid▁	2374	7	10	1	0.7	0.823529
2125	3444	official▁	2372	7	6	0.714286	0.833333	0.769231
2126	4527	sle	2370	22	24	0.75	0.72807	0.738872
2127	6426	Fe	2368	9	9	0.875	0.875	0.875
2128	2694	ash	2367	40	36	0.846154	0.942857	0.891892
2129	3436	avoid▁	2367	6	2	0.333333	1	0.5
2130	3435	North▁	2367	38	40	1	0.955882	0.977444
2131	3437	Although▁	2366	4	8	1	0.5	0.666667
2132	1417	ged▁	2366	14	5	0.214286	0.6	0.315789
2133	3418	build▁	2364	9	5	0.333333	0.6	0.428571
2134	854	val	2363	4	5	0.5	0.4	0.444444
2135	5548	short	2360	6	8	0.5	0.357143	0.416667
2136	3442	poverty▁	2358	5	6	1	0.833333	0.909091
2137	3441	General▁	2358	11	9	0.818182	1	0.9
2138	1579	cas	2354	2	1	0	0	0
2139	3450	regards▁	2352	1	1	0	0	0
2140	2465	As	2349	6	4	0.666667	1	0.8
2141	2565	ambi	2349	2	2	0	0	0
2142	4716	sign	2348	3	2	0.666667	1	0.8
2143	668	dem	2346	4	4	0	0	0
2144	3159	hom	2344	11	13	0.818182	0.692308	0.75
2145	3456	beyond▁	2343	3	3	1	1	1
2146	3457	consequences▁	2342	-1	2	0	0	0
2147	1022	medi	2341	3	2	0.666667	1	0.8
2148	5684	Fu	2340	1	3	1	0.333333	0.5
2149	2953	dro	2340	6	7	0.5	0.5	0.5
2150	3225	ano▁	2339	2	2	1	1	1
2151	4394	ST	2338	9	6	0.666667	1	0.8
2152	3551	ski▁	2337	3	3	1	1	1
2153	3461	compromise▁	2336	1	2	1	0.5	0.666667
2154	3502	197	2335	1	1	1	1	1
2155	3464	Spanish▁	2334	2	2	1	1	1
2156	3467	conflict▁	2333	3	3	1	1	1
2157	3472	airport▁	2329	3	1	0.333333	1	0.5
2158	3475	November▁	2328	9	11	1	0.818182	0.9
2159	3474	effort▁	2328	4	2	0	0	0
2160	3463	Val	2328	7	8	1	0.857143	0.923077
2161	2546	Sec	2326	9	9	0.555556	0.555556	0.555556
2162	3473	six▁	2325	13	13	0.769231	0.769231	0.769231
2163	3483	school▁	2325	10	6	0.555556	0.833333	0.666667
2164	3859	hop	2321	18	14	0.611111	0.785714	0.6875
2165	3073	ial▁	2321	6	-1	0	1	0
2166	3449	met▁	2320	8	10	0.875	0.7	0.777778
2167	5496	ining▁	2320	3	3	0.333333	0.333333	0.333333
2168	3486	Italian▁	2319	2	2	1	1	1
2169	729	leg	2319	4	6	0.75	0.5	0.6
2170	2234	Per	2318	3	3	0.666667	0.666667	0.666667
2171	3490	immediately▁	2317	6	7	0.833333	0.714286	0.769231
2172	1848	ners▁	2316	5	4	0.4	0.5	0.444444
2173	3492	finally▁	2315	1	3	0	0	0
2174	2508	colle	2310	2	3	0.5	0.333333	0.4
2175	3495	tell▁	2309	8	6	0.375	0.5	0.428571
2176	3515	nor▁	2309	3	6	0.666667	0.333333	0.444444
2177	1960	ging▁	2307	6	1	0	0	0
2178	2504	AN	2307	4	1	0.333333	1	0.5
2179	1322	win	2305	8	9	0.625	0.555556	0.588235
2180	4289	Er	2303	6	7	1	0.9	0.947368
2181	3553	pass▁	2301	9	11	0.555556	0.454545	0.5
2182	3496	highest▁	2300	6	6	0.666667	0.666667	0.666667
2183	2524	gets▁	2300	2	-1	0	1	0
2184	3534	Sk	2300	7	6	0.857143	1	0.923077
2185	3006	60▁	2298	6	6	1	1	1
2186	3525	statement▁	2295	12	16	0.5	0.375	0.428571
2187	3557	med▁	2294	6	7	0.166667	0.142857	0.153846
2188	3503	advantage▁	2293	6	7	0.666667	0.583333	0.622222
2189	4824	Wal	2293	7	8	0.857143	0.75	0.8
2190	3202	reading▁	2291	1	1	0	0	0
2191	3500	broad	2290	3	2	0.333333	0.5	0.4
2192	1714	Pol	2290	19	11	0.368421	0.703704	0.483636
2193	4420	bran	2289	7	6	0.571429	0.666667	0.615385
2194	3539	ser▁	2288	1	-1	0	1	0
2195	520	fir	2288	14	3	0.214286	1	0.352941
2196	3516	While▁	2284	9	10	0.777778	0.7	0.736842
2197	3446	die▁	2283	3	6	1	0.5	0.666667
2198	7654	tig	2282	4	2	0.5	1	0.666667
2199	3519	quiet▁	2282	2	3	1	0.666667	0.8
2200	3720	rise▁	2281	6	4	0.333333	0.5	0.4
2201	7285	atten	2280	6	3	0.166667	0.333333	0.222222
2202	2829	II▁	2280	-1	1	0	0	0
2203	1743	stand▁	2279	7	5	0.142857	0.2	0.166667
2204	3429	IT	2277	3	3	1	1	1
2205	3459	ching▁	2275	14	2	0.0714286	0.5	0.125
2206	3517	partner▁	2274	8	8	0.75	0.75	0.75
2207	3526	annual▁	2274	4	4	1	1	1
2208	3527	task▁	2273	3	2	0.333333	0.5	0.4
2209	1830	asi	2273	6	5	0.8	1	0.888889
2210	1347	whe	2271	7	5	0.583333	0.8	0.674699
2211	3529	Western▁	2270	2	5	1	0.4	0.571429
2212	1903	alo	2270	3	8	0.666667	0.25	0.363636
2213	3532	happy▁	2269	7	6	0.666667	0.8	0.727273
2214	3320	mark▁	2267	9	2	0.222222	1	0.363636
2215	3536	documents▁	2266	3	4	0.666667	0.5	0.571429
2216	3543	Chinese▁	2264	7	12	0.833333	0.454545	0.588235
2217	3540	friends▁	2264	6	6	0.833333	0.833333	0.833333
2218	3542	employees▁	2264	3	7	0.333333	0.142857	0.2
2219	2287	prot	2263	13	11	0.769231	0.909091	0.833333
2220	2580	enter▁	2263	4	7	0.5	0.285714	0.363636
2221	750	cle	2263	4	5	0.5	0.4	0.444444
2222	1277	emp	2261	4	2	0.5	1	0.666667
2223	3548	UN▁	2261	6	8	1	0.75	0.857143
2224	3552	equal▁	2261	-1	3	0	0	0
2225	3549	offering▁	2260	1	1	0	0	0
2226	3212	spi	2259	9	4	0.333333	0.75	0.461538
2227	1964	Pal	2259	47	49	1	0.957447	0.978261
2228	1173	ty	2257	4	4	0.75	0.75	0.75
2229	3564	film▁	2255	4	7	0.75	0.428571	0.545455
2230	3556	ourselves▁	2254	3	1	0.333333	1	0.5
2231	2897	nation	2254	4	7	1	0.571429	0.727273
2232	4109	teach	2251	12	9	0.75	1	0.857143
2233	3570	ideas▁	2250	-1	1	0	0	0
2234	3558	got▁	2249	26	7	0.2	0.714286	0.3125
2235	609	ish▁	2249	4	6	0.75	0.5	0.6
2236	870	rit	2249	7	9	1	0.75	0.857143
2237	3573	labour▁	2248	-1	1	0	0	0
2238	3566	item▁	2246	-1	1	0	0	0
2239	7918	thr	2246	5	4	0.2	0.25	0.222222
2240	5865	by	2245	11	9	0.636364	0.777778	0.7
2241	3579	agenda▁	2244	2	2	1	1	1
2242	3593	Op	2244	2	4	0.5	0.25	0.333333
2243	1437	commun	2243	2	3	1	0.666667	0.8
2244	3569	elections▁	2242	18	19	0.777778	0.736842	0.756757
2245	3582	Even▁	2242	6	6	0.5	0.5	0.5
2246	3572	express▁	2241	1	1	1	1	1
2247	3583	applied▁	2240	1	2	1	0.5	0.666667
2248	5589	LE	2239	1	1	1	1	1
2249	3567	goes▁	2237	4	7	0.75	0.428571	0.545455
2250	626	ue▁	2237	2	2	1	1	1
2251	3586	processes▁	2237	-1	1	0	0	0
2252	3587	transparency▁	2235	1	-1	0	1	0
2253	4907	sli	2233	7	8	0.714286	0.625	0.666667
2254	3590	links▁	2230	1	1	1	1	1
2255	749	peri	2230	1	1	1	1	1
2256	961	ready▁	2228	8	6	0.625	0.833333	0.714286
2257	3591	reality▁	2228	2	2	1	1	1
2258	5180	acqui	2227	1	4	1	0.25	0.4
2259	3596	requires▁	2225	2	-1	0	1	0
2260	3726	gas▁	2225	2	5	1	0.4	0.571429
2261	1666	ys	2225	7	8	1	0.875	0.933333
2262	3506	historic▁	2224	1	2	1	0.5	0.666667
2263	7843	tend	2220	1	3	1	0.333333	0.5
2264	445	ast▁	2219	15	7	0.4	0.857143	0.545455
2265	7727	Sha	2219	7	6	0.714286	0.833333	0.769231
2266	4547	Bur	2218	5	6	1	0.833333	0.909091
2267	2443	ME	2217	-1	3	0	0	0
2268	1360	trac	2215	1	2	1	0.5	0.666667
2269	3603	news▁	2215	15	15	0.733333	0.75	0.741573
2270	4961	30	2214	6	4	0.5	0.75	0.6
2271	6163	CE	2213	2	3	1	0.666667	0.8
2272	2863	high-	2212	5	7	0.4	0.285714	0.333333
2273	4480	Har	2209	20	21	1	0.952381	0.97561
2274	363	coun	2207	11	3	0.272727	1	0.428571
2275	3605	draft▁	2207	2	1	0.5	1	0.666667
2276	7387	sa▁	2206	3	3	1	1	1
2277	4665	quot	2206	3	4	0.333333	0.25	0.285714
2278	1834	ories▁	2205	7	5	0.571429	0.8	0.666667
2279	499	pe▁	2202	2	-1	0	1	0
2280	1209	prof	2202	6	5	0.833333	1	0.909091
2281	6241	fal	2201	14	7	0.214286	0.428571	0.285714
2282	3614	Development▁	2201	1	2	1	0.5	0.666667
2283	4754	pon	2201	8	15	0.875	0.466667	0.608696
2284	2503	head▁	2199	22	16	0.454545	0.625	0.526316
2285	6420	Vo	2193	4	2	0.25	0.5	0.333333
2286	3604	mobile▁	2193	2	5	1	0.4	0.571429
2287	3617	analysis▁	2192	3	2	0.333333	0.5	0.4
2288	1058	impl	2192	2	1	0.5	1	0.666667
2289	3399	ide▁	2190	4	3	0.25	0.333333	0.285714
2290	7460	wer▁	2189	6	6	0.666667	0.666667	0.666667
2291	1770	bil	2188	5	6	0.6	0.5	0.545455
2292	2951	well-	2188	2	2	0.5	0.5	0.5
2293	3627	long-term▁	2188	5	4	0.625	0.75	0.681818
2294	6804	Hu	2187	21	19	0.809524	0.894737	0.85
2295	3622	death▁	2187	29	24	0.607143	0.73913	0.666667
2296	3628	lives▁	2187	9	11	0.666667	0.545455	0.6
2297	3630	offered▁	2186	3	4	0.666667	0.5	0.571429
2298	3636	terrorism▁	2183	3	3	1	1	1
2299	6998	conf	2183	2	3	1	0.666667	0.8
2300	3624	published▁	2182	8	18	0.875	0.388889	0.538462
2301	332	Comm	2181	3	4	1	0.75	0.857143
2302	4161	kin	2180	9	8	0.777778	0.875	0.823529
2303	7534	Sm	2179	1	2	1	0.5	0.666667
2304	3640	caused▁	2178	5	6	0.6	0.5	0.545455
2305	597	ell	2176	7	6	0.857143	1	0.923077
2306	1917	tar	2175	3	2	0.666667	1	0.8
2307	2891	ner	2174	11	11	1	1	1
2308	5655	open	2173	6	3	0.333333	0.666667	0.444444
2309	257	gh	2173	7	9	1	0.777778	0.875
2310	3233	aries▁	2172	3	2	0.333333	0.5	0.4
2311	2593	cover▁	2172	2	4	1	0.5	0.666667
2312	5836	ol▁	2171	5	4	0.6	0.75	0.666667
2313	3985	shop▁	2171	-1	1	0	0	0
2314	3648	useful▁	2170	1	1	1	1	1
2315	2831	sent▁	2170	13	11	0.692308	0.818182	0.75
2316	3663	phone▁	2169	13	8	0.615385	1	0.761905
2317	3650	80▁	2169	5	4	0.8	1	0.888889
2318	3854	Stu	2168	6	7	1	0.857143	0.923077
2319	3652	Your▁	2168	3	1	0.333333	1	0.5
2320	1702	dist	2168	10	4	0.2	0.5	0.285714
2321	3653	secure▁	2167	1	3	1	0.333333	0.5
