Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2332	4726	published▁	44	12	23	0.833333	0.434783	0.571429
2333	4725	decades▁	44	11	12	0.909091	0.9	0.904523
2334	4714	imposed▁	44	2	2	0.5	0.5	0.5
2335	1150	ide	44	7	4	0.142857	0.25	0.181818
2336	3692	alized▁	44	-1	3	0	0	0
2337	4740	dealt▁	44	2	3	0	0	0
2338	2537	ics▁	44	15	7	0	0	0
2339	4764	13	44	9	7	0.666667	0.857143	0.75
2340	4750	Soviet▁	44	-1	1	0	0	0
2341	4739	electricity▁	44	-1	3	0	0	0
2342	4578	arms▁	44	3	3	0.333333	0.333333	0.333333
2343	4712	track▁	44	2	3	0	0	0
2344	4747	Belarus▁	44	-1	1	0	0	0
2345	4743	announced▁	44	16	13	0.25	0.307692	0.275862
2346	668	iz	44	4	11	0.5	0.166667	0.25
2347	899	ements▁	44	-1	1	0	0	0
2348	4686	affairs▁	44	5	4	0.2	0.25	0.222222
2349	2233	hu	44	21	10	0.05	0.111111	0.0689655
2350	4741	Sea▁	44	2	14	1	0.181818	0.307692
2351	2011	For	44	19	4	0	0	0
2352	4729	spend▁	44	3	7	0	0	0
2353	1799	cha	44	8	7	0	0	0
2354	4727	operations▁	44	10	6	0.2	0.333333	0.25
2355	4717	discharge▁	44	-1	1	0	0	0
2356	694	ving▁	44	15	2	0	0	0
2357	3970	0.	44	10	12	0.9375	0.727273	0.819113
2358	677	tly▁	44	8	3	0	0	0
2359	3093	Sh	44	13	10	0.384615	0.5	0.434783
2360	4701	21▁	44	8	8	0.571429	0.666667	0.615385
2361	4730	limits▁	44	2	-1	0	1	0
2362	510	du	44	14	1	0	0	0
2363	4738	August▁	44	7	12	1	0.583333	0.736842
2364	4823	models▁	43	2	3	1	0.666667	0.8
2365	4787	impose▁	43	1	3	0	0	0
2366	4815	customer▁	43	1	5	0	0	0
2367	4766	Do▁	43	5	4	0.2	0.25	0.222222
2368	4372	consistent▁	43	2	4	0	0	0
2369	4793	presence▁	43	6	3	0.333333	0.666667	0.444444
2370	4803	millions▁	43	3	5	0.333333	0.2	0.25
2371	3672	Man	43	25	19	0.44	0.583333	0.501629
2372	4800	web▁	43	-1	4	0	0	0
2373	4818	administrative▁	43	4	2	0.25	0.5	0.333333
2374	4831	medical▁	43	2	6	1	0.3	0.461538
2375	4839	Another▁	43	1	-1	0	1	0
2376	311	ure▁	43	12	4	0	0	0
2377	3841	er-	43	-1	1	0	0	0
2378	4811	burden▁	43	2	5	0.5	0.2	0.285714
2379	4822	USA▁	43	5	-1	0	1	0
2380	4771	Your▁	43	2	6	0	0	0
2381	4768	His▁	43	12	12	0.75	0.75	0.75
2382	4824	wait▁	43	1	2	0	0	0
2383	4114	Cha	43	15	-1	0	1	0
2384	4765	23▁	43	5	7	1	0.714286	0.833333
2385	4814	identity▁	43	2	2	0.5	0.5	0.5
2386	3127	Vi	43	11	9	0.0909091	0.111111	0.1
2387	4827	myself▁	43	3	3	0.333333	0.333333	0.333333
2388	4813	collection▁	43	3	9	0.666667	0.214286	0.324324
2389	3422	Ge	43	6	-1	0	1	0
2390	4796	thereby▁	43	3	1	0	0	0
2391	3745	ler▁	43	20	9	0.05	0.111111	0.0689655
2392	4904	film▁	43	9	6	0.555556	0.833333	0.666667
2393	4838	Swedish▁	43	1	4	1	0.25	0.4
2394	4471	positions▁	43	8	-1	0	1	0
2395	4808	skills▁	43	2	3	0.5	0.333333	0.4
2396	4759	yourself▁	43	4	2	0.166667	0.5	0.25
2397	4780	provision▁	43	1	3	0	0	0
2398	5840	Comp	43	3	3	0	0	0
2399	4812	detail▁	43	1	-1	0	1	0
2400	806	can	43	1	6	0	0	0
2401	4773	inadequate▁	43	-1	2	0	0	0
2402	4802	intention▁	43	3	3	0.333333	0.333333	0.333333
2403	4349	critical▁	43	3	4	0.666667	0.5	0.571429
2404	178	ati	43	12	1	0	0	0
2405	2101	uses▁	43	8	-1	0	1	0
2406	2135	Ad	43	4	6	0	0	0
2407	4746	keeping▁	43	2	1	0	0	0
2408	4817	born▁	43	4	31	0.75	0.103448	0.181818
2409	4755	sports▁	43	3	5	0.333333	0.2	0.25
2410	1101	ages▁	43	4	3	0	0	0
2411	4767	God▁	43	2	-1	0	1	0
2412	4832	peaceful▁	43	3	1	0	0	0
2413	177	for	43	4	2	0	0	0
2414	673	cur	43	3	5	0	0	0
2415	4816	treaty▁	43	-1	2	0	0	0
2416	3071	ana▁	43	2	3	1	0.666667	0.8
2417	4894	closer▁	42	5	1	0	0	0
2418	3856	sites▁	42	4	-1	0	1	0
2419	4861	inform▁	42	-1	3	0	0	0
2420	700	we	42	27	5	0	0	0
2421	4913	southern▁	42	5	6	0.4	0.333333	0.363636
2422	4876	contain▁	42	2	2	0	0	0
2423	5434	bio	42	3	8	0.666667	0.25	0.363636
2424	4924	diseases▁	42	-1	4	0	0	0
2425	4909	emerging▁	42	2	-1	0	1	0
2426	4854	Pact▁	42	-1	2	0	0	0
2427	1336	bre	42	5	12	0	0	0
2428	564	eli	42	4	10	0	0	0
2429	4828	metres▁	42	14	3	0.208333	1	0.344828
2430	6038	red	42	12	3	0	0	0
2431	4922	himself▁	42	17	7	0.0588235	0.142857	0.0833333
2432	4850	Its▁	42	4	1	0	0	0
2433	15827	mp	42	7	-1	0	1	0
2434	4915	criticism▁	42	4	4	1	1	1
2435	4883	helpful▁	42	1	1	0	0	0
2436	4926	February▁	42	8	8	1	1	1
2437	5908	da▁	42	3	9	0	0	0
2438	2811	cal	42	3	1	0	0	0
2439	4903	affect▁	42	1	-1	0	1	0
2440	4877	served▁	42	6	1	0	0	0
2441	4884	signal▁	42	2	2	0.5	0.5	0.5
2442	1983	standing▁	42	7	5	0	0	0
2443	2948	zone▁	42	17	5	0.1875	0.6	0.285714
2444	4896	experienced▁	42	3	10	0.666667	0.222222	0.333333
2445	4879	Instead▁	42	3	3	1	1	1
2446	4921	ultimately▁	42	6	3	0.166667	0.333333	0.222222
2447	986	ran	42	14	5	0	0	0
2448	4853	Most▁	42	5	4	0.4	0.5	0.444444
2449	2069	ators▁	42	10	6	0	0	0
2450	3009	mission▁	42	6	8	0.7	0.5	0.583333
2451	4919	massive▁	42	6	1	0.166667	1	0.285714
2452	4916	houses▁	42	6	5	0.333333	0.5	0.4
2453	4886	protected▁	42	2	2	0.5	0.5	0.5
2454	4902	planned▁	42	10	6	0.5	0.833333	0.625
2455	428	duc	42	2	12	0	0	0
2456	4844	save▁	42	1	-1	0	1	0
2457	3184	io▁	42	-1	5	0	0	0
2458	4889	adopting▁	42	1	-1	0	1	0
2459	3700	nation▁	42	5	1	0.2	1	0.333333
2460	4917	rightly▁	42	-1	2	0	0	0
2461	8019	ze	42	14	-1	0	1	0
2462	4900	representative▁	42	12	1	0	0	0
2463	4878	section▁	42	3	3	0.333333	0.333333	0.333333
2464	2827	era▁	42	9	7	0.555556	0.714286	0.625
2465	4868	unless▁	42	1	-1	0	1	0
2466	3969	At	42	8	5	0.125	0.2	0.153846
2467	4891	organised▁	42	1	12	1	0.1	0.181818
2468	4881	proposes▁	42	-1	1	0	0	0
2469	4890	resolve▁	42	2	1	0	0	0
2470	5488	sli	42	6	3	0	0	0
2471	4867	opposed▁	42	1	4	0	0	0
2472	4572	23	42	1	3	1	0.333333	0.5
2473	4895	contributions▁	42	-1	1	0	0	0
2474	4898	Trump▁	42	72	73	0.963768	0.956522	0.960131
2475	4918	Islamic▁	42	1	3	1	0.333333	0.5
2476	4901	desire▁	42	2	4	0.5	0.25	0.333333
2477	444	mo	42	11	2	0	0	0
2478	1870	sch	42	13	3	0.0769231	0.333333	0.125
2479	7993	ko	42	14	1	0	0	0
2480	4171	stable▁	42	2	2	1	1	1
2481	3491	Mal	41	15	7	0.466667	1	0.636364
2482	4953	buy▁	41	4	4	0.25	0.333333	0.285714
2483	4991	transition▁	41	1	4	1	0.25	0.4
2484	4970	happening▁	41	8	3	0	0	0
2485	4985	immigrants▁	41	3	5	1	0.6	0.75
2486	4997	Afghanistan▁	41	5	6	1	0.833333	0.909091
2487	4920	dimension▁	41	-1	1	0	0	0
2488	995	sur	41	1	-1	0	1	0
2489	3387	3.	41	6	7	0.666667	0.571429	0.615385
2490	4167	one-	41	6	4	0	0	0
2491	4998	chosen▁	41	5	2	0.2	0.5	0.285714
2492	3216	ine	41	-1	3	0	0	0
2493	4989	conduct▁	41	2	2	1	1	1
2494	4961	primary▁	41	2	-1	0	1	0
2495	4990	normal▁	41	10	5	0.3	0.6	0.4
2496	2165	K▁	41	7	8	0.571429	0.5	0.533333
2497	8280	Vo	41	1	5	0	0	0
2498	3325	Bu	41	3	2	0.333333	0.5	0.4
2499	4973	causes▁	41	1	2	0	0	0
2500	4948	plant▁	41	4	10	0.5	0.2	0.285714
2501	2034	ali	41	1	1	0	0	0
2502	1066	dra	41	7	8	0	0	0
2503	1010	der	41	4	2	0	0	0
2504	4369	drawn▁	41	3	6	0	0	0
2505	4987	Agency▁	41	12	9	0.227273	0.3125	0.263158
2506	4993	Obama▁	41	5	3	0.4	0.666667	0.5
2507	4983	industries▁	41	1	1	0	0	0
2508	4458	No	41	3	4	0.333333	0.25	0.285714
2509	4647	die▁	41	4	1	0	0	0
2510	4974	defined▁	41	-1	1	0	0	0
2511	4173	oli	41	2	3	0	0	0
2512	4977	regarded▁	41	2	3	0.5	0.333333	0.4
2513	417	ay	41	19	14	0.0555556	0.0769231	0.0645161
2514	3156	med▁	41	5	3	0	0	0
2515	4963	issued▁	41	12	10	0	0	0
2516	2136	Ro	41	26	13	0.152174	0.363636	0.214559
2517	4956	Under▁	41	3	7	0.666667	0.285714	0.4
2518	1089	ently▁	41	6	-1	0	1	0
2519	4562	ger	41	5	1	0	0	0
2520	4971	extend▁	41	1	2	0	0	0
2521	4988	Baltic▁	41	1	2	1	0.5	0.666667
2522	5391	v▁	41	-1	3	0	0	0
2523	4945	peoples▁	41	1	1	0	0	0
2524	2053	tro	41	9	8	0.222222	0.25	0.235294
2525	596	do	41	24	14	0.204545	0.357143	0.260116
2526	5305	ie▁	41	19	6	0	0	0
2527	4209	eu	41	4	2	0	0	0
2528	95	ä	41	4	2	0	0	0
2529	267	gh	41	12	11	0	0	0
2530	2405	back	41	7	4	0	0	0
2531	3541	Trans	41	3	4	0	0	0
2532	4979	menu▁	41	-1	2	0	0	0
2533	4972	Greek▁	41	1	1	1	1	1
2534	397	tw	41	13	3	0	0	0
2535	4981	monitor▁	41	3	2	0	0	0
2536	2844	hor	41	8	6	0.375	0.5	0.428571
2537	5072	cards▁	41	4	9	0.5	0.222222	0.307692
2538	4936	Bush▁	41	1	1	1	1	1
2539	4995	Arab▁	41	-1	1	0	0	0
2540	4350	structures▁	41	3	1	0.333333	1	0.5
2541	4986	tourist▁	41	1	3	0	0	0
2542	4996	attitude▁	41	-1	1	0	0	0
2543	4931	middle▁	41	9	5	0	0	0
2544	11653	ub	41	2	6	0	0	0
2545	5061	biggest▁	40	11	7	0.363636	0.571429	0.444444
2546	5062	battle▁	40	2	9	0.5	0.111111	0.181818
2547	4976	grateful▁	40	1	3	1	0.333333	0.5
2548	5042	regular▁	40	4	2	0.25	0.5	0.333333
2549	5032	examples▁	40	1	-1	0	1	0
2550	5043	regulatory▁	40	1	2	0	0	0
2551	5012	story▁	40	14	7	0.142857	0.285714	0.190476
2552	5041	break▁	40	4	7	0.25	0.0833333	0.125
2553	4721	fine▁	40	4	1	0	0	0
2554	5060	collective▁	40	2	2	0.5	0.5	0.5
2555	5403	Fi	40	4	1	0	0	0
2556	5494	Ste	40	26	28	0.6	0.557692	0.578073
2557	5028	operators▁	40	1	5	0	0	0
2558	1352	ets▁	40	13	-1	0	1	0
2559	5915	ba	40	11	2	0.0909091	0.5	0.153846
2560	5047	passed▁	40	7	2	0	0	0
2561	878	ma	40	10	6	0.25	0.333333	0.285714
2562	2207	pen	40	7	-1	0	1	0
2563	5048	Both▁	40	7	8	0.714286	0.625	0.666667
2564	4247	capable▁	40	4	-1	0	1	0
2565	5052	walking▁	40	3	6	0	0	0
2566	5059	appreciate▁	40	2	3	0.5	0.333333	0.4
2567	5026	solve▁	40	1	2	0	0	0
2568	5053	Agenda▁	40	-1	1	0	0	0
2569	5153	Ab	40	7	11	0.142857	0.1	0.117647
2570	4975	fields▁	40	5	2	0	0	0
2571	5044	combination▁	40	2	2	1	1	1
2572	5051	determined▁	40	4	3	0.75	1	0.857143
2573	932	sive▁	40	4	4	0	0	0
2574	5020	regret▁	40	2	1	0.5	1	0.666667
2575	5066	absolute▁	40	1	1	0	0	0
2576	5055	village▁	40	7	12	0.733333	0.363636	0.486188
2577	4949	plants▁	40	4	5	0	0	0
2578	974	ned▁	40	5	2	0	0	0
2579	5040	happens▁	40	2	2	0	0	0
2580	5033	brings▁	40	3	5	0.333333	0.25	0.285714
2581	89	ü	40	20	2	0	0	0
2582	4820	post-	40	-1	3	0	0	0
2583	5064	arguments▁	40	2	1	0.5	1	0.666667
2584	3073	met	40	7	3	0	0	0
2585	2013	V▁	40	3	6	0.666667	0.333333	0.444444
2586	4776	oral▁	40	-1	1	0	0	0
2587	5002	founded▁	40	5	16	0.2	0.0625	0.0952381
2588	5036	overcome▁	40	3	5	0.666667	0.4	0.5
2589	5031	wealth▁	40	1	2	0	0	0
2590	5038	Americans▁	40	7	5	0.666667	1	0.8
2591	1978	ys	40	2	7	0	0	0
2592	5054	apartment▁	40	5	1	0	0	0
2593	4999	daily▁	40	5	5	0.4	0.4	0.4
2594	4958	fighting▁	40	9	2	0.111111	0.5	0.181818
2595	5063	whatever▁	40	1	-1	0	1	0
2596	5399	Mat	40	16	6	0.166667	0.5	0.25
2597	4885	informed▁	40	4	6	0.5	0.333333	0.4
2598	5058	Without▁	40	3	1	0.333333	1	0.5
2599	2248	conf	40	3	3	0.333333	0.333333	0.333333
2600	2134	vo	40	11	8	0	0	0
2601	5120	investors▁	39	4	6	1	0.666667	0.8
2602	5022	factor▁	39	1	2	0	0	0
2603	5129	African▁	39	2	-1	0	1	0
2604	424	ud	39	11	8	0	0	0
2605	5115	helping▁	39	2	-1	0	1	0
2606	1360	anti	39	2	3	0.5	0.333333	0.4
2607	5088	#▁	39	1	-1	0	1	0
2608	5117	technological▁	39	1	1	1	1	1
2609	5114	comply▁	39	1	2	1	0.5	0.666667
2610	2962	pointed▁	39	4	2	0	0	0
2611	5119	accounts▁	39	3	2	0	0	0
2612	5127	Ministers▁	39	1	2	0	0	0
2613	2880	ins▁	39	11	5	0.0909091	0.2	0.125
2614	5077	won▁	39	10	-1	0	1	0
2615	5691	SA	39	-1	2	0	0	0
2616	2822	tes▁	39	10	5	0.388889	0.8	0.523364
2617	5139	constant▁	39	1	3	0	0	0
2618	5130	felt▁	39	4	-1	0	1	0
2619	5500	je	39	8	-1	0	1	0
2620	6265	temp	39	-1	5	0	0	0
2621	5079	She▁	39	34	4	0.0588235	0.5	0.105263
2622	5097	noted▁	39	6	5	0.166667	0.2	0.181818
2623	5081	Paper▁	39	1	10	0	0	0
2624	5075	youth▁	39	5	2	0.2	0.5	0.285714
2625	5105	entitled▁	39	-1	5	0	0	0
2626	5124	delighted▁	39	4	1	0	0	0
2627	1916	ping▁	39	23	6	0.263158	1	0.416667
2628	5078	San▁	39	1	1	1	1	1
2629	5074	map▁	39	14	12	0.357143	0.416667	0.384615
2630	5111	demanding▁	39	2	4	0	0	0
2631	5125	significantly▁	39	6	3	0.166667	0.333333	0.222222
2632	5132	electronic▁	39	1	2	1	0.5	0.666667
2633	4393	Val	39	19	20	0.842105	0.833333	0.837696
2634	4585	grounds▁	39	3	2	0	0	0
2635	2163	EC	39	1	4	0	0	0
2636	5142	delegation▁	39	1	1	1	1	1
2637	2177	fast▁	39	2	2	0	0	0
2638	5096	usually▁	39	7	5	0.142857	0.2	0.166667
2639	3223	cover▁	39	5	3	0	0	0
2640	5134	tourism▁	39	1	1	1	1	1
2641	4836	sensitive▁	39	2	2	0.5	0.5	0.5
2642	5959	rising▁	39	2	8	0.5	0.125	0.2
2643	3748	Fl	39	5	7	0.2	0.142857	0.166667
2644	5128	recommend▁	39	-1	2	0	0	0
2645	4312	ug	39	15	4	0	0	0
2646	3385	session▁	39	1	7	0	0	0
2647	5126	represented▁	39	3	4	0	0	0
2648	5108	relatively▁	39	2	3	1	0.666667	0.8
2649	5135	concluded▁	39	3	3	0	0	0
2650	401	und	39	11	2	0	0	0
2651	6136	MA	39	-1	1	0	0	0
2652	5102	disease▁	39	3	2	0	0	0
2653	5122	contracts▁	39	1	-1	0	1	0
2654	5110	select▁	39	-1	1	0	0	0
2655	10573	oni	39	5	2	0	0	0
2656	5113	politically▁	39	1	1	0	0	0
2657	5092	ongoing▁	39	3	2	0	0	0
2658	648	if	39	1	7	0	0	0
2659	7781	Hu	38	4	12	0.5	0.222222	0.307692
2660	314	ain	38	2	7	0	0	0
2661	5146	gone▁	38	6	3	0	0	0
2662	781	ber▁	38	10	8	0	0	0
2663	5205	medicines▁	38	-1	3	0	0	0
2664	5181	crimes▁	38	6	6	0.833333	0.833333	0.833333
2665	5196	successfully▁	38	2	3	0.5	0.333333	0.4
2666	5191	amounts▁	38	1	4	0	0	0
2667	5193	feature▁	38	2	3	0	0	0
2668	5180	visa▁	38	1	2	1	0.5	0.666667
2669	1051	ants▁	38	9	4	0.111111	0.25	0.153846
2670	5204	sales▁	38	6	5	0.4	0.4	0.4
2671	5207	stock▁	38	2	1	0	0	0
2672	5198	applies▁	38	3	2	0	0	0
2673	2087	del▁	38	-1	4	0	0	0
2674	5168	agency▁	38	9	9	0.333333	0.333333	0.333333
2675	416	ain▁	38	9	1	0	0	0
2676	5166	older▁	38	4	2	0.25	0.5	0.333333
2677	1498	tors▁	38	6	2	0	0	0
2678	8027	ero	38	-1	2	0	0	0
2679	873	ur▁	38	3	4	0	0	0
2680	1234	tion	38	4	3	0	0	0
2681	5200	easier▁	38	2	1	0.5	1	0.666667
2682	5211	Their▁	38	8	5	0.125	0.2	0.153846
2683	7157	30	38	14	9	0.214286	0.375	0.272727
2684	826	ial▁	38	12	3	0	0	0
2685	5158	Other▁	38	6	3	0.5	1	0.666667
2686	5188	involve▁	38	1	-1	0	1	0
2687	457	tu	38	4	5	0	0	0
2688	5179	transactions▁	38	-1	1	0	0	0
2689	5197	emphasis▁	38	-1	1	0	0	0
2690	5202	schools▁	38	4	2	0.5	1	0.666667
2691	5206	addressed▁	38	3	-1	0	1	0
2692	5213	organizations▁	38	-1	1	0	0	0
2693	1434	ak▁	38	2	5	0	0	0
2694	5094	prove▁	38	2	1	0	0	0
2695	5690	ST	38	2	1	0.5	1	0.666667
2696	5247	meat▁	38	3	6	1	0.5	0.666667
2697	5190	participate▁	38	2	2	0	0	0
2698	466	enti	38	3	1	0	0	0
2699	5209	launched▁	38	6	4	0.166667	0.25	0.2
2700	5199	expectations▁	38	2	1	0	0	0
2701	5144	seven▁	38	8	6	0.571429	0.666667	0.615385
2702	5203	waiting▁	38	3	6	1	0.5	0.666667
2703	2267	pat	38	7	8	0.142857	0.166667	0.153846
2704	528	all	38	3	4	0	0	0
2705	5189	communities▁	38	3	6	0.333333	0.166667	0.222222
2706	5171	parliament▁	38	3	2	0	0	0
2707	5155	29▁	38	3	3	0.333333	0.333333	0.333333
2708	343	um	38	5	12	0	0	0
2709	455	pe▁	38	9	7	0	0	0
2710	1359	gl	38	3	2	0	0	0
2711	2099	Pe	38	10	4	0.3	0.75	0.428571
2712	5192	traffic▁	38	8	1	0	0	0
2713	5221	south▁	37	4	1	0.25	1	0.4
2714	5290	preparing▁	37	1	2	0	0	0
2715	5233	300▁	37	6	6	0.833333	0.833333	0.833333
2716	1616	ending▁	37	3	10	0	0	0
2717	5240	suitable▁	37	1	5	0	0	0
2718	5274	2011▁	37	4	3	0.75	1	0.857143
2719	5267	persons▁	37	2	5	0	0	0
2720	10005	bra	37	6	6	0	0	0
2721	2208	Pri	37	16	9	0	0	0
2722	1590	Sp	37	4	3	0	0	0
2723	5285	guaranteed▁	37	-1	2	0	0	0
2724	5208	legitimate▁	37	2	3	1	0.666667	0.8
2725	5268	initial▁	37	5	3	0	0	0
2726	1181	on-	37	8	4	0	0	0
2727	5292	NATO▁	37	-1	1	0	0	0
2728	5297	physical▁	37	5	9	1	0.571429	0.727273
2729	8493	nic	37	3	-1	0	1	0
2730	5269	contrast▁	37	1	1	0	0	0
2731	5261	approval▁	37	9	6	0.444444	0.666667	0.533333
2732	589	ari	37	3	1	0	0	0
2733	2133	asi	37	5	7	0	0	0
2734	5248	claims▁	37	6	7	0.166667	0.142857	0.153846
2735	5262	equally▁	37	-1	1	0	0	0
2736	649	om▁	37	4	4	0	0	0
2737	5270	commitments▁	37	1	1	1	1	1
2738	5257	photo▁	37	2	2	0.5	0.5	0.5
2739	5238	elsewhere▁	37	1	-1	0	1	0
2740	5301	Programme▁	37	-1	1	0	0	0
2741	5288	Canada▁	37	3	2	0.666667	1	0.8
2742	5272	friend▁	37	7	7	0.714286	0.714286	0.714286
2743	276	ff	37	11	7	0	0	0
2744	2956	ched▁	37	10	4	0	0	0
2745	3085	ians▁	37	5	4	0	0	0
2746	5252	obtain▁	37	-1	3	0	0	0
2747	5241	opened▁	37	5	3	0.4	0.666667	0.5
2748	3878	We	37	31	3	0	0	0
2749	4897	minister▁	37	6	7	0.333333	0.285714	0.307692
2750	26	,	37	8	5	0	0	0
2751	5293	mandate▁	37	-1	4	0	0	0
2752	5265	actively▁	37	3	3	0.333333	0.333333	0.333333
2753	5304	told▁	37	21	8	0	0	0
2754	3842	ind	37	6	5	0	0	0
2755	5279	constructive▁	37	1	2	1	0.5	0.666667
2756	902	ice▁	37	23	1	0	0	0
2757	5230	Free▁	37	1	14	1	0.0714286	0.133333
2758	5123	divided▁	37	1	7	1	0.142857	0.25
2759	1991	Pal	37	14	4	0.214286	0.75	0.333333
2760	5291	High▁	37	3	4	0	0	0
2761	1306	ously▁	37	5	-1	0	1	0
2762	1182	ists▁	37	4	1	0	0	0
2763	2579	ders▁	37	4	5	0	0	0
2764	5299	wonderful▁	37	3	7	0.333333	0.142857	0.2
2765	5255	welfare▁	37	3	1	0	0	0
2766	560	dem	37	6	2	0	0	0
2767	5258	compliance▁	37	2	5	0.5	0.2	0.285714
2768	605	ist	37	2	1	0	0	0
2769	5273	individuals▁	37	4	2	0.5	1	0.666667
2770	5289	sovereign▁	37	-1	1	0	0	0
2771	5277	Centre▁	37	3	6	0	0	0
2772	1335	ious▁	37	4	4	0	0	0
2773	5296	opposite▁	37	5	4	0.4	0.5	0.444444
2774	723	int	37	8	3	0	0	0
2775	5227	City▁	37	8	13	0.875	0.541667	0.669118
2776	2995	tel	37	4	-1	0	1	0
2777	1448	sk	37	6	1	0	0	0
2778	5249	Stability▁	37	-1	1	0	0	0
2779	5378	vulnerable▁	36	2	-1	0	1	0
2780	5310	listed▁	36	-1	2	0	0	0
2781	5076	wo	36	8	4	0	0	0
2782	5340	factors▁	36	1	1	1	1	1
2783	11788	tig	36	6	3	0	0	0
2784	5367	repeat▁	36	2	1	0.5	1	0.666667
2785	5380	Pakistan▁	36	-1	1	0	0	0
2786	9999	g-	36	12	1	0	0	0
2787	5360	identify▁	36	2	1	0	0	0
2788	5487	sw	36	19	5	0.0555556	0.2	0.0869565
2789	299	sid	36	4	3	0	0	0
2790	4451	ger▁	36	26	11	0	0	0
2791	5320	La▁	36	4	4	0.75	0.75	0.75
2792	5317	Before▁	36	7	9	0.428571	0.333333	0.375
2793	5379	obstacles▁	36	1	1	0	0	0
2794	5357	looks▁	36	6	2	0.333333	1	0.5
2795	193	pro	36	1	2	0	0	0
2796	3423	Hi	36	14	13	0.428571	0.454545	0.441176
2797	3487	ker▁	36	7	2	0	0	0
2798	5377	district▁	36	30	5	0.0357143	0.2	0.0606061
2799	558	pri	36	6	8	0.2	0.125	0.153846
2800	4691	willing▁	36	1	3	0	0	0
2801	5389	weight▁	36	8	1	0.142857	1	0.25
2802	2436	Ber	36	4	2	0.5	1	0.666667
2803	4830	competence▁	36	1	-1	0	1	0
2804	4266	ee▁	36	4	6	0	0	0
2805	6066	izing▁	36	2	-1	0	1	0
2806	391	iti	36	2	11	0	0	0
2807	5368	mountain▁	36	7	3	0.285714	0.666667	0.4
2808	5322	inclusion▁	36	1	2	1	0.5	0.666667
2809	5266	cars▁	36	7	9	0.428571	0.333333	0.375
2810	5308	ra▁	36	9	10	0	0	0
2811	3209	ive▁	36	7	2	0	0	0
2812	5344	phase▁	36	2	3	1	0.666667	0.8
2813	1053	tional▁	36	6	4	0.166667	0.25	0.2
2814	610	inv	36	7	6	0	0	0
2815	5372	evaluation▁	36	-1	2	0	0	0
2816	578	fu	36	5	2	0	0	0
2817	5336	disposal▁	36	-1	1	0	0	0
2818	4940	replace▁	36	1	2	1	0.5	0.666667
2819	576	ments▁	36	2	2	0	0	0
2820	3046	di▁	36	6	-1	0	1	0
2821	403	id	36	8	4	0	0	0
2822	5347	helped▁	36	2	4	0.5	0.25	0.333333
2823	5349	carbon▁	36	2	3	0.5	0.333333	0.4
2824	5353	glad▁	36	2	2	1	1	1
2825	5369	described▁	36	13	4	0.0769231	0.25	0.117647
2826	5375	Federal▁	36	9	11	0.444444	0.363636	0.4
2827	5906	ham	36	5	7	0.2	0.142857	0.166667
2828	5326	Thus▁	36	-1	2	0	0	0
2829	1178	aw	36	4	3	0	0	0
2830	5354	achievement▁	36	1	1	0	0	0
2831	760	ens▁	36	2	-1	0	1	0
2832	3671	ging▁	36	8	2	0	0	0
2833	3527	star▁	36	10	4	0	0	0
2834	1609	Go	36	12	34	0.75	0.275862	0.403361
2835	5070	ls▁	36	12	-1	0	1	0
2836	4410	co-	36	12	2	0	0	0
2837	2279	ped▁	36	6	2	0	0	0
2838	5355	Polish▁	36	1	3	1	0.333333	0.5
2839	5362	reflect▁	36	1	-1	0	1	0
2840	3049	counter	36	7	4	0.166667	0.25	0.2
2841	5371	maintaining▁	36	3	4	0.333333	0.25	0.285714
2842	5284	learning▁	36	2	4	1	0.5	0.666667
2843	5443	depends▁	35	5	-1	0	1	0
2844	5471	Environment▁	35	-1	1	0	0	0
2845	5436	tried▁	35	5	13	0.8	0.307692	0.444444
2846	6953	mb	35	10	10	0.1	0.0555556	0.0714286
2847	5409	assume▁	35	5	2	0.4	1	0.571429
2848	5394	Every▁	35	2	1	0	0	0
2849	5381	tasks▁	35	3	2	0.333333	0.5	0.4
2850	5432	helps▁	35	6	5	0.833333	1	0.909091
2851	5433	feeling▁	35	4	1	0	0	0
2852	4731	changing▁	35	6	6	0.333333	0.333333	0.333333
2853	5463	purchase▁	35	2	1	0	0	0
2854	5446	profit▁	35	5	1	0	0	0
2855	5417	qualified▁	35	3	2	0.333333	0.5	0.4
2856	8583	trac	35	6	3	0	0	0
2857	5428	marketing▁	35	2	2	0.5	0.5	0.5
2858	5195	indicated▁	35	1	5	0	0	0
2859	5445	involvement▁	35	3	1	0	0	0
2860	5482	approximately▁	35	1	2	0	0	0
2861	5479	sovereignty▁	35	1	1	1	1	1
2862	5437	belief▁	35	-1	1	0	0	0
2863	6962	SE	35	-1	1	0	0	0
2864	426	tive▁	35	4	1	0	0	0
2865	5454	anyone▁	35	6	2	0	0	0
2866	3893	Uni	35	1	3	0	0	0
2867	5462	falls▁	35	1	2	0	0	0
2868	5450	Green▁	35	18	14	0.444444	0.571429	0.5
2869	1031	spe	35	11	3	0	0	0
2870	5476	buildings▁	35	6	2	0.166667	0.5	0.25
2871	5465	University▁	35	14	12	0.692308	0.818182	0.75
2872	8545	Gra	35	3	7	0.666667	0.285714	0.4
2873	3257	din	35	22	7	0.0555556	0.142857	0.08
2874	5459	demonstrated▁	35	-1	3	0	0	0
