Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1793	3231	sides▁	1430	3	3	0.666667	0.666667	0.666667
1794	3822	forced▁	1429	1	3	1	0.333333	0.5
1795	4847	hot▁	1428	4	2	0.5	1	0.666667
1796	191	th▁	1427	7	9	0.857143	0.666667	0.75
1797	1239	net▁	1427	5	3	0.6	1	0.75
1798	4846	immediate▁	1426	1	-1	0	1	0
1799	4845	arrival▁	1426	1	1	1	1	1
1800	4849	truly▁	1425	1	-1	0	1	0
1801	4775	bodies▁	1424	4	2	0.25	0.5	0.333333
1802	4853	television▁	1423	2	8	1	0.25	0.4
1803	4806	consideration▁	1423	1	1	0	0	0
1804	4241	raise▁	1422	5	1	0.2	1	0.333333
1805	4858	calling▁	1420	6	1	0	0	0
1806	4857	Europeans▁	1420	1	2	0	0	0
1807	4773	experienced▁	1420	2	6	1	0.333333	0.5
1808	4861	seriously▁	1419	2	2	0.5	0.5	0.5
1809	4862	participate▁	1418	-1	3	0	0	0
1810	4866	Democrats▁	1417	15	11	0.733333	1	0.846154
1811	4865	registered▁	1417	3	4	1	0.75	0.857143
1812	238	ch	1415	3	2	0.666667	1	0.8
1813	4872	individuals▁	1415	5	-1	0	1	0
1814	4877	strongly▁	1414	3	3	0.333333	0.333333	0.333333
1815	176	el	1413	4	5	0.75	0.6	0.666667
1816	4882	recognition▁	1411	-1	1	0	0	0
1817	4889	unless▁	1408	4	5	0.75	0.6	0.666667
1818	4888	Christian▁	1407	2	2	1	1	1
1819	4893	Research▁	1405	4	5	1	0.875	0.933333
1820	4676	difference▁	1405	4	4	0.75	0.75	0.75
1821	4898	myself▁	1404	5	3	0.2	0.333333	0.25
1822	4610	reasonable▁	1404	3	2	0.75	1	0.857143
1823	4895	figures▁	1404	2	5	1	0.4	0.571429
1824	4902	failed▁	1403	2	3	1	0.666667	0.8
1825	4899	religious▁	1403	2	3	1	0.666667	0.8
1826	4906	studies▁	1402	1	1	0	0	0
1827	4905	Board▁	1402	1	3	0	0	0
1828	4908	contain▁	1401	2	1	0	0	0
1829	4910	device▁	1401	1	1	1	1	1
1830	8	a	1401	1	1	1	1	1
1831	4914	greatest▁	1400	3	1	0	0	0
1832	4913	adoption▁	1400	-1	1	0	0	0
1833	4912	Yet▁	1400	-1	2	0	0	0
1834	4918	criminal▁	1399	4	3	0.75	1	0.857143
1835	183	ent▁	1399	2	-1	0	1	0
1836	4921	genuine▁	1398	2	-1	0	1	0
1837	4920	Such▁	1398	1	-1	0	1	0
1838	4923	dedicated▁	1396	2	1	0.5	1	0.666667
1839	4856	sport▁	1395	2	4	1	0.5	0.666667
1840	4935	guarantees▁	1393	2	2	1	1	1
1841	37	M	1392	3	2	0.666667	1	0.8
1842	2264	.com▁	1392	2	-1	0	1	0
1843	4943	membership▁	1390	5	4	0.6	0.75	0.666667
1844	355	ter▁	1388	6	4	0.3	0.5	0.375
1845	4944	inform▁	1387	2	2	1	1	1
1846	4952	territory▁	1386	5	5	0.8	0.8	0.8
1847	184	ve▁	1386	2	2	1	1	1
1848	4306	90▁	1385	2	2	1	1	1
1849	4949	article▁	1385	2	3	0.5	0.333333	0.4
1850	4819	claims▁	1384	14	14	0.714286	0.730769	0.722433
1851	2906	ana▁	1381	2	2	1	1	1
1852	4959	surrounding▁	1380	2	1	0.5	1	0.666667
1853	132	in	1378	7	8	1	0.875	0.933333
1854	4962	fear▁	1378	3	7	0.666667	0.285714	0.4
1855	3792	anti-	1377	4	4	1	1	1
1856	4965	humanitarian▁	1377	3	3	1	1	1
1857	4688	gain▁	1376	2	-1	0	1	0
1858	4968	combined▁	1373	2	-1	0	1	0
1859	4897	votes▁	1372	3	3	0.666667	0.666667	0.666667
1860	4425	science▁	1370	3	3	0.666667	0.666667	0.666667
1861	4982	continues▁	1369	5	6	0.4	0.333333	0.363636
1862	4988	Every▁	1368	2	1	0.5	1	0.666667
1863	4881	cars▁	1368	4	5	0.75	0.6	0.666667
1864	4930	meters▁	1368	5	3	0.4	0.666667	0.5
1865	4736	union▁	1367	1	4	1	0.166667	0.285714
1866	4972	brand▁	1366	9	10	0.777778	0.7	0.736842
1867	4991	enables▁	1366	-1	1	0	0	0
1868	1529	V▁	1365	3	3	1	1	1
1869	4928	duty▁	1365	9	1	0.111111	1	0.2
1870	4999	propose▁	1363	-1	1	0	0	0
1871	5002	beauty▁	1363	9	6	0.6875	1	0.814815
1872	4467	stands▁	1362	-1	2	0	0	0
1873	4769	ie▁	1362	8	9	0.875	0.777778	0.823529
1874	5007	defence▁	1361	3	1	0	0	0
1875	3857	scale▁	1360	1	2	0	0	0
1876	5013	statements▁	1357	2	3	0.5	0.333333	0.4
1877	4903	kept▁	1356	4	3	0.75	1	0.857143
1878	4987	installed▁	1356	-1	1	0	0	0
1879	5020	middle▁	1356	1	7	1	0.142857	0.25
1880	5023	tasks▁	1354	3	4	1	0.75	0.857143
1881	4975	stock▁	1354	1	2	1	0.5	0.666667
1882	5040	coast▁	1354	7	14	1	0.541667	0.702703
1883	4722	28▁	1353	-1	1	0	0	0
1884	5029	exercise▁	1352	1	-1	0	1	0
1885	4851	300▁	1352	5	5	1	1	1
1886	5054	sale▁	1352	-1	1	0	0	0
1887	5030	weapons▁	1352	5	6	1	0.833333	0.909091
1888	5028	memory▁	1352	1	1	1	1	1
1889	5033	St.▁	1351	7	7	0.857143	0.857143	0.857143
1890	4531	discrimination▁	1351	2	2	1	1	1
1891	2222	era▁	1351	5	4	0.8	1	0.888889
1892	5037	unfortunately▁	1349	1	-1	0	1	0
1893	5039	biggest▁	1348	2	3	0.5	0.333333	0.4
1894	1821	story▁	1347	6	4	0.166667	0.25	0.2
1895	2856	door▁	1347	2	5	1	0.4	0.571429
1896	234	ce▁	1347	4	3	0.75	1	0.857143
1897	5025	platform▁	1344	2	2	1	1	1
1898	5045	flight▁	1343	5	6	0.6	0.5	0.545455
1899	5059	advertising▁	1339	-1	3	0	0	0
1900	5060	Another▁	1339	6	7	0.833333	0.714286	0.769231
1901	4986	introduce▁	1337	3	1	0.333333	1	0.5
1902	458	king▁	1336	3	2	0	0	0
1903	5066	black▁	1336	7	8	1	0.928571	0.962963
1904	5073	perspective▁	1335	2	1	0.5	1	0.666667
1905	5068	attack▁	1334	18	23	0.833333	0.659091	0.736041
1906	41	B	1333	11	12	1	0.916667	0.956522
1907	5079	compared▁	1333	2	8	0.5	0.125	0.2
1908	5081	disease▁	1332	-1	1	0	0	0
1909	5063	firm▁	1330	4	-1	0	1	0
1910	5086	contrary▁	1329	-1	2	0	0	0
1911	3899	session▁	1329	2	1	0.5	1	0.666667
1912	4256	70▁	1328	2	3	1	0.666667	0.8
1913	4864	elected▁	1328	3	3	0.666667	0.666667	0.666667
1914	38160	ng▁	1327	7	6	0.571429	0.666667	0.615385
1915	2736	mission▁	1327	7	5	0.714286	1	0.833333
1916	5098	closer▁	1325	2	2	1	1	1
1917	5099	Justice▁	1325	1	14	1	0.0714286	0.133333
1918	5097	initial▁	1325	3	1	0	0	0
1919	2708	ban▁	1325	-1	1	0	0	0
1920	4852	Star▁	1325	-1	3	0	0	0
1921	5101	Green▁	1322	1	2	1	0.5	0.666667
1922	5102	seek▁	1321	5	2	0.2	0.5	0.285714
1923	5106	extended▁	1321	1	2	0	0	0
1924	4623	break▁	1320	4	2	0	0	0
1925	473	ad▁	1320	3	2	0	0	0
1926	5109	storage▁	1319	-1	3	0	0	0
1927	5091	factors▁	1318	2	1	0.5	1	0.666667
1928	5112	outcome▁	1318	3	3	0.666667	0.666667	0.666667
1929	5111	square▁	1318	1	-1	0	1	0
1930	357	est▁	1317	5	-1	0	1	0
1931	5118	enormous▁	1317	1	-1	0	1	0
1932	3962	minute▁	1317	11	11	0.909091	0.909091	0.909091
1933	5120	moving▁	1316	2	1	0.5	1	0.666667
1934	4658	weight▁	1315	1	1	0	0	0
1935	5014	organization▁	1315	1	5	0	0	0
1936	4277	corporate▁	1315	1	1	0	0	0
1937	5009	learning▁	1313	2	2	1	1	1
1938	5125	Greek▁	1312	-1	1	0	0	0
1939	5135	neither▁	1308	2	4	1	0.5	0.666667
1940	4855	passed▁	1307	1	4	0	0	0
1941	5141	wishes▁	1305	2	2	1	1	1
1942	28164	nt	1305	1	3	1	0.333333	0.5
1943	5151	church▁	1304	4	3	0.5	0.666667	0.571429
1944	201	ri	1303	4	4	0.5	0.5	0.5
1945	5146	Business▁	1303	3	2	0.666667	1	0.8
1946	5154	Turkish▁	1302	3	3	1	1	1
1947	2086	vision▁	1301	1	1	1	1	1
1948	395	st▁	1300	6	2	0.333333	1	0.5
1949	57	N	1300	1	2	1	0.5	0.666667
1950	5161	desire▁	1297	1	3	0	0	0
1951	5163	agency▁	1296	10	7	0.7	1	0.823529
1952	5164	bear▁	1296	2	3	1	0.666667	0.8
1953	5166	maintenance▁	1294	2	2	1	1	1
1954	4684	race▁	1294	9	9	1	1	1
1955	3138	Ver	1292	2	2	0.5	0.5	0.5
1956	5175	identity▁	1291	2	3	1	0.666667	0.8
1957	5172	're▁	1291	25	-1	0	1	0
1958	5178	artists▁	1290	1	1	1	1	1
1959	5182	Health▁	1289	2	2	0.5	0.5	0.5
1960	3293	acts▁	1289	2	1	0	0	0
1961	5174	court▁	1288	18	11	0.555556	0.909091	0.689655
1962	5185	luxury▁	1288	3	3	0.666667	0.75	0.705882
1963	5188	goals▁	1287	3	3	1	1	1
1964	5171	bars▁	1287	4	4	1	1	1
1965	5189	institution▁	1285	1	1	0	0	0
1966	5193	Eastern▁	1285	1	1	0	0	0
1967	5241	physical▁	1284	2	2	0.5	0.5	0.5
1968	4868	26▁	1284	3	4	1	0.75	0.857143
1969	5201	unable▁	1281	6	2	0.166667	0.5	0.25
1970	5207	controls▁	1279	4	5	0.75	0.6	0.666667
1971	5205	entitled▁	1279	-1	1	0	0	0
1972	5183	sort▁	1278	4	-1	0	1	0
1973	5215	Foreign▁	1277	8	8	0.875	0.875	0.875
1974	29	k	1277	1	2	0	0	0
1975	592	als▁	1276	4	2	0.25	0.5	0.333333
1976	5210	bath▁	1275	1	1	0	0	0
1977	5229	decades▁	1274	6	6	1	1	1
1978	5055	accessible▁	1272	-1	1	0	0	0
1979	5232	recovery▁	1272	1	-1	0	1	0
1980	5234	High▁	1271	3	3	0.666667	0.666667	0.666667
1981	385	ies▁	1271	8	7	0.857143	1	0.923077
1982	4603	saw▁	1270	10	7	0.388889	0.571429	0.46281
1983	5236	Vienna▁	1270	3	3	1	1	1
1984	5227	tried▁	1269	6	16	0.833333	0.3	0.441176
1985	5240	communities▁	1269	1	2	1	0.5	0.666667
1986	4766	condition▁	1269	5	3	0.6	1	0.75
1987	5243	aircraft▁	1268	2	10	0.5	0.1	0.166667
1988	5035	piece▁	1268	6	3	0.333333	0.666667	0.444444
1989	4756	fire▁	1268	6	7	0.666667	0.571429	0.615385
1990	5245	Restaurant▁	1268	-1	1	0	0	0
1991	5247	nearly▁	1267	7	1	0.142857	1	0.25
1992	4840	claim▁	1267	8	12	0.75	0.5	0.6
1993	5250	Portugal▁	1267	1	-1	0	1	0
1994	4584	drawn▁	1266	3	3	0.333333	0.333333	0.333333
1995	5244	manufacturing▁	1265	1	1	0	0	0
1996	3598	zone▁	1264	2	3	1	0.666667	0.8
1997	5258	attacks▁	1264	3	3	0.666667	0.666667	0.666667
1998	5257	advice▁	1264	4	3	0.666667	1	0.8
1999	5261	limits▁	1263	1	-1	0	1	0
2000	5270	independence▁	1261	8	9	1	0.928571	0.962963
2001	5269	commitments▁	1261	3	2	0.666667	1	0.8
2002	20155	iv	1261	-1	3	0	0	0
2003	5268	export▁	1260	2	1	0.5	1	0.666667
2004	5179	insurance▁	1258	3	3	0.5	0.666667	0.571429
2005	5283	totally▁	1258	2	-1	0	1	0
2006	5276	Can▁	1258	1	1	0	0	0
2007	5273	north▁	1255	6	9	1	0.666667	0.8
2008	5213	asking▁	1254	5	-1	0	1	0
2009	5294	background▁	1254	5	3	0.25	0.5	0.333333
2010	2758	Office▁	1253	2	1	0.5	1	0.666667
2011	5295	surrounded▁	1253	3	3	0.666667	0.666667	0.666667
2012	5297	chosen▁	1252	1	-1	0	1	0
2013	5150	post▁	1249	7	5	0.571429	0.8	0.666667
2014	5306	Federal▁	1249	3	9	0.666667	0.25	0.363636
2015	5309	sun▁	1249	3	3	1	1	1
2016	5311	deliver▁	1248	3	1	0	0	0
2017	2854	a-	1248	2	3	0	0	0
2018	5316	Management▁	1247	-1	1	0	0	0
2019	5318	Other▁	1246	5	5	0.8	0.8	0.8
2020	5315	promotion▁	1245	-1	1	0	0	0
2021	13	s	1245	5	-1	0	1	0
2022	5256	von▁	1244	-1	1	0	0	0
2023	5321	species▁	1244	8	4	0.5	1	0.666667
2024	2728	é▁	1243	1	2	1	0.5	0.666667
2025	5326	smaller▁	1243	-1	1	0	0	0
2026	5327	Thus▁	1242	2	-1	0	1	0
2027	1987	18	1240	1	1	1	1	1
2028	5322	Club▁	1240	1	2	1	0.5	0.666667
2029	5339	consists▁	1239	1	1	1	1	1
2030	5337	organised▁	1239	1	1	0	0	0
2031	5349	monitor▁	1238	1	4	1	0.25	0.4
2032	5342	primary▁	1236	1	1	0	0	0
2033	5386	dynamic▁	1236	-1	1	0	0	0
2034	5067	host▁	1235	7	4	0.285714	0.5	0.363636
2035	5338	planned▁	1235	1	2	0	0	0
2036	5346	obvious▁	1234	-1	1	0	0	0
2037	5350	putting▁	1233	4	1	0	0	0
2038	5348	leadership▁	1233	3	5	0.333333	0.2	0.25
2039	5358	Both▁	1231	4	4	1	1	1
2040	5369	asylum▁	1227	8	9	1	0.875	0.933333
2041	5374	colleague▁	1226	2	3	1	0.666667	0.8
2042	5336	valid▁	1226	1	-1	0	1	0
2043	5366	title▁	1225	8	6	0.625	0.9	0.737705
2044	5378	leads▁	1225	2	3	0.5	0.333333	0.4
2045	46	R	1225	1	3	1	0.333333	0.5
2046	5381	Those▁	1224	4	1	0.25	1	0.4
2047	5371	seven▁	1223	6	8	0.833333	0.625	0.714286
2048	367	ge▁	1222	5	2	0.4	1	0.571429
2049	5376	deep▁	1221	9	4	0.111111	0.25	0.153846
2050	5397	candidate▁	1221	4	14	0.5	0.142857	0.222222
2051	4947	balanced▁	1221	-1	1	0	0	0
2052	5396	seeking▁	1221	7	1	0	0	0
2053	5399	obviously▁	1220	2	1	0.5	1	0.666667
2054	5382	contents▁	1220	-1	1	0	0	0
2055	5360	urgent▁	1218	-1	1	0	0	0
2056	5375	convinced▁	1218	1	1	1	1	1
2057	171	tion▁	1218	5	3	0.6	1	0.75
2058	5403	expression▁	1217	-1	2	0	0	0
2059	4466	wood▁	1217	9	9	1	1	1
2060	19	m	1217	10	13	1	0.772727	0.871795
2061	5410	ambitious▁	1216	1	1	1	1	1
2062	5409	Are▁	1216	2	2	1	1	1
2063	5408	situations▁	1216	-1	1	0	0	0
2064	3544	sets▁	1216	1	-1	0	1	0
2065	5412	approximately▁	1215	2	-1	0	1	0
2066	5424	named▁	1215	3	4	0.666667	0.5	0.571429
2067	5411	Red▁	1215	8	6	0.714286	1	0.833333
2068	71	J	1215	2	1	0.5	1	0.666667
2069	5417	laid▁	1214	2	-1	0	1	0
2070	4916	changing▁	1213	5	2	0.4	1	0.571429
2071	5317	foot▁	1213	3	1	0	0	0
2072	816	ll▁	1213	4	3	0.75	1	0.857143
2073	5422	brings▁	1212	2	2	0.5	0.5	0.5
2074	5421	mass▁	1212	1	2	1	0.5	0.666667
2075	5083	books▁	1212	2	1	0.5	1	0.666667
2076	4829	grounds▁	1210	2	3	1	0.666667	0.8
2077	5426	photos▁	1210	-1	1	0	0	0
2078	5305	contained▁	1209	2	-1	0	1	0
2079	5427	THE▁	1209	1	1	1	1	1
2080	5433	Agency▁	1208	3	4	0.666667	0.5	0.571429
2081	5432	driving▁	1208	1	1	0	0	0
2082	5430	extend▁	1208	1	-1	0	1	0
2083	5434	landscape▁	1208	1	1	1	1	1
2084	5335	bringing▁	1208	2	4	0	0	0
2085	5429	spread▁	1208	3	3	0.666667	0.666667	0.666667
2086	5428	Latin▁	1207	2	1	0.5	1	0.666667
2087	5436	constantly▁	1207	2	3	1	0.666667	0.8
2088	5401	Center▁	1207	7	6	0.857143	1	0.923077
2089	4875	capable▁	1206	1	1	0	0	0
2090	5440	meaning▁	1205	1	1	0	0	0
2091	5448	someone▁	1203	7	12	0.714286	0.454545	0.555556
2092	5449	category▁	1203	1	2	1	0.5	0.666667
2093	4507	stone▁	1202	4	6	0.5	0.333333	0.4
2094	5455	causes▁	1201	-1	2	0	0	0
2095	5454	signal▁	1201	1	1	1	1	1
2096	49	D	1200	6	6	1	1	1
2097	5463	spaces▁	1200	1	1	1	1	1
2098	3308	acceptable▁	1199	2	1	0.5	1	0.666667
2099	66	4	1197	1	2	1	0.5	0.666667
2100	5001	31▁	1196	2	3	1	0.666667	0.8
2101	5482	object▁	1195	1	-1	0	1	0
2102	5462	guide▁	1191	2	1	0.5	1	0.666667
2103	5486	contemporary▁	1189	-1	1	0	0	0
2104	5483	thereby▁	1189	1	-1	0	1	0
2105	343	gi	1189	3	1	0	0	0
2106	5489	route▁	1189	1	-1	0	1	0
2107	5488	consensus▁	1188	1	1	1	1	1
2108	5491	explain▁	1188	1	1	1	1	1
2109	5170	write▁	1187	1	4	1	0.25	0.4
2110	5493	Thanks▁	1187	1	1	0	0	0
2111	5494	rapid▁	1186	1	2	1	0.5	0.666667
2112	326	ally▁	1185	3	-1	0	1	0
2113	5479	pointed▁	1184	2	1	0	0	0
2114	5504	store▁	1182	4	1	0.25	1	0.4
2115	5507	outstanding▁	1181	1	6	0	0	0
2116	5495	continuing▁	1180	6	4	0	0	0
2117	5523	phase▁	1179	1	3	1	0.333333	0.5
2118	5519	southern▁	1178	7	4	0.428571	0.75	0.545455
2119	5520	strengthening▁	1178	-1	1	0	0	0
2120	2262	1.	1178	1	2	1	0.5	0.666667
2121	5481	comment▁	1178	4	5	0.75	0.6	0.666667
2122	5529	golf▁	1175	3	4	0.666667	0.5	0.571429
2123	3244	ka▁	1175	2	2	1	1	1
2124	3997	operate▁	1175	1	2	0	0	0
2125	5511	waiting▁	1174	-1	1	0	0	0
2126	5535	refugees▁	1174	7	7	1	1	1
2127	5542	addressed▁	1172	-1	1	0	0	0
2128	5500	substantial▁	1171	3	2	0.666667	1	0.8
2129	5351	nations▁	1171	1	1	1	1	1
2130	5554	affect▁	1167	2	2	0.5	0.5	0.5
2131	5093	29▁	1167	9	7	0.666667	0.857143	0.75
2132	52	H	1166	6	8	1	0.75	0.857143
2133	5559	schools▁	1165	12	14	1	0.857143	0.923077
2134	4317	club▁	1163	8	5	0.625	1	0.769231
2135	5562	yesterday▁	1162	3	4	1	0.75	0.857143
2136	5564	opposite▁	1162	2	1	0.5	1	0.666667
2137	246	ci	1161	1	3	1	0.333333	0.5
2138	5005	35▁	1161	3	3	1	1	1
2139	5573	previously▁	1160	6	7	0.5	0.428571	0.461538
2140	4780	pre-	1157	1	3	0	0	0
2141	5584	i.e.▁	1156	-1	1	0	0	0
2142	5578	Lake▁	1156	3	2	0.666667	1	0.8
2143	1657	ling▁	1155	2	2	0	0	0
2144	5587	Despite▁	1155	2	-1	0	1	0
2145	5581	Association▁	1155	-1	2	0	0	0
2146	428	ice▁	1155	1	-1	0	1	0
2147	27	v	1153	-1	1	0	0	0
2148	5593	participants▁	1153	3	3	0.333333	0.333333	0.333333
2149	5588	testing▁	1152	1	2	1	0.5	0.666667
2150	5598	prevention▁	1151	-1	2	0	0	0
2151	5602	accounts▁	1150	6	6	0.833333	0.833333	0.833333
2152	5614	skin▁	1150	1	-1	0	1	0
2153	5600	Britain▁	1149	15	17	0.692308	0.529412	0.6
2154	4135	older▁	1149	2	3	1	0.666667	0.8
2155	5267	win▁	1149	20	14	0.289474	0.545455	0.378223
2156	241	ter	1148	1	2	1	0.5	0.666667
2157	5574	factor▁	1147	2	2	1	1	1
2158	5615	strength▁	1147	3	4	1	0.833333	0.909091
2159	55	z	1144	-1	2	0	0	0
2160	5605	truth▁	1143	3	2	0.666667	1	0.8
2161	5621	helped▁	1143	6	5	0.833333	1	0.909091
2162	2629	orders▁	1143	2	-1	0	1	0
2163	5627	Very▁	1141	2	1	0	0	0
2164	5629	Minutes▁	1141	2	2	1	1	1
2165	5628	largely▁	1141	2	1	0	0	0
2166	5630	delivered▁	1140	1	2	0	0	0
2167	5635	evaluation▁	1139	1	1	0	0	0
2168	3320	mark▁	1138	6	3	0.333333	0.666667	0.444444
2169	5648	remove▁	1135	-1	1	0	0	0
2170	134	an	1135	60	59	0.95	0.982456	0.965956
2171	5558	represented▁	1134	1	1	1	1	1
2172	5653	patients▁	1134	4	4	1	1	1
2173	5643	mode▁	1134	1	1	1	1	1
2174	5659	Microsoft▁	1132	3	3	1	1	1
2175	5664	notice▁	1131	3	1	0	0	0
2176	5666	helping▁	1130	3	2	0.333333	0.5	0.4
2177	5669	mutual▁	1130	2	3	1	0.666667	0.8
2178	5670	Company▁	1130	1	1	1	1	1
2179	3654	turned▁	1130	1	4	0	0	0
2180	5677	sanctions▁	1128	11	15	0.909091	0.666667	0.769231
2181	5679	multiple▁	1127	5	1	0.2	1	0.333333
2182	5674	Lord▁	1127	2	2	1	1	1
2183	5683	association▁	1126	-1	2	0	0	0
2184	5671	Le▁	1126	5	5	1	1	1
2185	5527	discovered▁	1125	4	3	0.25	0.333333	0.285714
2186	5687	dealt▁	1125	1	1	0	0	0
2187	5547	determined▁	1124	6	5	0.666667	0.875	0.756757
2188	5698	default▁	1121	-1	1	0	0	0
2189	5585	president▁	1120	32	17	0.467742	0.882353	0.611384
2190	5707	delay▁	1117	-1	1	0	0	0
2191	5402	arms▁	1115	1	-1	0	1	0
2192	54	O	1113	1	1	1	1	1
2193	5720	1997▁	1113	2	2	1	1	1
2194	5686	touch▁	1111	5	1	0	0	0
2195	5727	politicians▁	1111	3	3	1	1	1
2196	4956	keeping▁	1109	3	1	0	0	0
2197	5735	Grand▁	1109	1	1	1	1	1
2198	73	Y	1108	1	1	1	1	1
2199	5739	expectations▁	1108	1	1	1	1	1
2200	5738	John▁	1108	11	11	1	1	1
2201	85	Z	1106	-1	1	0	0	0
2202	4446	diversity▁	1105	1	-1	0	1	0
2203	5746	trees▁	1105	2	2	1	1	1
2204	5745	representative▁	1104	1	3	1	0.333333	0.5
2205	5750	diseases▁	1103	1	1	1	1	1
2206	5577	convenient▁	1103	1	-1	0	1	0
2207	5758	organizations▁	1102	3	2	0.333333	0.5	0.4
2208	451	ons▁	1101	2	2	0.5	0.5	0.5
2209	5762	leaving▁	1101	7	4	0.142857	0.25	0.181818
2210	5767	talks▁	1100	4	9	0.75	0.333333	0.461538
2211	5719	helps▁	1096	1	2	1	0.5	0.666667
2212	5788	mechanisms▁	1095	-1	1	0	0	0
2213	5786	shape▁	1094	1	1	0	0	0
2214	5592	eight▁	1092	13	12	0.846154	0.916667	0.88
2215	1074	Mar	1091	3	3	1	1	1
2216	5798	register▁	1091	-1	3	0	0	0
2217	5783	runs▁	1091	1	1	0	0	0
2218	5393	onto▁	1090	4	1	0	0	0
2219	5801	launched▁	1090	1	5	0	0	0
2220	5803	prepare▁	1089	7	7	0.857143	0.857143	0.857143
2221	5807	websites▁	1087	1	2	1	0.5	0.666667
2222	24	w	1087	2	2	1	1	1
2223	4776	plus▁	1085	3	1	0	0	0
2224	5822	browser▁	1083	1	1	1	1	1
2225	5818	sold▁	1083	2	3	1	0.666667	0.8
2226	5712	conduct▁	1082	1	-1	0	1	0
2227	5849	radio▁	1082	1	2	1	0.5	0.666667
2228	48	F	1082	3	3	0.666667	0.666667	0.666667
2229	25	b	1081	1	1	1	1	1
2230	4760	45▁	1081	3	3	1	1	1
2231	5831	appeal▁	1080	3	3	0.666667	0.666667	0.666667
2232	5833	privacy▁	1079	1	1	1	1	1
2233	5834	streets▁	1078	5	4	0.4	0.5	0.444444
2234	5838	Information▁	1078	-1	1	0	0	0
2235	5837	moved▁	1078	7	8	0.285714	0.25	0.266667
2236	5843	feeling▁	1077	8	2	0.285714	1	0.444444
2237	20	p	1077	1	1	1	1	1
2238	5531	stations▁	1077	1	2	1	0.5	0.666667
2239	5845	increases▁	1077	1	1	1	1	1
2240	1941	t-	1076	-1	1	0	0	0
2241	36	E	1076	1	1	1	1	1
2242	5852	requested▁	1075	2	-1	0	1	0
2243	5847	except▁	1075	2	1	0	0	0
2244	1990	ator▁	1074	5	5	0.8	0.8	0.8
2245	5854	relatively▁	1074	1	1	1	1	1
2246	5860	resolve▁	1072	2	1	0.5	1	0.666667
2247	5863	units▁	1071	-1	1	0	0	0
2248	377	te	1070	4	3	0.75	1	0.857143
2249	5866	Before▁	1069	2	3	0.5	0.333333	0.4
2250	5693	treated▁	1069	7	8	0.714286	0.625	0.666667
2251	5778	bedroom▁	1068	-1	1	0	0	0
2252	5875	millions▁	1067	2	2	1	1	1
2253	5800	presentation▁	1066	-1	1	0	0	0
2254	5880	Japanese▁	1066	2	1	0.5	1	0.666667
2255	5947	taste▁	1065	2	2	1	1	1
2256	5885	applicable▁	1065	1	2	1	0.5	0.666667
2257	5888	Note▁	1064	-1	2	0	0	0
2258	5891	massive▁	1064	3	2	0.666667	1	0.8
2259	5895	discussing▁	1062	2	-1	0	1	0
2260	5901	Korea▁	1061	27	27	0.854167	0.854167	0.854167
2261	5898	valuable▁	1061	1	1	1	1	1
2262	4132	nation▁	1061	3	4	1	0.75	0.857143
2263	5904	remaining▁	1060	3	4	0.666667	0.5	0.571429
2264	5905	requests▁	1059	1	2	1	0.5	0.666667
2265	5287	existence▁	1058	-1	1	0	0	0
2266	5591	forest▁	1058	-1	1	0	0	0
2267	5513	binding▁	1057	1	2	1	0.5	0.666667
2268	5846	fighting▁	1057	6	3	0.166667	0.25	0.2
2269	5914	determine▁	1056	3	3	0.666667	0.666667	0.666667
2270	5906	author▁	1056	3	3	1	1	1
2271	5913	destination▁	1056	1	-1	0	1	0
2272	5123	marked▁	1056	1	-1	0	1	0
2273	5919	expertise▁	1054	1	-1	0	1	0
2274	5658	qualified▁	1053	1	1	1	1	1
2275	5928	taxes▁	1052	-1	2	0	0	0
2276	5932	Instead▁	1051	3	6	1	0.5	0.666667
2277	5314	van▁	1051	1	-1	0	1	0
2278	5934	heavy▁	1050	7	10	0.428571	0.3	0.352941
2279	294	ment▁	1050	1	1	0	0	0
2280	5942	cross-border▁	1048	1	1	1	1	1
2281	4142	letter▁	1048	8	8	0.785714	0.75	0.767442
2282	5941	suffering▁	1048	5	1	0.2	1	0.333333
2283	5755	quick▁	1048	4	-1	0	1	0
2284	5927	steel▁	1048	1	1	1	1	1
2285	5944	attitude▁	1047	1	1	0	0	0
2286	5948	fail▁	1046	4	3	0.5	0.666667	0.571429
2287	5954	affairs▁	1046	1	1	1	1	1
2288	5960	compensation▁	1045	4	5	1	0.75	0.857143
2289	5656	wealth▁	1045	1	-1	0	1	0
2290	5963	drugs▁	1044	1	1	0	0	0
2291	5763	covers▁	1043	1	1	1	1	1
2292	5967	manufacturers▁	1043	2	3	1	0.666667	0.8
2293	5966	reflect▁	1043	1	1	1	1	1
2294	5840	--▁	1043	5	-1	0	1	0
2295	179	es	1042	3	1	0.333333	1	0.5
2296	207	ab	1042	1	-1	0	1	0
2297	5971	recommended▁	1042	1	2	1	0.5	0.666667
2298	224	op	1042	-1	1	0	0	0
2299	5969	lose▁	1041	-1	1	0	0	0
2300	5978	happens▁	1040	1	2	1	0.5	0.666667
2301	5594	entered▁	1038	-1	3	0	0	0
2302	5983	extension▁	1038	1	1	0	0	0
2303	5990	centres▁	1037	-1	1	0	0	0
2304	5988	Their▁	1035	4	4	0.75	0.75	0.75
2305	2641	s-	1035	1	3	1	0.333333	0.5
