Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2518	3969	At	76	16	17	0.6875	0.732143	0.709119
2519	3285	People▁	76	3	-1	0	1	0
2520	3287	First▁	76	1	2	0	0	0
2521	3332	great	75	4	1	0	0	0
2522	3365	civ	75	3	5	1	0.6	0.75
2523	360	resid	75	3	2	0	0	0
2524	3310	design▁	75	3	1	0	0	0
2525	3198	alists▁	75	1	4	0	0	0
2526	3296	wanted▁	75	12	17	0.583333	0.466667	0.518519
2527	3308	initiatives▁	75	-1	1	0	0	0
2528	3305	risks▁	75	3	1	0.333333	1	0.5
2529	3315	performance▁	75	8	2	0.25	1	0.4
2530	3367	proce	75	-1	2	0	0	0
2531	3311	restaurant▁	75	10	7	0.4	0.666667	0.5
2532	996	dic	75	6	3	0	0	0
2533	3487	ker▁	75	11	7	0.0909091	0.142857	0.111111
2534	1039	centr	75	2	6	0	0	0
2535	3314	style▁	75	3	1	0	0	0
2536	3567	Turk	75	4	3	0.75	1	0.857143
2537	3317	precisely▁	75	1	3	0	0	0
2538	1291	Is	75	2	3	0.5	0.333333	0.4
2539	3302	facilities▁	75	1	1	1	1	1
2540	3316	discrimination▁	75	2	2	1	1	1
2541	3276	standard▁	75	1	1	0	0	0
2542	3309	status▁	75	5	3	0.6	1	0.75
2543	3294	hours▁	75	11	12	0.636364	0.590909	0.612795
2544	1136	eds▁	75	7	16	0.857143	0.366667	0.513619
2545	3312	original▁	75	1	3	1	0.5	0.666667
2546	3249	aches▁	75	6	3	0.166667	0.333333	0.222222
2547	3298	16▁	75	3	4	0.333333	0.25	0.285714
2548	3931	acqu	75	3	3	0.333333	0.333333	0.333333
2549	3978	sting▁	75	3	1	0	0	0
2550	3197	ania▁	75	6	8	0.8	0.7	0.746667
2551	3343	immediately▁	74	6	7	0.833333	0.714286	0.769231
2552	2292	ordin	74	1	1	0	0	0
2553	3337	adopt▁	74	-1	2	0	0	0
2554	3336	overall▁	74	3	3	0.333333	0.333333	0.333333
2555	3340	representatives▁	74	-1	3	0	0	0
2556	3335	complex▁	74	2	1	0.5	1	0.666667
2557	3341	anything▁	74	12	2	0	0	0
2558	3345	fellow▁	74	3	2	0	0	0
2559	3349	commercial▁	74	3	2	0.666667	1	0.8
2560	3329	prepar	74	5	3	0.2	0.333333	0.25
2561	2943	size▁	74	5	2	0.4	1	0.571429
2562	1966	ref	74	2	1	0	0	0
2563	3326	theless▁	74	-1	4	0	0	0
2564	3342	pleased▁	74	2	1	0	0	0
2565	3344	Prime▁	74	7	18	0.714286	0.277778	0.4
2566	3338	namely▁	74	-1	1	0	0	0
2567	3387	3.	74	5	7	1	0.733333	0.846154
2568	3278	started▁	74	7	4	0	0	0
2569	3352	euro	74	-1	1	0	0	0
2570	2759	spir	74	3	4	0.333333	0.25	0.285714
2571	475	od▁	74	8	7	0.5	0.571429	0.533333
2572	1502	ices▁	74	5	2	0.2	0.5	0.285714
2573	2550	As	74	7	1	0.142857	1	0.25
2574	3347	December▁	74	2	3	1	0.666667	0.8
2575	1200	oms▁	74	2	-1	0	1	0
2576	3123	mag	74	15	5	0.133333	0.4	0.2
2577	3328	contact▁	74	8	4	0.375	0.75	0.5
2578	3323	An▁	74	5	2	0.2	0.5	0.285714
2579	3334	ruption▁	74	1	2	0	0	0
2580	3350	victims▁	74	7	9	0.571429	0.5	0.533333
2581	3319	fishing▁	74	-1	2	0	0	0
2582	934	lob	74	17	12	0.666667	0.909091	0.769231
2583	3449	refuge	74	7	8	1	0.944444	0.971429
2584	3371	join▁	73	4	2	0	0	0
2585	1306	ously▁	73	6	3	0.166667	0.333333	0.222222
2586	505	jec	73	4	7	0	0	0
2587	3375	agriculture▁	73	-1	1	0	0	0
2588	3381	doubt▁	73	2	3	0.5	0.333333	0.4
2589	3369	capit	73	1	-1	0	1	0
2590	2888	beh	73	5	13	1	0.384615	0.555556
2591	3368	space▁	73	2	1	0	0	0
2592	3383	June▁	73	18	18	0.888889	0.911765	0.900181
2593	3490	Slo	73	-1	2	0	0	0
2594	3359	thought▁	73	12	10	0.5	0.6	0.545455
2595	2555	web	73	4	1	0	0	0
2596	1515	usti	73	11	30	0.5	0.166667	0.25
2597	976	bud	73	-1	4	0	0	0
2598	1060	ential▁	73	6	7	0.333333	0.285714	0.307692
2599	240	oun	73	9	9	0.222222	0.222222	0.222222
2600	3427	stated▁	73	3	3	0	0	0
2601	3358	70▁	73	4	5	1	0.8	0.888889
2602	3361	online▁	73	11	5	0.454545	1	0.625
2603	990	decis	73	3	4	0	0	0
2604	3355	Asia▁	73	2	2	1	1	1
2605	3364	trying▁	73	13	6	0	0	0
2606	3353	mention▁	73	1	-1	0	1	0
2607	3372	choice▁	73	5	-1	0	1	0
2608	3377	criminal▁	73	4	10	0.5	0.2	0.285714
2609	3374	contribute▁	73	2	1	0	0	0
2610	3378	strengthen▁	73	1	2	0	0	0
2611	3080	placed▁	73	2	4	0.5	0.25	0.333333
2612	2097	popul	73	4	7	0.5	0.285714	0.363636
2613	2530	versity▁	73	11	13	1	0.833333	0.909091
2614	1329	difficul	73	-1	4	0	0	0
2615	3333	laws▁	73	1	1	1	1	1
2616	3300	refu	73	2	3	0.5	0.333333	0.4
2617	3218	aries▁	73	3	2	0	0	0
2618	3488	Cy	73	1	1	0	0	0
2619	3373	contribution▁	73	1	2	1	0.5	0.666667
2620	977	grou	73	2	2	0	0	0
2621	3185	land	73	15	3	0.2	1	0.333333
2622	3356	Hung	73	-1	1	0	0	0
2623	535	ffic	73	3	-1	0	1	0
2624	3391	Thank▁	72	-1	1	0	0	0
2625	2191	s-	72	13	3	0	0	0
2626	923	off	72	9	3	0	0	0
2627	3380	introduction▁	72	-1	2	0	0	0
2628	3399	minimum▁	72	1	-1	0	1	0
2629	3404	priorities▁	72	1	1	1	1	1
2630	1532	ilities▁	72	-1	2	0	0	0
2631	3413	threat▁	72	3	1	0	0	0
2632	3411	colleagues▁	72	5	2	0.4	1	0.571429
2633	3388	60▁	72	6	7	1	0.857143	0.923077
2634	3394	evalu	72	1	2	0	0	0
2635	3410	travel▁	72	2	3	0.5	0.333333	0.4
2636	3451	politici	72	4	4	0.75	0.75	0.75
2637	3415	so-called▁	72	2	1	0	0	0
2638	1255	op▁	72	5	7	0.5	0.285714	0.363636
2639	3400	facing▁	72	4	4	0	0	0
2640	3385	session▁	72	6	2	0.333333	1	0.5
2641	1038	urity▁	72	7	2	0.333333	1	0.5
2642	2857	ables▁	72	-1	1	0	0	0
2643	3563	power	72	8	2	0.125	0.5	0.2
2644	3722	occur	72	3	6	0	0	0
2645	3798	oll	72	12	14	0.583333	0.5	0.538462
2646	3396	leave▁	72	7	10	0.428571	0.333333	0.375
2647	3409	failure▁	72	2	2	1	1	1
2648	3414	campaign▁	72	14	20	1	0.684211	0.8125
2649	3407	accepted▁	72	1	4	0	0	0
2650	623	pon	72	8	12	0.25	0.166667	0.2
2651	582	with	72	4	6	0.25	0.2	0.222222
2652	1554	reduc	72	1	3	0	0	0
2653	2978	re-	71	5	2	0	0	0
2654	3992	key	71	1	-1	0	1	0
2655	3433	beyond▁	71	3	3	0.666667	0.666667	0.666667
2656	3519	sound▁	71	3	1	0	0	0
2657	1209	ific	71	-1	4	0	0	0
2658	3428	forced▁	71	1	8	1	0.125	0.222222
2659	3445	decide▁	71	2	4	0.5	0.25	0.333333
2660	3447	relationship▁	71	2	1	0.5	1	0.666667
2661	2241	idence▁	71	5	4	0.4	0.5	0.444444
2662	3443	largest▁	71	2	4	1	0.5	0.666667
2663	3440	summit▁	71	7	8	0.857143	0.75	0.8
2664	3429	produce▁	71	3	1	0.333333	1	0.5
2665	3450	absolutely▁	71	5	4	0.6	0.75	0.666667
2666	2944	front▁	71	13	-1	0	1	0
2667	3448	President-in-Office▁	71	-1	1	0	0	0
2668	809	row	71	4	2	0	0	0
2669	3439	ensuring▁	71	1	-1	0	1	0
2670	3446	comprehensive▁	71	1	4	0	0	0
2671	3442	highly▁	71	2	-1	0	1	0
2672	3714	ilit	71	3	2	0.333333	0.5	0.4
2673	3416	eby▁	71	1	-1	0	1	0
2674	3441	talking▁	71	8	5	0	0	0
2675	3431	exec	71	7	2	0	0	0
2676	3232	famous▁	71	2	3	0.5	0.333333	0.4
2677	1719	ost	71	3	-1	0	1	0
2678	3444	anti-	71	4	3	0.666667	0.666667	0.666667
2679	3746	pul	71	12	1	0	0	0
2680	3434	enter▁	71	11	6	0.454545	0.833333	0.588235
2681	2166	ery▁	70	1	-1	0	1	0
2682	1678	ep▁	70	23	2	0	0	0
2683	3379	efficiency▁	70	-1	1	0	0	0
2684	3467	death▁	70	29	28	0.535714	0.576923	0.555556
2685	3436	secure▁	70	1	1	0	0	0
2686	3475	built▁	70	3	8	0.333333	0.142857	0.2
2687	3479	popular▁	70	8	8	0.5	0.583333	0.538462
2688	3464	wher	70	1	6	0	0	0
2689	1500	inst	70	2	-1	0	1	0
2690	3553	Nov	70	12	11	0.916667	1	0.956522
2691	1373	whe	70	7	3	0.333333	0.666667	0.444444
2692	3476	March▁	70	5	5	0.8	0.8	0.8
2693	2165	K▁	70	2	1	0	0	0
2694	3474	presented▁	70	1	3	1	0.333333	0.5
2695	3472	demands▁	70	2	3	1	0.666667	0.8
2696	3376	ologies▁	70	1	1	0	0	0
2697	3453	sent▁	70	13	9	0.153846	0.222222	0.181818
2698	3478	failed▁	70	2	3	0.5	0.333333	0.4
2699	3366	financing▁	70	-1	2	0	0	0
2700	3481	Democrats▁	70	15	1	0	0	0
2701	3465	user▁	70	3	-1	0	1	0
2702	1269	ains▁	70	3	5	0.333333	0.2	0.25
2703	2564	anal	70	8	7	0.25	0.285714	0.266667
2704	3511	scope▁	70	1	1	1	1	1
2705	3457	waste▁	70	1	2	0	0	0
2706	3505	comments▁	69	7	5	0.571429	0.8	0.666667
2707	1142	ws▁	69	27	20	0.37037	0.5	0.425532
2708	3925	Sol	69	7	6	0.714286	0.833333	0.769231
2709	2326	mus	69	1	2	0	0	0
2710	3515	advantage▁	69	6	7	0.5	0.428571	0.461538
2711	3522	Cor	69	10	8	0.5	0.625	0.555556
2712	3495	stress▁	69	1	3	1	0.333333	0.5
2713	1377	tle▁	69	4	2	0	0	0
2714	3502	sides▁	69	3	4	0.666667	0.5	0.571429
2715	3370	election▁	69	17	11	0.235294	0.363636	0.285714
2716	3509	implement▁	69	1	-1	0	1	0
2717	3494	ature▁	69	4	7	1	0.571429	0.727273
2718	3521	vements▁	69	3	1	0.333333	1	0.5
2719	2366	fel	69	17	7	0.117647	0.285714	0.166667
2720	3501	righ	69	2	1	0	0	0
2721	3513	participation▁	69	2	2	0.5	0.5	0.5
2722	3606	suppli	69	5	7	0.8	0.571429	0.666667
2723	3499	conclusion▁	69	-1	1	0	0	0
2724	3500	event▁	69	10	2	0.1	0.5	0.166667
2725	3492	West▁	69	37	32	0.756757	0.875	0.811594
2726	1846	foc	69	3	5	0.666667	0.4	0.5
2727	1477	doc	69	3	5	0.666667	0.4	0.5
2728	3498	concentr	69	10	10	0.642857	0.428571	0.514286
2729	3510	improved▁	69	1	1	1	1	1
2730	428	duc	69	1	2	0	0	0
2731	3698	tations▁	69	1	2	1	0.5	0.666667
2732	1541	terr	69	4	3	0	0	0
2733	3401	tual▁	69	1	1	0	0	0
2734	3512	discussed▁	69	2	4	0.5	0.25	0.333333
2735	3529	opposition▁	68	4	5	0.75	0.6	0.666667
2736	1184	clu	68	11	5	0.272727	0.625	0.379747
2737	1704	ples▁	68	1	1	0	0	0
2738	3520	bit▁	68	8	3	0	0	0
2739	1673	Wor	68	3	6	0.666667	0.333333	0.444444
2740	3536	governance▁	68	-1	1	0	0	0
2741	1690	Af	68	2	1	0.5	1	0.666667
2742	3582	canc	68	13	10	0.666667	0.833333	0.740741
2743	3542	industrial▁	68	1	2	1	0.5	0.666667
2744	1989	pack	68	3	1	0.333333	1	0.5
2745	3652	reason	68	3	1	0.5	1	0.666667
2746	2716	elling▁	68	-1	1	0	0	0
2747	3543	becoming▁	68	4	-1	0	1	0
2748	3524	14▁	68	6	2	0.333333	1	0.5
2749	3545	January▁	68	3	3	1	1	1
2750	2967	construction▁	68	1	4	0	0	0
2751	3538	understanding▁	68	2	1	0.5	1	0.666667
2752	3544	professional▁	68	2	3	0.5	0.333333	0.4
2753	2873	strength	68	4	13	0.75	0.272727	0.4
2754	3242	poses▁	68	1	3	0	0	0
2755	3880	Dis	68	12	3	0	0	0
2756	3537	respond▁	68	2	6	1	0.333333	0.5
2757	3527	star▁	68	10	-1	0	1	0
2758	3539	Arab	68	1	-1	0	1	0
2759	3412	administration▁	68	8	3	0.375	1	0.545455
2760	3577	probably▁	67	12	17	0.636364	0.40625	0.495913
2761	1934	structure▁	67	1	1	1	1	1
2762	3835	bers▁	67	5	6	0.6	0.5	0.545455
2763	3565	sometimes▁	67	2	6	1	0.333333	0.5
2764	3557	child▁	67	6	15	1	0.392857	0.564103
2765	3546	source▁	67	6	4	0.666667	1	0.8
2766	2045	feat	67	3	-1	0	1	0
2767	1308	gin	67	17	14	0.647059	0.785714	0.709677
2768	3573	monitoring▁	67	2	1	0	0	0
2769	3873	mut	67	2	4	0.5	0.25	0.333333
2770	3568	caused▁	67	5	1	0	0	0
2771	3811	medium-	67	-1	1	0	0	0
2772	2235	Fir	67	2	1	0	0	0
2773	3929	eration▁	67	2	2	0	0	0
2774	3133	ading▁	67	6	-1	0	1	0
2775	1083	pect▁	67	5	-1	0	1	0
2776	3700	nation▁	67	4	3	0.5	0.666667	0.571429
2777	3575	General▁	67	11	11	0.818182	0.818182	0.818182
2778	3221	ama▁	67	5	7	0.375	0.285714	0.324324
2779	3566	heard▁	67	8	7	0.5	0.571429	0.533333
2780	3558	ourselves▁	67	3	3	0.333333	0.333333	0.333333
2781	3579	circumstances▁	67	4	6	1	0.7	0.823529
2782	2951	itation▁	67	1	3	0	0	0
2783	3561	crime▁	67	5	4	0.4	0.5	0.444444
2784	3572	colleague▁	67	2	1	0.5	1	0.666667
2785	1804	tot	67	6	-1	0	1	0
2786	3552	UK▁	67	32	8	0.21875	0.875	0.35
2787	3551	Ps▁	67	4	6	0.5	0.333333	0.4
2788	3560	operate▁	67	1	1	0	0	0
2789	3556	optim	67	4	5	1	0.8	0.888889
2790	3430	trust▁	67	8	5	0.375	0.6	0.461538
2791	2867	ude▁	67	3	5	0.666667	0.4	0.5
2792	3585	bloc	67	7	7	0.428571	0.428571	0.428571
2793	3425	alities▁	67	-1	1	0	0	0
2794	3669	mand	67	-1	3	0	0	0
2795	3564	speech▁	67	5	6	0.4	0.333333	0.363636
2796	3611	ideas▁	66	-1	1	0	0	0
2797	3601	goes▁	66	4	1	0	0	0
2798	3829	smo	66	2	2	0	0	0
2799	3649	spending▁	66	-1	1	0	0	0
2800	3590	Not▁	66	-1	2	0	0	0
2801	2567	ria▁	66	8	10	1	0.8	0.888889
2802	3593	six▁	66	13	12	0.615385	0.666667	0.64
2803	3612	applications▁	66	1	-1	0	1	0
2804	3655	materi	66	1	1	0	0	0
2805	3617	practices▁	66	-1	1	0	0	0
2806	3610	ships▁	66	7	4	0.285714	0.5	0.363636
2807	2540	assess	66	1	-1	0	1	0
2808	3616	payments▁	66	-1	1	0	0	0
2809	3752	arch▁	66	-1	2	0	0	0
2810	3600	worked▁	66	10	8	0.5	0.642857	0.5625
2811	3569	introduced▁	66	5	7	0.2	0.142857	0.166667
2812	817	sion	66	5	4	0	0	0
2813	1243	ind▁	66	1	-1	0	1	0
2814	3339	sized▁	66	4	1	0	0	0
2815	3605	seriously▁	66	2	2	0	0	0
2816	3615	partnership▁	66	1	1	1	1	1
2817	3592	é▁	66	1	1	1	1	1
2818	3357	ze▁	66	2	2	0	0	0
2819	3619	immigration▁	66	4	3	0.75	1	0.857143
2820	3967	ken▁	66	9	5	0.111111	0.2	0.142857
2821	3604	series▁	66	10	7	0.2	0.285714	0.235294
2822	1068	ority▁	66	2	5	1	0.4	0.571429
2823	3709	00	66	4	3	0.75	1	0.857143
2824	3613	documents▁	66	3	2	0.666667	1	0.8
2825	2739	atically▁	66	2	3	1	0.75	0.857143
2826	3595	program▁	66	-1	1	0	0	0
2827	3608	month▁	66	20	17	0.75	0.882353	0.810811
2828	3693	official▁	66	7	4	0.285714	0.5	0.363636
2829	2246	dang	66	1	-1	0	1	0
2830	272	ill▁	65	12	4	0	0	0
2831	898	ready▁	65	8	5	0.25	0.4	0.307692
2832	1910	sustain	65	1	-1	0	1	0
2833	3791	hood▁	65	2	3	0.5	0.333333	0.4
2834	3661	English▁	65	17	10	0.615385	0.888889	0.727273
2835	3662	sanctions▁	65	11	16	0.909091	0.633333	0.746562
2836	3657	dangerous▁	65	7	8	0.857143	0.785714	0.819876
2837	3654	morning▁	65	18	12	0.441176	0.666667	0.530973
2838	3663	September▁	65	15	16	1	0.9375	0.967742
2839	3435	book▁	65	4	5	0.5	0.4	0.444444
2840	2868	vice▁	65	9	4	0.333333	0.75	0.461538
2841	3651	highest▁	65	6	5	0.333333	0.4	0.363636
2842	1385	integr	65	1	1	1	1	1
2843	3647	health	65	2	2	0	0	0
2844	3607	eign	65	1	1	0	0	0
2845	3642	chance▁	65	4	1	0	0	0
2846	3633	represent▁	65	1	2	0	0	0
2847	2268	farm	65	8	-1	0	1	0
2848	3480	perfect▁	65	-1	2	0	0	0
2849	3532	ested▁	65	10	8	0.3	0.375	0.333333
2850	3645	police▁	65	29	40	0.907407	0.641026	0.751303
2851	936	democr	65	-1	17	0	0	0
2852	1847	justi	65	1	3	1	0.333333	0.5
2853	3648	governmental▁	65	2	2	0.5	0.5	0.5
2854	3660	comfortable▁	65	4	-1	0	1	0
2855	3750	ret▁	65	11	9	0.545455	0.666667	0.6
2856	3588	24▁	65	3	3	1	1	1
2857	3658	easily▁	65	1	-1	0	1	0
2858	3626	game▁	65	13	19	0.166667	0.111111	0.133333
2859	3684	modi	65	-1	2	0	0	0
2860	3922	bs▁	65	8	3	0.25	0.666667	0.363636
2861	3630	Here▁	65	4	3	0.75	1	0.857143
2862	3637	whom▁	65	3	2	0	0	0
2863	3631	July▁	65	10	9	0.9	1	0.947368
2864	1762	partn	64	8	6	0.625	0.833333	0.714286
2865	3656	historical▁	64	4	2	0.5	1	0.666667
2866	3677	reference▁	64	1	2	0	0	0
2867	1939	Ital	64	2	2	1	1	1
2868	299	sid	64	7	-1	0	1	0
2869	3665	ahead▁	64	16	1	0	0	0
2870	3650	elected▁	64	3	1	0	0	0
2871	3703	mach	64	4	9	0.25	0.125	0.166667
2872	3666	dates▁	64	3	10	1	0.333333	0.5
2873	3640	news▁	64	15	9	0.466667	0.777778	0.583333
2874	3690	purpose▁	64	1	3	1	0.333333	0.5
2875	2280	erous▁	64	3	1	0	0	0
2876	3759	image▁	64	1	-1	0	1	0
2877	3686	acknow	64	4	-1	0	1	0
2878	3674	Nations▁	64	6	7	0.833333	0.714286	0.769231
2879	3683	tools▁	64	2	1	0	0	0
2880	3828	squ	64	4	-1	0	1	0
2881	3664	tren	64	1	1	1	1	1
2882	3653	places▁	64	4	1	0	0	0
2883	3742	Christi	64	13	2	0.153846	1	0.266667
2884	3667	cut▁	64	3	4	0	0	0
2885	3794	Sal	64	8	12	0.875	0.583333	0.7
2886	3217	ored▁	64	7	4	0	0	0
2887	2085	enjo	64	3	-1	0	1	0
2888	3496	itarian▁	64	3	3	1	1	1
2889	3688	With	64	4	3	0.5	0.666667	0.571429
2890	3071	ana▁	64	4	7	0.75	0.428571	0.545455
2891	3729	safe▁	63	1	2	0	0	0
2892	3896	Char	63	6	4	0.5	0.75	0.6
2893	3695	historic▁	63	1	3	1	0.333333	0.5
2894	3712	revol	63	3	4	1	0.75	0.857143
2895	3850	soft▁	63	3	2	0.666667	1	0.8
2896	3708	,000▁	63	28	22	0.714286	0.909091	0.8
2897	3707	went▁	63	20	5	0.05	0.2	0.08
2898	3730	Only▁	63	2	3	1	0.666667	0.8
2899	3725	effectively▁	63	3	2	0.333333	0.5	0.4
2900	3735	target▁	63	7	1	0	0	0
2901	3740	urgent▁	63	-1	2	0	0	0
2902	3721	seem▁	63	1	1	0	0	0
2903	3731	followed▁	63	2	6	0.5	0.166667	0.25
2904	448	ord	63	7	1	0	0	0
2905	3540	changed▁	63	8	12	0.642857	0.416667	0.505618
2906	3737	equipment▁	63	-1	3	0	0	0
2907	3727	limit▁	63	-1	1	0	0	0
2908	3710	War▁	63	7	8	0.428571	0.428571	0.428571
2909	3718	appreci	63	-1	2	0	0	0
2910	3732	mainly▁	63	1	1	0	0	0
2911	3717	cities▁	63	2	4	0.5	0.25	0.333333
2912	3739	property▁	63	6	3	0	0	0
2913	3687	starting▁	63	2	3	0	0	0
2914	3716	expect▁	63	2	10	0.5	0.1	0.166667
2915	3995	domin	63	8	5	0.285714	0.4	0.333333
2916	3646	anding▁	63	1	2	0	0	0
2917	3733	reduced▁	63	3	5	0.333333	0.125	0.181818
2918	3789	occup	63	3	2	0.333333	0.5	0.4
2919	3952	expend	63	-1	4	0	0	0
2920	3780	immediate▁	62	1	-1	0	1	0
2921	3775	distance▁	62	-1	1	0	0	0
2922	3777	function▁	62	1	1	0	0	0
2923	3765	entirely▁	62	1	4	0	0	0
2924	3713	acting▁	62	6	1	0	0	0
2925	1963	pot	62	1	7	1	0.142857	0.25
2926	3783	satisfac	62	-1	1	0	0	0
2927	3758	exerc	62	1	2	0	0	0
2928	3781	study▁	62	4	4	0.25	0.25	0.25
2929	2068	independ	62	9	9	0.8125	0.904762	0.856153
2930	1729	net	62	5	4	0.2	0.25	0.222222
2931	3743	offici	62	17	18	0.411765	0.388889	0.4
2932	3889	dimen	62	-1	2	0	0	0
2933	3788	alternative▁	62	1	1	1	1	1
2934	2073	encour	62	4	5	0.75	0.6	0.666667
2935	3761	bus▁	62	1	-1	0	1	0
2936	2210	ols▁	62	14	19	0.730769	0.558824	0.633333
2937	2304	interest	62	1	2	1	0.5	0.666667
2938	3773	establishment▁	62	1	2	0	0	0
2939	3762	pool▁	62	7	1	0.142857	1	0.25
2940	3779	animals▁	62	-1	2	0	0	0
2941	3785	scientific▁	62	-1	2	0	0	0
2942	3770	Although▁	62	4	8	1	0.5	0.666667
2943	1011	ina▁	62	3	4	0.666667	0.5	0.571429
2944	1648	tives▁	62	1	1	1	1	1
2945	1701	airs▁	62	1	1	0	0	0
2946	3774	recognition▁	62	-1	1	0	0	0
2947	906	elec	62	2	15	0	0	0
2948	3778	practical▁	62	-1	2	0	0	0
2949	3597	ada▁	62	4	2	0.5	1	0.666667
2950	3755	condem	62	2	3	1	0.666667	0.8
2951	3787	getting▁	62	8	-1	0	1	0
2952	3632	orm	62	7	-1	0	1	0
2953	3776	deleg	62	1	1	0	0	0
2954	3769	island▁	62	9	11	0.9375	0.727273	0.819113
2955	3782	parliamentary▁	62	2	1	0.5	1	0.666667
2956	3796	Bul	62	1	1	1	1	1
2957	1171	ben	62	12	-1	0	1	0
2958	3827	tack	62	7	2	0.166667	1	0.285714
2959	3771	improving▁	62	3	1	0.333333	1	0.5
2960	3756	peac	62	1	1	1	1	1
2961	3747	13▁	62	6	7	0.833333	0.714286	0.769231
2962	3726	powers▁	62	2	4	1	0.5	0.666667
2963	3825	Policy▁	61	1	1	0	0	0
2964	3817	affected▁	61	2	7	1	0.285714	0.444444
2965	3807	weap	61	9	11	0.666667	0.604167	0.63388
2966	3815	view	61	14	2	0	0	0
2967	1674	individu	61	7	1	0.142857	1	0.25
2968	3824	convinced▁	61	1	2	1	0.5	0.666667
2969	2138	trav	61	5	2	0	0	0
2970	3797	Kore	61	43	45	0.956989	0.964444	0.960702
2971	3795	W▁	61	2	2	1	1	1
2972	1791	Minis	61	-1	6	0	0	0
2973	3818	details▁	61	5	3	0.4	0.666667	0.5
2974	3841	er-	61	-1	1	0	0	0
2975	1852	ours▁	61	3	4	0	0	0
2976	3060	sufficient▁	61	-1	1	0	0	0
2977	3822	Austria▁	61	-1	1	0	0	0
2978	3810	Conference▁	61	2	5	0	0	0
2979	3821	Constitution▁	61	-1	1	0	0	0
2980	701	ut▁	61	14	3	0	0	0
2981	3823	influence▁	61	-1	2	0	0	0
2982	3814	Minutes▁	61	2	-1	0	1	0
2983	2885	aring▁	61	8	3	0	0	0
2984	3793	yesterday▁	61	3	3	0.666667	0.666667	0.666667
2985	3838	ka▁	61	8	6	0.571429	0.916667	0.704
2986	3224	raise▁	61	5	1	0	0	0
2987	3802	perspec	61	2	2	0.5	0.5	0.5
2988	3715	estim	61	8	8	0.75	0.75	0.75
2989	917	tural▁	61	1	-1	0	1	0
2990	3801	paragrap	61	-1	1	0	0	0
2991	3994	preced	61	-1	3	0	0	0
2992	3804	coordin	61	2	2	1	1	1
2993	3799	exist▁	61	-1	1	0	0	0
2994	3819	floor▁	61	4	1	0	0	0
2995	3812	keep	61	8	-1	0	1	0
2996	2293	monit	61	1	5	0	0	0
2997	3763	team▁	61	25	24	0.56	0.583333	0.571429
2998	2465	circ	60	3	4	0	0	0
2999	3856	sites▁	60	3	1	0	0	0
3000	3857	bigg	60	4	5	0.25	0.2	0.222222
3001	781	ber▁	60	4	3	0	0	0
3002	3846	evening▁	60	2	8	0.5	0.142857	0.222222
3003	3840	Kingdom▁	60	1	21	0	0	0
3004	3868	guarantees▁	60	2	1	0.5	1	0.666667
3005	2061	phas	60	2	6	0.5	0.166667	0.25
3006	2523	perform	60	8	1	0	0	0
3007	962	compe	60	5	4	0.5	0.666667	0.571429
3008	3870	types▁	60	1	1	0	0	0
3009	3924	Cam	60	3	6	0.5	0.166667	0.25
3010	2197	stric	60	1	6	0	0	0
3011	3845	ussel	60	2	3	1	0.666667	0.8
3012	1723	signific	60	2	-1	0	1	0
3013	3861	Soci	60	2	7	1	0.285714	0.444444
3014	3862	promoting▁	60	1	-1	0	1	0
3015	3932	users▁	60	1	2	1	0.5	0.666667
3016	805	equ	60	12	1	0.0833333	1	0.153846
3017	1949	regar	60	2	6	0.5	0.166667	0.25
3018	3852	supporting▁	60	5	1	0	0	0
3019	3865	method▁	60	2	2	1	1	1
3020	1004	fol	60	3	2	0	0	0
3021	2989	ills▁	60	10	6	0.555556	0.833333	0.666667
3022	3858	discuss▁	60	2	-1	0	1	0
3023	3837	.com▁	60	2	-1	0	1	0
3024	3839	Hum	60	2	4	1	0.5	0.666667
3025	3863	accordance▁	60	-1	1	0	0	0
3026	3866	offering▁	60	1	2	0	0	0
3027	2177	fast▁	60	7	1	0	0	0
3028	318	ust▁	60	4	1	0	0	0
3029	1991	Pal	60	49	44	0.904255	1	0.949721
3030	3599	ching▁	60	15	-1	0	1	0
3031	3869	attempt▁	60	3	8	1	0.375	0.545455
3032	3847	began▁	60	6	6	0.166667	0.166667	0.166667
3033	3867	distribution▁	60	-1	1	0	0	0
3034	3898	fru	60	2	9	0.5	0.125	0.2
3035	2459	motion▁	60	3	5	1	0.6	0.75
3036	3916	negative▁	59	1	1	1	1	1
3037	3886	consensus▁	59	1	1	1	1	1
3038	3680	lions▁	59	2	3	1	0.666667	0.8
3039	1001	ok▁	59	6	9	0.833333	0.5625	0.671642
3040	1745	tun	59	2	2	0	0	0
3041	3891	got▁	59	28	1	0	0	0
3042	1831	ury▁	59	20	12	0.263158	0.454545	0.333333
3043	3900	measure▁	59	-1	1	0	0	0
3044	1638	vention▁	59	1	1	0	0	0
3045	3533	au▁	59	4	1	0	0	0
3046	3699	ax▁	59	1	-1	0	1	0
3047	3885	useful▁	59	1	1	1	1	1
3048	3899	manner▁	59	5	-1	0	1	0
3049	3915	Portu	59	1	1	1	1	1
3050	2113	reach	59	1	4	1	0.25	0.4
3051	3927	Brit	59	17	13	0.333333	0.384615	0.357143
3052	3906	Spanish▁	59	2	5	1	0.375	0.545455
3053	3917	April▁	59	3	3	1	1	1
