Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2955	3708	,000▁	63	39	14	0.351351	0.928571	0.509804
2956	3707	went▁	63	12	8	0.0833333	0.125	0.1
2957	3902	Proc	63	23	11	0.340909	0.727273	0.464217
2958	3730	Only▁	63	11	11	0.545455	0.545455	0.545455
2959	3725	effectively▁	63	5	2	0.4	1	0.571429
2960	3735	target▁	63	10	3	0.2	0.666667	0.307692
2961	3740	urgent▁	63	2	3	0.5	0.333333	0.4
2962	3721	seem▁	63	6	3	0.333333	0.666667	0.444444
2963	3731	followed▁	63	10	7	0.4	0.571429	0.470588
2964	448	ord	63	8	4	0	0	0
2965	3540	changed▁	63	12	12	0.416667	0.4	0.408163
2966	3737	equipment▁	63	7	15	0	0	0
2967	3727	limit▁	63	1	1	0	0	0
2968	3710	War▁	63	3	3	1	1	1
2969	3736	Monetary▁	63	1	-1	0	1	0
2970	3723	2002▁	63	3	2	0.666667	1	0.8
2971	3718	appreci	63	-1	1	0	0	0
2972	3732	mainly▁	63	7	1	0.142857	1	0.25
2973	3717	cities▁	63	3	8	1	0.357143	0.526316
2974	3739	property▁	63	12	4	0.166667	0.5	0.25
2975	3687	starting▁	63	4	2	0	0	0
2976	3716	expect▁	63	5	10	0.6	0.3	0.4
2977	3995	domin	63	7	7	0.428571	0.428571	0.428571
2978	3646	anding▁	63	2	9	0.5	0.125	0.2
2979	3733	reduced▁	63	2	3	0	0	0
2980	3789	occup	63	2	3	0	0	0
2981	3952	expend	63	-1	4	0	0	0
2982	3780	immediate▁	62	4	7	0.75	0.428571	0.545455
2983	3775	distance▁	62	8	2	0.25	1	0.4
2984	3777	function▁	62	1	2	1	0.5	0.666667
2985	3765	entirely▁	62	2	-1	0	1	0
2986	3713	acting▁	62	5	1	0	0	0
2987	1963	pot	62	4	7	0.25	0.142857	0.181818
2988	3772	establishing▁	62	-1	1	0	0	0
2989	3783	satisfac	62	4	4	0.25	0.25	0.25
2990	3758	exerc	62	4	1	0	0	0
2991	3781	study▁	62	13	8	0.307692	0.5	0.380952
2992	2068	independ	62	6	9	0.833333	0.555556	0.666667
2993	1729	net	62	9	2	0	0	0
2994	3743	offici	62	18	16	0.222222	0.25	0.235294
2995	3889	dimen	62	-1	3	0	0	0
2996	3788	alternative▁	62	6	9	0.833333	0.555556	0.666667
2997	2073	encour	62	1	3	0	0	0
2998	3761	bus▁	62	18	16	0.888889	1	0.941176
2999	2210	ols▁	62	12	19	0.75	0.470588	0.578313
3000	2304	interest	62	2	3	1	0.666667	0.8
3001	3773	establishment▁	62	-1	5	0	0	0
3002	3762	pool▁	62	4	2	0	0	0
3003	3779	animals▁	62	10	11	0.6	0.611111	0.605505
3004	3785	scientific▁	62	-1	2	0	0	0
3005	3770	Although▁	62	2	3	0	0	0
3006	1011	ina▁	62	1	3	1	0.333333	0.5
3007	1648	tives▁	62	5	13	0	0	0
3008	1701	airs▁	62	5	6	0	0	0
3009	3774	recognition▁	62	-1	2	0	0	0
3010	3766	submitted▁	62	4	2	0.25	0.5	0.333333
3011	906	elec	62	9	6	0.333333	0.5	0.4
3012	3778	practical▁	62	2	2	0.5	0.5	0.5
3013	3597	ada▁	62	6	11	1	0.545455	0.705882
3014	3755	condem	62	2	11	0	0	0
3015	3787	getting▁	62	7	2	0	0	0
3016	3632	orm	62	8	4	0	0	0
3017	3776	deleg	62	1	3	1	0.333333	0.5
3018	3769	island▁	62	1	2	1	0.5	0.666667
3019	3782	parliamentary▁	62	4	-1	0	1	0
3020	3796	Bul	62	7	10	1	0.785714	0.88
3021	1171	ben	62	10	2	0	0	0
3022	3827	tack	62	3	2	0	0	0
3023	3756	peac	62	3	2	0	0	0
3024	3747	13▁	62	12	12	0.916667	0.916667	0.916667
3025	3726	powers▁	62	4	-1	0	1	0
3026	3825	Policy▁	61	-1	2	0	0	0
3027	3817	affected▁	61	4	6	0.25	0.166667	0.2
3028	3807	weap	61	14	6	0.153846	0.333333	0.210526
3029	3815	view	61	7	4	0	0	0
3030	1674	individu	61	6	8	0.333333	0.25	0.285714
3031	3824	convinced▁	61	4	7	0.25	0.142857	0.181818
3032	2138	trav	61	18	8	0.111111	0.214286	0.146341
3033	3797	Kore	61	-1	2	0	0	0
3034	3795	W▁	61	17	13	0.5625	0.75	0.642857
3035	1791	Minis	61	2	8	1	0.214286	0.352941
3036	3818	details▁	61	6	4	0.166667	0.25	0.2
3037	3841	er-	61	8	1	0.0714286	1	0.133333
3038	1852	ours▁	61	5	3	0.6	1	0.75
3039	3060	sufficient▁	61	3	2	0.333333	0.5	0.4
3040	3810	Conference▁	61	-1	1	0	0	0
3041	3821	Constitution▁	61	2	1	0.5	1	0.666667
3042	701	ut▁	61	9	2	0	0	0
3043	3823	influence▁	61	-1	2	0	0	0
3044	2885	aring▁	61	9	1	0	0	0
3045	3793	yesterday▁	61	8	10	0.75	0.6	0.666667
3046	3838	ka▁	61	3	4	0.666667	0.5	0.571429
3047	3224	raise▁	61	6	4	0	0	0
3048	3802	perspec	61	2	4	0	0	0
3049	3715	estim	61	8	8	0.875	0.928571	0.90099
3050	917	tural▁	61	1	2	1	0.5	0.666667
3051	3994	preced	61	4	2	0	0	0
3052	3804	coordin	61	1	1	1	1	1
3053	3799	exist▁	61	2	3	0	0	0
3054	3819	floor▁	61	4	-1	0	1	0
3055	3812	keep	61	6	-1	0	1	0
3056	2293	monit	61	9	11	0.444444	0.35	0.391608
3057	3763	team▁	61	50	29	0.44898	0.767857	0.566637
3058	2465	circ	60	4	7	0.25	0.142857	0.181818
3059	3856	sites▁	60	9	5	0.222222	0.4	0.285714
3060	3857	bigg	60	6	8	0.5	0.375	0.428571
3061	781	ber▁	60	10	2	0	0	0
3062	3859	advanced▁	60	1	-1	0	1	0
3063	3846	evening▁	60	25	10	0.1875	0.5	0.272727
3064	3840	Kingdom▁	60	2	9	0.5	0.111111	0.181818
3065	2061	phas	60	8	6	0.375	0.5	0.428571
3066	2523	perform	60	18	1	0	0	0
3067	962	compe	60	2	2	0	0	0
3068	3870	types▁	60	1	1	0	0	0
3069	3871	strengthening▁	60	2	1	0.5	1	0.666667
3070	3924	Cam	60	11	5	0.181818	0.4	0.25
3071	2197	stric	60	2	10	1	0.2	0.333333
3072	3845	ussel	60	7	12	1	0.583333	0.736842
3073	1723	signific	60	2	2	0	0	0
3074	3861	Soci	60	10	-1	0	1	0
3075	3862	promoting▁	60	-1	1	0	0	0
3076	3932	users▁	60	2	5	1	0.4	0.571429
3077	805	equ	60	-1	1	0	0	0
3078	877	contin	60	2	1	0.5	1	0.666667
3079	1949	regar	60	-1	2	0	0	0
3080	1087	amend	60	1	-1	0	1	0
3081	3852	supporting▁	60	3	2	0	0	0
3082	3865	method▁	60	-1	1	0	0	0
3083	1004	fol	60	7	2	0.142857	0.5	0.222222
3084	2989	ills▁	60	4	2	0.25	0.5	0.333333
3085	3858	discuss▁	60	3	1	0.333333	1	0.5
3086	3837	.com▁	60	-1	1	0	0	0
3087	3839	Hum	60	2	-1	0	1	0
3088	3863	accordance▁	60	3	2	0	0	0
3089	3866	offering▁	60	6	1	0	0	0
3090	2177	fast▁	60	8	1	0	0	0
3091	3860	closely▁	60	6	3	0.333333	0.666667	0.444444
3092	318	ust▁	60	3	4	0	0	0
3093	1991	Pal	60	12	10	0.833333	1	0.909091
3094	3599	ching▁	60	4	4	0	0	0
3095	3869	attempt▁	60	11	4	0.363636	1	0.533333
3096	3847	began▁	60	11	14	0.45	0.357143	0.39823
3097	3867	distribution▁	60	2	1	0	0	0
3098	3898	fru	60	3	6	0.666667	0.333333	0.444444
3099	2459	motion▁	60	-1	1	0	0	0
3100	3916	negative▁	59	1	2	1	0.5	0.666667
3101	3886	consensus▁	59	1	6	1	0.166667	0.285714
3102	3680	lions▁	59	8	8	0.875	0.875	0.875
3103	1001	ok▁	59	8	9	0.625	0.555556	0.588235
3104	1745	tun	59	27	14	0.444444	0.857143	0.585366
3105	3891	got▁	59	13	-1	0	1	0
3106	1831	ury▁	59	7	10	0	0	0
3107	3900	measure▁	59	6	3	0.166667	0.333333	0.222222
3108	1638	vention▁	59	2	1	0.5	1	0.666667
3109	3533	au▁	59	5	4	0.2	0.25	0.222222
3110	3699	ax▁	59	5	4	0.6	0.75	0.666667
3111	3885	useful▁	59	-1	3	0	0	0
3112	3903	origin▁	59	4	1	0.25	1	0.4
3113	3899	manner▁	59	3	-1	0	1	0
3114	3915	Portu	59	1	2	1	0.5	0.666667
3115	2113	reach	59	1	-1	0	1	0
3116	3907	actual▁	59	8	3	0.25	0.666667	0.363636
3117	3927	Brit	59	14	9	0.428571	0.666667	0.521739
3118	3917	April▁	59	1	2	1	0.5	0.666667
3119	1810	ends▁	59	8	4	0.25	0.5	0.333333
3120	1309	appl	59	4	2	0	0	0
3121	3883	elim	59	5	5	0	0	0
3122	3876	Many▁	59	9	12	0.777778	0.583333	0.666667
3123	3526	onic▁	59	24	22	0.875	0.954545	0.913043
3124	1819	signed▁	59	4	3	0.25	0.333333	0.285714
3125	1605	atives▁	59	10	6	0.4	0.666667	0.5
3126	3908	Social▁	59	-1	1	0	0	0
3127	3905	instance▁	59	-1	4	0	0	0
3128	357	pec	59	16	5	0.25	0.8	0.380952
3129	3881	80▁	59	5	5	1	1	1
3130	3809	sitting▁	59	2	2	0	0	0
3131	3808	intended▁	59	4	7	0	0	0
3132	3882	enorm	59	1	3	0	0	0
3133	3921	ya▁	59	10	8	0.4	0.5	0.444444
3134	3874	IT▁	59	4	4	1	1	1
3135	637	issu	59	7	11	0.285714	0.181818	0.222222
3136	3942	believ	59	14	3	0.0714286	0.333333	0.117647
3137	3985	code▁	59	3	4	0.333333	0.25	0.285714
3138	3961	late▁	59	12	5	0.333333	0.8	0.470588
3139	3910	payment▁	59	-1	4	0	0	0
3140	3904	appears▁	59	1	1	0	0	0
3141	1296	benef	59	1	3	0	0	0
3142	3895	obviously▁	59	1	1	0	0	0
3143	3970	0.	59	1	1	1	1	1
3144	3914	wrong▁	59	5	4	0.2	0.25	0.222222
3145	3909	networks▁	59	1	1	0	0	0
3146	3097	lies▁	59	4	4	0	0	0
3147	3872	lost▁	59	7	9	0.142857	0.111111	0.125
3148	3966	pass▁	59	5	1	0	0	0
3149	3944	remember▁	58	5	2	0.4	1	0.571429
3150	3947	leader▁	58	5	3	0.2	0.333333	0.25
3151	3848	nel▁	58	21	11	0.380952	0.727273	0.5
3152	1898	grat	58	2	2	0.5	0.5	0.5
3153	3957	analysis▁	58	-1	4	0	0	0
3154	3954	shared▁	58	5	-1	0	1	0
3155	3971	Bec	58	15	8	0.2	0.375	0.26087
3156	2260	administr	58	7	6	0.714286	0.833333	0.769231
3157	3920	send▁	58	-1	1	0	0	0
3158	3764	interpre	58	3	5	0.333333	0.2	0.25
3159	3951	committed▁	58	1	3	0	0	0
3160	459	bec	58	32	3	0.03125	0.333333	0.0571429
3161	3939	investig	58	40	29	0.275	0.375	0.317308
3162	3958	extra▁	58	6	-1	0	1	0
3163	3940	attack▁	58	21	13	0.285714	0.461538	0.352941
3164	3890	perman	58	2	4	0	0	0
3165	1081	succ	58	2	3	0	0	0
3166	1117	discus	58	1	2	0	0	0
3167	3956	mechanism▁	58	1	1	1	1	1
3168	3938	Europeans▁	58	3	3	1	1	1
3169	3943	differences▁	58	4	3	0.75	1	0.857143
3170	751	requ	58	5	3	0.2	0.333333	0.25
3171	1516	net▁	58	5	2	0	0	0
3172	3933	compon	58	-1	1	0	0	0
3173	1228	nal▁	58	6	3	0.166667	0.333333	0.222222
3174	3935	nearly▁	58	10	6	0.1	0.166667	0.125
3175	571	tical▁	58	4	7	0.5	0.285714	0.363636
3176	2398	correc	58	-1	2	0	0	0
3177	1624	certain	58	1	2	0	0	0
3178	3955	loss▁	58	2	2	0.5	0.5	0.5
3179	3946	carry▁	58	3	3	0	0	0
3180	2862	wr	58	15	8	0.0666667	0.125	0.0869565
3181	3948	discussions▁	58	6	9	0.166667	0.111111	0.133333
3182	1735	cam	58	4	7	0.25	0.142857	0.181818
3183	3644	prise▁	58	7	6	0.142857	0.166667	0.153846
3184	2839	traditi	58	5	7	0.6	0.416667	0.491803
3185	3953	Poland▁	58	1	1	1	1	1
3186	1787	ingly▁	58	2	1	0	0	0
3187	3949	competitive▁	58	3	1	0.333333	1	0.5
3188	3923	bad▁	58	3	5	0.333333	0.2	0.25
3189	3934	beach▁	58	1	-1	0	1	0
3190	3950	maintain▁	58	2	3	0	0	0
3191	3965	pages▁	57	-1	2	0	0	0
3192	2495	doub	57	2	3	0.5	0.333333	0.4
3193	3638	ades▁	57	4	4	0.25	0.25	0.25
3194	3047	dig	57	5	2	0	0	0
3195	3894	formation▁	57	4	3	0.333333	0.333333	0.333333
3196	2453	mechan	57	1	1	1	1	1
3197	3844	isms▁	57	-1	1	0	0	0
3198	3983	class▁	57	10	6	0.5	0.833333	0.625
3199	3981	union▁	57	2	1	0.5	1	0.666667
3200	3993	implementing▁	57	1	2	0	0	0
3201	3997	latest▁	57	9	5	0.111111	0.2	0.142857
3202	3806	entially▁	57	6	2	0.166667	0.5	0.25
3203	3989	outcome▁	57	5	1	0.2	1	0.333333
3204	3968	km▁	57	2	2	1	1	1
3205	3964	mail▁	57	21	18	0.5	0.588235	0.540541
3206	3996	files▁	57	1	-1	0	1	0
3207	1116	institu	57	3	3	0	0	0
3208	2809	tom	57	7	9	0.142857	0.125	0.133333
3209	1635	outh▁	57	11	14	0.6	0.5	0.545455
3210	3984	goal▁	57	6	6	0.333333	0.333333	0.333333
3211	3991	leadership▁	57	2	7	0.5	0.142857	0.222222
3212	3963	dam▁	57	1	2	0	0	0
3213	3988	resulting▁	57	3	1	0.333333	1	0.5
3214	3987	fear▁	57	3	11	0.333333	0.0555556	0.0952381
3215	2272	imum▁	57	4	5	0.75	0.6	0.666667
3216	3998	guidelines▁	57	11	6	0.2	0.333333	0.25
3217	3999	music▁	57	10	16	0.3	0.214286	0.25
3218	1232	objec	56	2	3	0.5	0.333333	0.4
3219	636	poin	56	4	4	0	0	0
3220	1441	every	56	8	2	0.0714286	0.5	0.125
3221	1090	prin	56	2	7	0	0	0
3222	1561	allow	56	17	2	0	0	0
3223	2337	industri	56	1	4	1	0.25	0.4
3224	2532	easi	56	6	2	0.166667	0.5	0.25
3225	1974	Isra	56	9	10	0.888889	0.8	0.842105
3226	3901	fund▁	56	2	-1	0	1	0
3227	3855	19▁	56	4	4	0.5	0.5	0.5
3228	607	proc	56	1	5	0	0	0
3229	2519	sty	56	6	-1	0	1	0
3230	1318	lem	56	1	3	1	0.333333	0.5
3231	2050	construc	56	3	3	0	0	0
3232	3676	tivity▁	55	3	6	0.666667	0.5	0.571429
3233	3222	extr	55	8	8	0	0	0
3234	3805	mark▁	55	10	1	0	0	0
3235	3471	enced▁	55	7	7	0.285714	0.285714	0.285714
3236	3405	door▁	55	5	1	0.2	1	0.333333
3237	3982	playing▁	55	6	-1	0	1	0
3238	2963	astern▁	55	1	-1	0	1	0
3239	846	ancial▁	55	5	3	0.4	0.666667	0.5
3240	2452	offer	55	3	4	0	0	0
3241	1832	led	55	5	2	0.2	0.5	0.285714
3242	2849	acks▁	55	6	14	0.666667	0.285714	0.4
3243	603	ey▁	54	17	13	0.529412	0.692308	0.6
3244	1503	ass▁	54	8	2	0	0	0
3245	1611	work	54	8	2	0	0	0
3246	2479	guarante	54	-1	2	0	0	0
3247	1721	extre	54	3	6	0.666667	0.3	0.413793
3248	850	situ	54	1	1	1	1	1
3249	2469	distribu	54	4	5	0	0	0
3250	1874	nei	54	6	4	0.5	0.75	0.6
3251	2878	Aust	54	29	30	0.862069	0.875	0.868486
3252	1812	moder	54	2	1	0.5	1	0.666667
3253	2610	cru	54	9	1	0	0	0
3254	3976	ona▁	53	2	3	0	0	0
3255	105	ó	53	1	1	1	1	1
3256	2015	ick▁	53	5	4	0.2	0.25	0.222222
3257	1800	ech	53	7	1	0	0	0
3258	1310	secon	53	8	5	0.25	0.4	0.307692
3259	3227	phere▁	53	7	7	0.285714	0.285714	0.285714
3260	3692	alized▁	53	1	2	1	0.5	0.666667
3261	3210	iously▁	53	11	1	0	0	0
3262	3363	iture▁	53	-1	4	0	0	0
3263	3767	entry▁	52	-1	1	0	0	0
3264	3043	itable▁	52	8	2	0.125	0.5	0.2
3265	439	ember▁	52	14	18	1	0.78125	0.877193
3266	2509	attemp	52	6	6	0.166667	0.166667	0.166667
3267	1517	eting▁	52	2	2	0	0	0
3268	3892	ump▁	52	-1	8	0	0	0
3269	1278	buil	52	6	9	0.333333	0.222222	0.266667
3270	1026	grow	52	5	5	0	0	0
3271	1093	bus	52	4	3	0.25	0.333333	0.285714
3272	1179	Americ	52	11	9	0.727273	0.888889	0.8
3273	2348	perf	52	4	1	0	0	0
3274	2228	langu	52	2	1	0	0	0
3275	106	í	51	1	-1	0	1	0
3276	1555	ale▁	51	4	-1	0	1	0
3277	3024	ites▁	51	4	1	0	0	0
3278	3635	ateral▁	51	-1	1	0	0	0
3279	551	tec	51	3	3	0	0	0
3280	1996	transparen	51	2	2	1	1	1
3281	2056	confl	51	-1	1	0	0	0
3282	2460	head▁	51	20	6	0.05	0.166667	0.0769231
3283	1879	ath▁	51	14	2	0.0714286	0.5	0.125
3284	777	ards▁	51	4	3	0	0	0
3285	2443	immigr	50	1	1	0	0	0
3286	1628	parti	50	4	3	0	0	0
3287	2826	thre	50	8	1	0	0	0
3288	3884	ash▁	50	6	3	0.166667	0.333333	0.222222
3289	3843	ision▁	50	15	5	0.2	0.6	0.3
3290	3571	played▁	50	10	3	0.1	0.333333	0.153846
3291	1636	add	50	6	3	0	0	0
3292	3266	icial▁	50	-1	2	0	0	0
3293	867	meas	50	12	3	0.166667	0.666667	0.266667
3294	3913	correct▁	50	1	-1	0	1	0
3295	1992	amoun	49	1	3	0	0	0
3296	785	abl	49	4	-1	0	1	0
3297	2414	advant	49	1	5	0	0	0
3298	3977	icity▁	49	4	10	1	0.4	0.571429
3299	2218	pite▁	49	1	2	0	0	0
3300	2513	satis	49	6	5	0.5	0.6	0.545455
3301	2442	lik	49	5	-1	0	1	0
3302	1102	accep	49	3	-1	0	1	0
3303	2331	ung	49	5	2	0	0	0
3304	2330	anted▁	49	4	-1	0	1	0
3305	911	ateg	49	-1	1	0	0	0
3306	2584	tively▁	49	3	1	0	0	0
3307	778	read	48	6	1	0	0	0
3308	841	ater▁	48	3	13	0.333333	0.0769231	0.125
3309	2660	isc	48	9	4	0.222222	0.5	0.307692
3310	1283	earch▁	48	-1	5	0	0	0
3311	1221	Mad	48	1	2	1	0.5	0.666667
3312	775	beli	48	5	1	0.2	1	0.333333
3313	1680	prec	48	8	4	0.125	0.25	0.166667
3314	3705	ff▁	48	8	4	0.285714	0.5	0.363636
3315	1562	aliz	48	4	-1	0	1	0
3316	2352	restaur	48	5	5	0.6	0.6	0.6
3317	1698	offic	48	5	1	0	0	0
3318	3930	atively▁	48	2	8	1	0.25	0.4
3319	2717	corpor	47	8	8	0	0	0
3320	935	viron	47	-1	2	0	0	0
3321	382	em▁	47	8	2	0.285714	1	0.444444
3322	913	cert	47	3	1	0	0	0
3323	3468	ley▁	47	16	12	0.625	0.833333	0.714286
3324	1505	educ	47	2	1	0	0	0
3325	1932	answ	47	6	4	0.5	0.75	0.6
3326	480	polic	47	1	-1	0	1	0
3327	1264	sia▁	47	7	3	0.428571	1	0.6
3328	3851	ording▁	47	32	19	0.28125	0.473684	0.352941
3329	1895	rely▁	47	1	1	0	0	0
3330	987	citiz	47	14	7	0.285714	0.571429	0.380952
3331	2620	acceptable▁	47	-1	1	0	0	0
3332	1307	mental▁	47	2	1	0	0	0
3333	2431	Democr	47	2	-1	0	1	0
3334	113	€	47	2	-1	0	1	0
3335	2004	vious▁	47	3	1	0	0	0
3336	2471	becom	46	5	-1	0	1	0
3337	3641	ches▁	46	15	8	0.142857	0.25	0.181818
3338	1656	atis	46	1	2	1	0.5	0.666667
3339	1518	ession▁	46	5	5	0.4	0.4	0.4
3340	2436	Ber	46	6	4	0.333333	0.5	0.4
3341	1760	ought▁	46	1	-1	0	1	0
3342	1082	ffici	46	2	2	0	0	0
3343	3678	sign▁	46	5	1	0	0	0
3344	1881	bon▁	46	2	13	0	0	0
3345	2392	in-	46	10	-1	0	1	0
3346	2294	arian▁	46	6	5	0.166667	0.2	0.181818
3347	1380	adies▁	45	1	2	1	0.5	0.666667
3348	2383	origin	45	6	4	0.166667	0.25	0.2
3349	1794	instr	45	7	1	0	0	0
3350	2677	profes	45	6	4	0.166667	0.25	0.2
3351	1180	reat	45	2	1	0	0	0
3352	2514	l-	45	9	2	0	0	0
3353	1533	nov	45	5	1	0	0	0
3354	1912	ire▁	45	15	5	0.266667	0.8	0.4
3355	1349	follow	45	2	1	0	0	0
3356	931	ply▁	45	-1	1	0	0	0
3357	2606	mitted▁	45	16	6	0.1875	0.5	0.272727
3358	538	ility▁	44	3	-1	0	1	0
3359	2769	alu	44	5	1	0.25	1	0.4
3360	653	syst	44	1	1	1	1	1
3361	1125	tter▁	44	17	13	0.352941	0.5	0.413793
3362	2307	stead▁	44	4	4	0.5	0.5	0.5
3363	1534	recei	44	10	2	0	0	0
3364	887	ous	44	6	6	0.333333	0.333333	0.333333
3365	2784	typ	44	4	4	0.75	0.75	0.75
3366	1070	ement	44	-1	1	0	0	0
3367	1613	ty	44	3	3	0	0	0
3368	1917	Centr	44	10	6	0.4	0.666667	0.5
3369	482	sib	44	3	1	0.333333	1	0.5
3370	2321	abled▁	44	1	5	0	0	0
3371	2737	camp	43	2	4	0.5	0.25	0.333333
3372	2437	Dec	43	1	-1	0	1	0
3373	2440	ech▁	43	-1	7	0	0	0
3374	579	ener	43	4	-1	0	1	0
3375	1427	ward▁	43	14	13	0.692308	0.692308	0.692308
3376	2627	Med	43	6	5	0.6	0.6	0.6
3377	1597	fundam	43	2	4	0.5	0.25	0.333333
3378	1415	thir	43	3	1	0	0	0
3379	1538	them	43	4	3	0	0	0
3380	570	ew▁	43	13	2	0	0	0
3381	1770	oned▁	43	3	3	0	0	0
3382	3594	sively▁	43	3	4	0	0	0
3383	1531	sing	43	23	3	0.0714286	0.666667	0.129032
3384	3583	wit	43	12	8	0.416667	0.625	0.5
3385	3163	ord▁	43	16	3	0.2	1	0.333333
3386	1940	Afric	42	5	4	0.8	1	0.888889
3387	3167	pression▁	42	-1	2	0	0	0
3388	1328	chang	42	1	1	0	0	0
3389	2765	cros	42	17	2	0	0	0
3390	1710	plac	42	5	-1	0	1	0
3391	2696	Chris	42	12	10	0.583333	0.7	0.636364
3392	1907	ex▁	42	6	5	0.5	0.6	0.545455
3393	1797	appropri	42	4	-1	0	1	0
3394	1679	sever	42	7	3	0	0	0
3395	3393	absolu	42	3	4	1	0.75	0.857143
3396	1092	lead	42	2	6	0.5	0.166667	0.25
3397	2363	isher	42	-1	3	0	0	0
3398	1473	ricul	42	-1	1	0	0	0
3399	2984	prepare	42	1	-1	0	1	0
3400	1322	ues▁	41	4	1	0	0	0
3401	1668	ishing▁	41	1	-1	0	1	0
3402	613	een▁	41	13	4	0.153846	0.5	0.235294
3403	1816	fiel	41	1	4	0	0	0
3404	3219	icro	41	2	2	1	1	1
3405	2538	iter	41	3	-1	0	1	0
3406	1406	opin	41	2	-1	0	1	0
3407	1667	eded▁	41	2	1	0	0	0
3408	2630	comfor	40	3	2	0.666667	1	0.8
3409	1312	orities▁	40	5	2	0.4	1	0.571429
3410	2587	alter	40	3	7	0.666667	0.285714	0.4
3411	1922	pose▁	40	1	3	0	0	0
3412	2397	practi	40	2	2	0.5	0.5	0.5
3413	2615	entary▁	40	4	2	0	0	0
3414	2421	oring▁	40	3	2	0	0	0
3415	3327	neg	39	2	3	0.5	0.333333	0.4
3416	531	fore▁	39	3	16	1	0.1875	0.315789
3417	1103	cris	39	-1	1	0	0	0
3418	1256	porte	39	7	8	0.5	0.357143	0.416667
3419	2339	graph	39	1	3	1	0.333333	0.5
3420	3462	ino▁	39	1	1	0	0	0
3421	3149	convinc	39	1	6	1	0.1	0.181818
3422	2075	Bri	39	7	5	0.428571	0.6	0.5
3423	1041	Ger	39	11	6	0.545455	1	0.705882
3424	2507	Indi	39	-1	3	0	0	0
3425	1860	ick	39	6	5	0	0	0
3426	2222	conv	39	8	2	0.125	0.5	0.2
3427	697	ound▁	38	3	4	0.333333	0.25	0.285714
3428	2223	consequ	38	1	3	1	0.333333	0.5
3429	1226	avail	37	1	-1	0	1	0
3430	1579	dou	37	4	3	0	0	0
3431	1097	necess	37	4	-1	0	1	0
3432	2231	sci	37	3	1	0	0	0
3433	991	fun	37	7	2	0.285714	1	0.444444
3434	779	uch▁	37	2	1	0	0	0
3435	464	cial▁	37	2	3	0	0	0
3436	1197	competi	37	8	2	0.25	1	0.4
3437	1943	termin	37	3	1	0	0	0
3438	786	concer	37	3	3	0.666667	0.666667	0.666667
3439	2432	ean▁	37	-1	3	0	0	0
3440	2338	Direc	36	10	4	0.1	0.25	0.142857
3441	454	ome▁	36	3	4	0	0	0
3442	2111	ove▁	36	2	4	0.5	0.25	0.333333
3443	2087	del▁	36	3	1	0.333333	1	0.5
3444	3253	stitute▁	36	2	5	1	0.4	0.571429
3445	2847	fisher	36	2	3	1	0.666667	0.8
3446	2416	ledge▁	36	3	10	0	0	0
3447	3437	eight▁	36	9	15	0.666667	0.4	0.5
3448	1756	gin▁	36	2	4	0.5	0.25	0.333333
3449	928	isl	36	1	1	0	0	0
3450	469	liam	36	3	3	0	0	0
3451	2560	mess	35	5	5	0.4	0.4	0.4
3452	1981	ete▁	35	2	1	0.5	1	0.666667
3453	954	now	35	37	23	0.567568	0.913043	0.7
3454	2786	scienti	35	6	7	0.833333	0.714286	0.769231
3455	2194	eless▁	35	3	4	0	0	0
3456	3220	itors▁	35	11	10	0.636364	0.7	0.666667
3457	1755	dom	35	-1	1	0	0	0
3458	3559	pread▁	35	1	3	0	0	0
3459	2756	auti	35	2	3	1	0.666667	0.8
3460	2158	long-	35	6	6	0.333333	0.333333	0.333333
3461	2139	istance▁	35	1	1	1	1	1
3462	2035	fron	35	4	1	0	0	0
3463	1584	crimin	35	8	8	0.75	0.785714	0.767442
3464	1748	lig	34	11	11	0.545455	0.545455	0.545455
3465	1826	solid	34	2	-1	0	1	0
3466	3473	illed▁	34	12	8	0.181818	0.25	0.210526
3467	1537	utes▁	34	3	4	0.333333	0.25	0.285714
3468	1347	Min	34	2	2	0.5	0.5	0.5
3469	1909	ept▁	34	6	-1	0	1	0
3470	2813	Secon	34	2	1	0	0	0
3471	2115	fortun	34	2	4	0.5	0.25	0.333333
3472	1410	guar	34	3	3	0	0	0
3473	2178	Iraq	34	-1	1	0	0	0
3474	3753	icate▁	34	2	1	0	0	0
3475	2379	cies▁	34	4	4	0.5	0.5	0.5
3476	1168	strateg	33	2	-1	0	1	0
3477	1563	tics▁	33	1	1	0	0	0
3478	2650	ancing▁	33	1	-1	0	1	0
3479	398	Presid	33	1	-1	0	1	0
3480	1358	addi	33	13	1	0	0	0
3481	717	agre	33	1	1	0	0	0
3482	1412	aim	33	3	3	0	0	0
3483	2977	thin	33	2	2	0	0	0
3484	1508	ference▁	33	7	-1	0	1	0
3485	1124	legisl	32	1	4	1	0.25	0.4
3486	3719	entally▁	32	1	2	0	0	0
3487	731	unity▁	32	1	1	0	0	0
3488	1069	achi	32	6	3	0	0	0
3489	968	lev	32	10	-1	0	1	0
3490	118	à	32	6	-1	0	1	0
3491	1494	gress▁	32	3	5	1	0.6	0.75
3492	257	ould▁	32	6	6	0.666667	0.666667	0.666667
3493	1162	omen▁	31	1	6	1	0.2	0.333333
3494	2271	ported▁	31	26	6	0.12	0.5	0.193548
3495	1260	Rus	31	1	-1	0	1	0
