Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2823	1477	ick▁	1172	4	2	0.5	1	0.666667
2824	3553	197	1172	8	7	0.875	1	0.933333
2825	3893	candi	1171	7	7	0.857143	0.857143	0.857143
2826	3086	ona▁	1171	2	1	0.5	1	0.666667
2827	3511	€▁	1171	2	-1	0	1	0
2828	3552	gui	1167	8	9	0.75	0.666667	0.705882
2829	3074	It	1166	1	-1	0	1	0
2830	3520	General▁	1166	4	6	1	0.666667	0.8
2831	3519	damage▁	1165	10	9	0.9	1	0.947368
2832	1752	stand▁	1165	13	7	0	0	0
2833	2768	aving▁	1165	6	5	0	0	0
2834	3188	ades▁	1164	5	4	0.6	0.75	0.666667
2835	3517	zone▁	1164	2	2	0.5	0.5	0.5
2836	1583	gent	1164	-1	4	0	0	0
2837	3525	Even▁	1163	14	11	0.5	0.636364	0.56
2838	1628	writ	1163	6	5	0.333333	0.4	0.363636
2839	3578	yed▁	1163	8	8	0.5	0.5	0.5
2840	3366	tains▁	1162	2	3	0.5	0.333333	0.4
2841	3627	heal	1162	2	2	0	0	0
2842	3527	IT▁	1162	4	4	1	1	1
2843	3530	distribution▁	1162	2	1	0.5	1	0.666667
2844	859	num	1160	-1	4	0	0	0
2845	3203	ada▁	1160	6	6	1	1	1
2846	3532	speed▁	1158	10	9	0.722222	0.777778	0.748971
2847	3174	aimed▁	1158	8	13	0.625	0.384615	0.47619
2848	3534	criteria▁	1158	3	1	0.333333	1	0.5
2849	280	oun	1158	5	6	0.2	0.166667	0.181818
2850	3538	immediately▁	1157	12	9	0.75	1	0.857143
2851	3537	advantage▁	1157	6	6	0.833333	0.833333	0.833333
2852	3536	annual▁	1157	10	11	1	0.909091	0.952381
2853	1217	ty	1157	3	2	0	0	0
2854	3544	tell▁	1156	3	1	0	0	0
2855	3539	task▁	1156	5	4	0.375	0.5	0.428571
2856	3257	employe	1156	13	7	0.384615	0.714286	0.5
2857	3630	istan▁	1155	3	3	1	1	1
2858	3624	mous▁	1155	4	5	0.5	0.4	0.444444
2859	3568	Sk	1155	-1	3	0	0	0
2860	3550	equal▁	1153	2	1	0	0	0
2861	3541	item▁	1152	-1	1	0	0	0
2862	3554	statement▁	1150	20	13	0.3	0.461538	0.363636
2863	3556	news▁	1150	14	19	0.857143	0.638889	0.732095
2864	2333	transp	1150	12	5	0.0833333	0.2	0.117647
2865	3549	2001▁	1150	1	1	1	1	1
2866	3558	sub-	1149	1	-1	0	1	0
2867	3497	payment▁	1149	-1	3	0	0	0
2868	3891	Rec	1148	2	3	0	0	0
2869	2168	structure▁	1147	2	2	0	0	0
2870	3560	tool▁	1147	-1	1	0	0	0
2871	3429	ease▁	1147	7	6	0.285714	0.333333	0.307692
2872	3561	integrated▁	1146	1	1	1	1	1
2873	3562	reality▁	1145	1	2	1	0.5	0.666667
2874	2226	ins▁	1145	7	7	0.571429	0.571429	0.571429
2875	1259	sist	1145	12	12	0.75	0.75	0.75
2876	2944	itable▁	1144	9	9	0.777778	0.777778	0.777778
2877	3565	requires▁	1144	5	2	0.2	0.5	0.285714
2878	3067	xed▁	1144	4	10	0.75	0.3	0.428571
2879	3400	iture▁	1144	-1	2	0	0	0
2880	3567	provisions▁	1143	-1	1	0	0	0
2881	1522	individu	1142	6	6	0.5	0.5	0.5
2882	3564	Ser	1140	7	7	0.857143	0.857143	0.857143
2883	2297	Fir	1140	4	5	0.75	0.6	0.666667
2884	3577	download▁	1139	1	-1	0	1	0
2885	3581	Israel▁	1138	4	3	0.75	1	0.857143
2886	3180	atically▁	1138	1	1	1	1	1
2887	1537	difficul	1135	2	4	1	0.5	0.666667
2888	974	fur	1135	11	9	0.818182	1	0.9
2889	3625	fres	1135	2	6	0.5	0.166667	0.25
2890	3574	link▁	1135	3	7	0.333333	0.166667	0.222222
2891	3589	tools▁	1134	1	-1	0	1	0
2892	3585	interesting▁	1133	5	5	0.8	0.8	0.8
2893	1873	ners▁	1133	9	9	0.777778	0.777778	0.777778
2894	3596	transparency▁	1132	-1	1	0	0	0
2895	3599	evalu	1132	4	3	0	0	0
2896	3595	offering▁	1132	6	-1	0	1	0
2897	3598	compromise▁	1131	-1	1	0	0	0
2898	2223	posed▁	1131	7	13	0.285714	0.153846	0.2
2899	3608	campai	1131	21	14	0.52381	0.785714	0.628571
2900	3661	fru	1131	3	3	1	1	1
2901	875	ey▁	1130	16	17	0.875	0.823529	0.848485
2902	3601	links▁	1130	6	3	0.333333	0.666667	0.444444
2903	3603	draft▁	1130	1	4	1	0.25	0.4
2904	3600	ourselves▁	1130	2	1	0	0	0
2905	3604	happy▁	1130	9	9	0.666667	0.666667	0.666667
2906	3606	adequ	1130	-1	2	0	0	0
2907	3593	mobile▁	1130	9	15	0.888889	0.535714	0.668524
2908	3580	train▁	1130	6	11	0.6	0.25	0.352941
2909	3607	secure▁	1129	4	4	0.75	0.75	0.75
2910	874	vot	1128	4	5	0.75	0.6	0.666667
2911	3609	Italian▁	1128	3	3	1	1	1
2912	3602	currency▁	1128	8	9	1	0.888889	0.941176
2913	3610	school▁	1128	27	23	0.6	0.733333	0.66
2914	2205	shop	1127	9	7	0.555556	0.714286	0.625
2915	3613	numerous▁	1126	6	6	0.666667	0.666667	0.666667
2916	3614	employees▁	1126	5	10	0.4	0.2	0.266667
2917	3615	Party▁	1125	9	5	0.222222	0.4	0.285714
2918	3616	poor▁	1124	1	3	0	0	0
2919	3617	server▁	1123	3	5	1	0.6	0.75
2920	2491	head▁	1123	20	22	0.5	0.454545	0.47619
2921	3909	Char	1122	8	9	1	0.888889	0.941176
2922	3481	park▁	1122	2	2	0	0	0
2923	3605	aded▁	1122	15	10	0.266667	0.4	0.32
2924	3733	heav	1121	8	9	0.75	0.666667	0.705882
2925	1740	ick	1121	7	9	0.571429	0.444444	0.5
2926	3638	ware▁	1120	1	-1	0	1	0
2927	3631	despite▁	1118	5	9	0.8	0.444444	0.571429
2928	3633	friends▁	1117	3	5	0.666667	0.4	0.5
2929	1944	foc	1117	5	5	0.2	0.2	0.2
2930	1924	ound	1117	7	12	0.714286	0.454545	0.555556
2931	3626	got▁	1116	13	1	0	0	0
2932	3634	Paris▁	1116	4	3	0.75	1	0.857143
2933	3612	parking▁	1114	8	6	0.625	0.833333	0.714286
2934	3445	chen▁	1114	6	4	0.5	0.75	0.6
2935	2743	ites▁	1113	4	2	0.25	0.5	0.333333
2936	587	tec	1113	3	4	0.666667	0.5	0.571429
2937	1186	grow	1113	5	9	0.2	0.111111	0.142857
2938	3753	abor	1113	9	5	0.333333	0.6	0.428571
2939	990	ready▁	1112	7	8	0.571429	0.5	0.533333
2940	1511	consum	1112	8	6	0.5	0.666667	0.571429
2941	1697	lem	1112	1	3	1	0.333333	0.5
2942	3642	minimum▁	1111	2	-1	0	1	0
2943	3789	eph	1111	3	13	1	0.230769	0.375
2944	1026	grou	1111	5	4	0.2	0.25	0.222222
2945	1622	ping▁	1110	9	3	0	0	0
2946	3643	saying▁	1109	14	5	0.0769231	0.2	0.111111
2947	3644	elements▁	1109	2	1	0.5	1	0.666667
2948	783	sul	1109	2	4	0.5	0.25	0.333333
2949	3708	sex	1108	41	45	0.8	0.722222	0.759124
2950	1396	whe	1108	5	5	0.2	0.2	0.2
2951	3648	shopping▁	1108	3	3	0.666667	0.666667	0.666667
2952	3652	crucial▁	1107	5	2	0.2	0.5	0.285714
2953	2002	ising▁	1107	9	3	0	0	0
2954	3651	labour▁	1107	1	1	0	0	0
2955	3650	caused▁	1107	14	15	0.571429	0.533333	0.551724
2956	3470	urch▁	1106	26	27	0.5	0.48	0.489796
2957	3654	debt▁	1106	6	9	1	0.666667	0.8
2958	3656	goes▁	1105	-1	4	0	0	0
2959	1234	ential▁	1105	10	11	0.8	0.727273	0.761905
2960	1898	construc	1105	3	4	0.666667	0.5	0.571429
2961	3572	ams▁	1104	13	11	0.769231	0.909091	0.833333
2962	3664	Portu	1102	1	1	1	1	1
2963	3872	round▁	1102	3	5	0.333333	0.2	0.25
2964	614	ility▁	1102	3	5	0.666667	0.4	0.5
2965	3660	fall▁	1102	8	8	0.125	0.125	0.125
2966	3662	talk▁	1100	6	6	0.5	0.5	0.5
2967	1795	tun	1100	27	25	0.888889	0.96	0.923077
2968	3640	view	1100	7	6	0.285714	0.333333	0.307692
2969	3663	challenge▁	1100	3	3	0.666667	0.666667	0.666667
2970	3657	express▁	1099	1	1	1	1	1
2971	3668	published▁	1098	7	22	0.714286	0.227273	0.344828
2972	3878	renew	1098	4	-1	0	1	0
2973	3669	highest▁	1098	4	4	0.75	0.75	0.75
2974	3670	Development▁	1098	-1	3	0	0	0
2975	3673	Park▁	1097	3	3	1	1	1
2976	3676	long-term▁	1097	4	2	0.25	0.5	0.333333
2977	3675	village▁	1097	8	7	0.625	0.714286	0.666667
2978	3897	Stu	1096	20	20	0.842105	0.842105	0.842105
2979	3685	Mor	1096	18	14	0.777778	1	0.875
2980	3441	poses▁	1095	2	2	0.5	0.5	0.5
2981	3684	applied▁	1093	3	1	0	0	0
2982	3679	implemented▁	1093	6	6	0.333333	0.333333	0.333333
2983	3688	Furthermore▁	1092	8	4	0.125	0.25	0.166667
2984	3687	cities▁	1092	3	3	1	1	1
2985	3691	Moreover▁	1090	1	3	0	0	0
2986	3694	legislative▁	1088	-1	2	0	0	0
2987	3696	colleagues▁	1087	5	5	0.6	0.6	0.6
2988	3729	ski▁	1087	1	3	1	0.333333	0.5
2989	3697	wanted▁	1085	18	21	0.666667	0.571429	0.615385
2990	3803	minist	1084	16	10	0.375	0.6	0.461538
2991	2249	era▁	1083	1	1	0	0	0
2992	3699	lives▁	1083	7	1	0.142857	1	0.25
2993	3698	thought▁	1082	8	12	0.125	0.0833333	0.1
2994	3762	peac	1082	3	-1	0	1	0
2995	3705	establish▁	1081	2	-1	0	1	0
2996	2373	justi	1081	3	1	0.333333	1	0.5
2997	3622	3.	1080	1	1	1	1	1
2998	3003	ective▁	1080	4	8	0.75	0.375	0.5
2999	3704	film▁	1080	4	3	0.5	0.666667	0.571429
3000	2170	Mini	1079	2	6	0.5	0.166667	0.25
3001	3710	Rights▁	1079	1	1	0	0	0
3002	3711	income▁	1078	9	6	0.571429	0.833333	0.677966
3003	3714	month▁	1077	17	16	0.823529	0.875	0.848485
3004	3734	anti-	1077	16	8	0.5	1	0.666667
3005	1349	every	1076	8	7	0.571429	0.666667	0.615385
3006	3784	bir	1076	15	16	0.866667	0.8125	0.83871
3007	1559	ale▁	1076	1	1	0	0	0
3008	3717	probably▁	1075	8	17	0.875	0.411765	0.56
3009	2210	pot	1075	4	3	0.75	1	0.857143
3010	2187	distribu	1074	4	6	0.75	0.5	0.6
3011	3184	aring▁	1074	9	4	0	0	0
3012	3722	carry▁	1074	3	4	0.333333	0.25	0.285714
3013	3723	wher	1073	7	5	0.142857	0.2	0.166667
3014	3728	sometimes▁	1072	11	8	0.666667	0.857143	0.75
3015	3725	nership▁	1072	3	1	0.333333	1	0.5
3016	3786	cent▁	1072	44	19	0.414634	0.894737	0.566667
3017	969	ower▁	1072	9	6	0.666667	1	0.8
3018	3735	farmers▁	1070	1	1	0	0	0
3019	1501	integr	1069	3	2	0.666667	1	0.8
3020	1797	ote▁	1069	7	6	0.428571	0.5	0.461538
3021	3738	weeks▁	1068	8	8	1	1	1
3022	3737	19▁	1068	4	3	0.5	0.666667	0.571429
3023	350	sid	1067	2	1	0	0	0
3024	3202	aries▁	1067	9	4	0.1875	0.5	0.272727
3025	3740	documents▁	1067	4	5	0.75	0.6	0.666667
3026	3742	institutional▁	1066	1	-1	0	1	0
3027	3743	extra▁	1066	6	2	0.166667	0.5	0.25
3028	3741	80▁	1066	5	4	0.8	1	0.888889
3029	1476	gn▁	1066	21	14	0.428571	0.642857	0.514286
3030	1187	ope▁	1066	-1	2	0	0	0
3031	3700	die▁	1064	5	4	0.6	0.75	0.666667
3032	3752	reforms▁	1063	4	3	0.5	0.666667	0.571429
3033	3647	discrimin	1063	3	4	1	0.833333	0.909091
3034	3903	Cap	1063	9	6	0.5625	0.833333	0.671642
3035	1664	lation▁	1063	3	4	1	0.75	0.857143
3036	2599	solid	1062	2	1	0	0	0
3037	3756	appear▁	1062	6	3	0.333333	0.666667	0.444444
3038	3754	offered▁	1062	3	9	0.666667	0.222222	0.333333
3039	3748	death▁	1061	19	18	0.894737	0.944444	0.918919
3040	2518	conven	1061	2	6	0.5	0.166667	0.25
3041	3758	alone▁	1061	7	10	0.857143	0.6	0.705882
3042	1283	net▁	1060	5	3	0.4	0.666667	0.5
3043	3431	mob	1060	4	1	0	0	0
3044	1913	ories▁	1060	4	3	0.75	1	0.857143
3045	3755	players▁	1059	8	3	0.375	1	0.545455
3046	3763	expect▁	1059	5	7	0.6	0.428571	0.5
3047	3766	extent▁	1058	4	2	0	0	0
3048	3770	cut▁	1058	3	8	0.333333	0.125	0.181818
3049	3765	daily▁	1058	8	4	0.375	0.75	0.5
3050	3693	review▁	1057	3	5	0.333333	0.2	0.25
3051	3777	Econom	1056	1	1	1	1	1
3052	3925	IT	1056	1	1	1	1	1
3053	3845	ots▁	1055	10	5	0.2	0.4	0.266667
3054	3771	reason	1054	-1	6	0	0	0
3055	3772	begin▁	1054	10	3	0.2	0.666667	0.307692
3056	3774	processes▁	1053	2	2	1	1	1
3057	3778	lower▁	1052	6	7	0.666667	0.571429	0.615385
3058	1736	tives▁	1052	4	12	1	0.333333	0.5
3059	3776	concentr	1052	-1	1	0	0	0
3060	3775	frequ	1052	5	5	0.2	0.2	0.2
3061	3252	circ	1051	4	10	0.25	0.1	0.142857
3062	3780	options▁	1050	7	4	0.285714	0.5	0.363636
3063	3727	starting▁	1050	4	4	0	0	0
3064	3783	sufficient▁	1049	5	3	0.4	0.666667	0.5
3065	3782	worldwide▁	1049	1	-1	0	1	0
3066	3871	shops▁	1049	4	3	0.25	0.333333	0.285714
3067	3779	partner▁	1046	-1	1	0	0	0
3068	3791	hour▁	1046	9	10	0.888889	0.8	0.842105
3069	3790	eby▁	1046	5	5	0	0	0
3070	3747	efficiency▁	1045	3	3	1	1	1
3071	3792	theless▁	1045	2	5	0.5	0.2	0.285714
3072	3785	terrorism▁	1045	3	2	0.666667	1	0.8
3073	3799	Directive▁	1044	-1	1	0	0	0
3074	3800	bank▁	1043	10	8	0.6	0.75	0.666667
3075	3804	accepted▁	1043	1	3	0	0	0
3076	3848	transi	1042	5	10	0.2	0.111111	0.142857
3077	3809	increasingly▁	1041	7	8	0.857143	0.75	0.8
3078	1866	usti	1041	6	6	0.4	0.333333	0.363636
3079	3808	Your▁	1041	-1	3	0	0	0
3080	3810	helpful▁	1041	-1	2	0	0	0
3081	1725	tot	1041	-1	1	0	0	0
3082	3807	21▁	1041	8	9	1	0.888889	0.941176
3083	3757	ania▁	1041	7	7	0.833333	0.833333	0.833333
3084	3812	unemployment▁	1040	2	1	0.5	1	0.666667
3085	1853	ership▁	1040	3	7	0.333333	0.142857	0.2
3086	3815	circum	1040	6	4	0.333333	0.5	0.4
3087	3813	Russian▁	1040	6	9	1	0.666667	0.8
3088	3811	lost▁	1040	7	6	0.285714	0.333333	0.307692
3089	3798	child▁	1039	29	22	0.637681	0.815789	0.715823
3090	1184	urity▁	1037	8	10	1	0.8	0.888889
3091	1810	graph	1037	1	4	1	0.25	0.4
3092	3796	ux▁	1036	1	1	1	1	1
3093	3495	enced▁	1035	7	14	0.857143	0.428571	0.571429
3094	1942	communic	1035	9	7	0.666667	0.857143	0.75
3095	2103	migr	1033	3	3	1	1	1
3096	3659	changed▁	1033	12	15	0.75	0.6	0.666667
3097	3750	voting▁	1032	4	-1	0	1	0
3098	3828	April▁	1032	1	1	1	1	1
3099	3793	adem	1032	2	1	0.5	1	0.666667
3100	3827	comprehensive▁	1031	3	6	0.333333	0.166667	0.222222
3101	932	ject▁	1030	8	4	0.5	1	0.666667
3102	3831	utely▁	1030	3	1	0.333333	1	0.5
3103	3824	lier▁	1030	15	11	0.2	0.272727	0.230769
3104	3835	Ukrain	1030	1	1	1	1	1
3105	3833	street▁	1030	6	6	0.2	0.166667	0.181818
3106	3896	gas▁	1029	20	11	0.55	1	0.709677
3107	3837	anything▁	1028	3	5	0	0	0
3108	1425	moder	1028	2	4	1	0.5	0.666667
3109	3760	wine▁	1027	-1	1	0	0	0
3110	1363	on-	1026	4	2	0	0	0
3111	3839	West▁	1026	6	7	1	0.833333	0.909091
3112	3123	lies▁	1026	4	2	0	0	0
3113	3854	images▁	1026	2	1	0	0	0
3114	3842	0s▁	1025	6	3	0.5	1	0.666667
3115	1243	institu	1025	3	1	0	0	0
3116	3843	London▁	1025	14	14	1	1	1
3117	3860	sales▁	1024	4	5	0.5	0.4	0.444444
3118	3859	occu	1024	2	3	0	0	0
3119	3594	bers▁	1023	2	5	0.5	0.2	0.285714
3120	3847	Indeed▁	1023	1	4	1	0.25	0.4
3121	3850	trying▁	1022	5	2	0.2	0.5	0.285714
3122	3250	oting▁	1022	2	-1	0	1	0
3123	3546	astic▁	1021	6	5	0.166667	0.2	0.181818
3124	3855	relating▁	1020	1	2	0	0	0
3125	3856	comfort▁	1020	2	2	1	1	1
3126	3857	innovation▁	1020	1	1	0	0	0
3127	3646	eleg	1019	1	2	1	0.5	0.666667
3128	3019	za▁	1019	5	4	0.8	1	0.888889
3129	3905	learn▁	1018	3	4	0.666667	0.5	0.571429
3130	1103	compe	1018	2	4	1	0.5	0.666667
3131	3861	powers▁	1018	4	3	0.5	0.666667	0.571429
3132	3863	2002▁	1017	3	3	1	1	1
3133	1551	fiel	1017	1	2	0	0	0
3134	2855	ino▁	1016	1	1	1	1	1
3135	3867	India▁	1016	2	2	1	1	1
3136	3870	sectors▁	1015	1	1	1	1	1
3137	596	with	1015	4	8	0	0	0
3138	3940	vali	1015	5	4	0.6	0.75	0.666667
3139	3873	ney▁	1014	17	11	0.529412	0.818182	0.642857
3140	3746	raised▁	1013	8	7	0.125	0.142857	0.133333
3141	3201	re-	1012	5	4	0.4	0.5	0.444444
3142	799	read	1012	6	5	0.6	0.6	0.6
3143	1508	mul	1012	1	4	1	0.25	0.4
3144	1528	Mad	1012	1	1	1	1	1
3145	2656	alter	1012	7	8	1	0.875	0.933333
3146	1890	ples▁	1011	3	3	0.666667	0.666667	0.666667
3147	3879	regime▁	1011	2	1	0.5	1	0.666667
3148	3887	exerc	1010	4	3	0.75	1	0.857143
3149	3545	tian▁	1010	11	12	1	0.954545	0.976744
3150	3882	infrastructure▁	1010	3	3	1	1	1
3151	687	tical▁	1010	5	7	1	0.714286	0.833333
3152	3883	getary▁	1009	2	1	0	0	0
3153	3894	scale▁	1009	3	2	0.333333	0.5	0.4
3154	3885	method▁	1009	-1	1	0	0	0
3155	3869	ague▁	1009	8	11	0.625	0.454545	0.526316
3156	3889	calls▁	1008	5	10	0.6	0.3	0.4
3157	1678	web	1007	1	-1	0	1	0
3158	3890	22▁	1007	7	8	1	0.875	0.933333
3159	3874	persons▁	1006	4	4	0.25	0.25	0.25
3160	3639	More	1006	2	4	0.5	0.25	0.333333
3161	3895	languages▁	1006	1	1	1	1	1
3162	3901	alternative▁	1004	6	6	0.833333	0.833333	0.833333
3163	3904	morning▁	1003	10	8	0.6	0.75	0.666667
3164	3906	influence▁	1003	-1	3	0	0	0
3165	861	row	1003	15	11	0.392857	0.6	0.47482
3166	3907	powerful▁	1003	4	5	0.75	0.6	0.666667
3167	3902	San▁	1003	8	8	1	1	1
3168	3908	interpre	1002	3	5	1	0.6	0.75
3169	3910	minute▁	1002	1	1	1	1	1
3170	3911	Ireland▁	1001	1	1	1	1	1
3171	3619	ailed▁	1001	8	1	0	0	0
3172	3913	businesses▁	1001	8	3	0.285714	0.666667	0.4
3173	3916	initiatives▁	1000	2	-1	0	1	0
3174	3915	chance▁	1000	6	2	0	0	0
3175	3917	tomorrow▁	1000	6	6	0.833333	0.833333	0.833333
3176	1556	nov	1000	5	7	1	0.714286	0.833333
3177	3958	to-	1000	3	2	0	0	0
3178	3952	euro	999	1	4	1	0.25	0.4
3179	3918	selection▁	999	3	6	0.666667	0.333333	0.444444
3180	3941	verse▁	999	6	5	0.5	0.6	0.545455
3181	3269	tained▁	999	5	5	0.2	0.2	0.2
3182	3919	maximum▁	999	4	2	0.5	1	0.666667
3183	3920	bigg	998	6	4	0.333333	0.5	0.4
3184	3959	craft▁	997	14	54	0.785714	0.191489	0.307932
3185	3923	monitoring▁	997	1	9	1	0.111111	0.2
3186	3924	organisations▁	997	1	1	0	0	0
3187	3928	target▁	996	10	11	0.5	0.454545	0.47619
3188	3921	green▁	995	8	9	0.875	0.777778	0.823529
3189	3929	Do▁	995	4	3	0.5	0.666667	0.571429
3190	3931	bathroom▁	995	1	1	1	1	1
3191	3927	investig	995	40	40	0.575	0.578947	0.576967
3192	3829	ff▁	995	9	5	0.375	0.6	0.461538
3193	894	ous	994	6	7	0.333333	0.285714	0.307692
3194	2296	crimin	993	17	19	0.866667	0.78125	0.821745
3195	3937	methods▁	992	1	3	1	0.333333	0.5
3196	3934	usually▁	992	12	5	0.25	0.6	0.352941
3197	3935	transfer▁	992	2	1	0.5	1	0.666667
3198	3683	fine▁	990	6	2	0.166667	0.5	0.25
3199	3769	phone▁	990	22	9	0.409091	1	0.580645
3200	2051	infl	989	-1	5	0	0	0
3201	3852	estic▁	988	8	5	0.5	0.8	0.615385
3202	3944	demands▁	988	-1	1	0	0	0
3203	3450	ama▁	988	35	35	1	1	1
3204	3950	instrument▁	987	2	1	0.5	1	0.666667
3205	3957	release▁	987	9	8	0.777778	0.875	0.823529
3206	3953	IS▁	986	1	1	1	1	1
3207	3954	Fund▁	986	2	3	1	0.666667	0.8
3208	3719	ases▁	985	9	9	0.444444	0.444444	0.444444
3209	3956	borders▁	985	1	-1	0	1	0
3210	3945	player▁	985	5	5	0.8	0.8	0.8
3211	594	ople▁	983	5	7	0.8	0.571429	0.666667
3212	3994	Cham	983	5	7	0.6	0.428571	0.5
3213	3963	mention▁	982	4	2	0	0	0
3214	3961	500▁	982	5	5	1	1	1
3215	3964	scientific▁	982	-1	2	0	0	0
3216	3962	worked▁	981	6	5	0.5	0.6	0.545455
3217	3967	Iraq▁	981	1	1	1	1	1
3218	3970	implement▁	980	2	3	1	0.666667	0.8
3219	3996	secon	980	8	2	0.25	1	0.4
3220	3969	critical▁	980	8	5	0.625	1	0.769231
3221	3971	justice▁	979	7	1	0.0833333	1	0.153846
3222	1250	applic	979	2	1	0.5	1	0.666667
3223	3938	practical▁	979	2	2	0.5	0.5	0.5
3224	3998	stable▁	979	1	1	1	1	1
3225	3922	strategic▁	978	1	-1	0	1	0
3226	3926	formation▁	978	4	4	0.333333	0.25	0.285714
3227	3974	machine▁	978	1	1	1	1	1
3228	3975	yourself▁	978	1	-1	0	1	0
3229	3973	economies▁	978	4	3	0.666667	1	0.8
3230	3980	small	976	3	6	1	0.5	0.666667
3231	3983	doubt▁	975	6	2	0.333333	1	0.5
3232	3984	games▁	974	5	4	0.4	0.5	0.444444
3233	3930	box▁	973	5	6	0.8	0.666667	0.727273
3234	3988	maintain▁	973	2	5	0	0	0
3235	2410	compu	972	3	1	0.333333	1	0.5
3236	3991	camera▁	972	1	1	0	0	0
3237	3993	mountain▁	971	4	3	0.5	0.666667	0.571429
3238	1346	recei	970	10	2	0.1	0.5	0.166667
3239	1907	signific	969	2	5	0.5	0.2	0.285714
3240	3997	innovative▁	969	1	-1	0	1	0
3241	3995	City▁	969	9	10	0.375	0.3	0.333333
3242	661	econom	967	2	2	0.5	0.5	0.5
3243	3986	reference▁	966	2	1	0	0	0
3244	2557	abled▁	966	1	-1	0	1	0
3245	626	ener	965	6	4	0.333333	0.5	0.4
3246	1426	plac	958	5	5	0.2	0.2	0.2
3247	3768	er-	957	7	3	0.166667	0.5	0.25
3248	2329	correc	957	-1	1	0	0	0
3249	1326	tici	955	10	10	0.9	0.9	0.9
3250	2475	em▁	955	8	7	0.857143	1	0.923077
3251	1704	ire▁	955	16	10	0.625	1	0.769231
3252	3653	iness▁	954	4	2	0.5	1	0.666667
3253	2951	aul	951	8	6	0.625	0.833333	0.714286
3254	366	Europe	951	4	3	0.75	1	0.857143
3255	3939	tial▁	950	1	1	0	0	0
3256	2200	easi	949	4	4	0.75	0.75	0.75
3257	3884	200▁	948	4	5	1	0.8	0.888889
3258	711	poin	947	3	7	0.333333	0.142857	0.2
3259	1789	eign▁	946	6	8	1	0.75	0.857143
3260	3900	ault▁	946	5	1	0	0	0
3261	2681	corpor	944	8	4	0.125	0.25	0.166667
3262	3521	ab▁	942	3	2	0.333333	0.5	0.4
3263	2067	airs▁	942	5	1	0.2	1	0.333333
3264	2267	l-	940	12	2	0.166667	1	0.285714
3265	577	cial▁	939	1	2	1	0.5	0.666667
3266	730	ems▁	939	5	4	0.4	0.5	0.444444
3267	441	eci	939	4	-1	0	1	0
3268	3125	camp	937	2	2	1	1	1
3269	3157	thre	937	8	6	0.5	0.666667	0.571429
3270	3981	fisc	936	1	4	1	0.25	0.4
3271	3052	ods▁	935	7	2	0.142857	0.5	0.222222
3272	991	resul	933	7	2	0.142857	0.5	0.222222
3273	3866	eping▁	933	1	1	0	0	0
3274	3948	legi	932	3	4	1	0.75	0.857143
3275	1997	perf	932	4	2	0	0	0
3276	114	à	931	6	7	1	0.857143	0.923077
3277	3972	al-	930	6	4	0.666667	1	0.8
3278	2298	mer▁	930	20	13	0.65	1	0.787879
3279	2276	ublic▁	928	6	10	0.6	0.333333	0.428571
3280	2359	ped▁	928	8	10	0.25	0.2	0.222222
3281	1411	popul	925	4	3	0.75	1	0.857143
3282	2857	terror	925	6	8	1	0.75	0.857143
3283	2392	dig	922	5	1	0.2	1	0.333333
3284	621	ause▁	920	2	2	1	1	1
3285	2935	holi	920	4	4	0.5	0.5	0.5
3286	3912	valu	917	1	2	1	0.5	0.666667
3287	3702	correct▁	915	1	-1	0	1	0
3288	958	contin	910	2	1	0.5	1	0.666667
3289	2505	monit	906	9	7	0.333333	0.5	0.4
3290	3739	ecting▁	905	1	2	0	0	0
3291	2650	mos	902	7	6	0.571429	0.666667	0.615385
3292	3372	rain	900	6	7	0.5	0.428571	0.461538
3293	3471	alized▁	897	1	2	1	0.5	0.666667
3294	3040	sign▁	897	5	5	0.6	0.6	0.6
3295	1157	succ	896	2	2	0	0	0
3296	2114	agricul	895	1	2	1	0.5	0.666667
3297	1386	add	893	6	1	0.166667	1	0.285714
3298	2415	arian▁	891	8	8	0.75	0.75	0.75
3299	1588	ward▁	889	14	15	0.884615	0.8	0.840183
3300	979	ety▁	888	13	6	0.230769	0.5	0.315789
3301	2040	ises▁	888	8	5	0.375	0.6	0.461538
3302	1617	ended▁	886	12	8	0.25	0.428571	0.315789
3303	2398	erous▁	885	3	7	1	0.428571	0.6
3304	1144	ind▁	885	1	-1	0	1	0
3305	2851	iddle▁	881	5	7	1	0.714286	0.833333
3306	3611	una▁	879	-1	1	0	0	0
3307	261	you	878	11	8	0.454545	0.625	0.526316
3308	2966	won	876	11	6	0.272727	0.5	0.352941
3309	3027	alu	876	1	-1	0	1	0
3310	1930	ech	876	7	6	0.285714	0.333333	0.307692
3311	2772	lik	876	5	1	0.2	1	0.333333
3312	2143	instr	875	7	6	0.428571	0.5	0.461538
3313	2423	appli	875	3	3	0.333333	0.333333	0.333333
3314	1048	reat	875	3	2	0	0	0
3315	1077	cc	874	1	2	1	0.5	0.666667
3316	624	ish	872	3	4	0.333333	0.25	0.285714
3317	3150	stances▁	871	5	2	0.2	0.5	0.285714
3318	1876	story▁	869	13	9	0.538462	0.777778	0.636364
3319	2182	profession	868	6	8	0.333333	0.25	0.285714
3320	1254	ority▁	868	9	12	0.625	0.409091	0.494505
3321	2227	independ	867	6	7	1	0.857143	0.923077
