Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2413	1779	ubl	1403	35	36	0.742857	0.722222	0.732394
2414	2078	atives▁	1402	4	7	0.75	0.428571	0.545455
2415	3101	accommodation▁	1402	-1	2	0	0	0
2416	3077	capacity▁	1401	2	1	0.5	1	0.666667
2417	3091	ancing▁	1401	3	7	0.333333	0.166667	0.222222
2418	3105	answer▁	1401	3	1	0.333333	1	0.5
2419	1591	mental▁	1399	2	3	0.5	0.333333	0.4
2420	3222	mal▁	1398	3	3	1	1	1
2421	3109	behind▁	1398	15	15	0.6	0.6	0.6
2422	3108	providing▁	1397	3	-1	0	1	0
2423	3112	exchange▁	1396	-1	1	0	0	0
2424	1504	wee	1394	12	8	0.583333	0.875	0.7
2425	3113	18▁	1394	26	25	0.923077	0.96	0.941176
2426	3115	office▁	1393	10	9	0.7	0.777778	0.736842
2427	742	hel	1393	6	7	1	0.833333	0.909091
2428	3566	arran	1392	-1	1	0	0	0
2429	3117	easily▁	1392	1	-1	0	1	0
2430	3116	Y▁	1392	1	-1	0	1	0
2431	3110	jour	1392	-1	1	0	0	0
2432	1568	orities▁	1390	3	2	0.666667	1	0.8
2433	3127	speak▁	1390	3	9	0.666667	0.222222	0.333333
2434	848	plo	1389	10	9	0.7	0.777778	0.736842
2435	1748	ishing▁	1388	1	1	0	0	0
2436	1162	effec	1388	3	1	0.333333	1	0.5
2437	3122	promote▁	1387	3	3	0.666667	0.666667	0.666667
2438	1485	half▁	1387	16	14	0.8	0.923077	0.857143
2439	1927	agr	1387	6	5	0.666667	0.8	0.727273
2440	2775	wise▁	1386	1	4	1	0.25	0.4
2441	3120	presented▁	1385	1	5	0	0	0
2442	1925	fle	1385	10	8	0.6	0.75	0.666667
2443	3072	au▁	1384	4	3	0.75	1	0.857143
2444	3124	direction▁	1384	1	2	1	0.5	0.666667
2445	3119	creation▁	1383	5	4	0.6	0.75	0.666667
2446	3129	restaurants▁	1383	5	4	0.8	1	0.888889
2447	3132	played▁	1380	16	21	0.75	0.571429	0.648649
2448	3844	Ste	1379	11	11	0.8	0.8	0.8
2449	2351	vers▁	1379	3	2	0.666667	1	0.8
2450	3618	Ob	1378	3	5	1	0.6	0.75
2451	3135	W▁	1378	2	3	1	0.666667	0.8
2452	3143	tom	1378	2	2	0.5	0.5	0.5
2453	3420	accord	1378	2	3	0.5	0.333333	0.4
2454	3065	possibility▁	1377	3	-1	0	1	0
2455	3187	ature▁	1377	4	4	1	1	1
2456	2303	ually▁	1375	10	8	0.5	0.625	0.555556
2457	3131	traff	1375	3	1	0.333333	1	0.5
2458	3140	Berlin▁	1373	3	3	1	1	1
2459	3080	asked▁	1373	18	19	0.735294	0.684211	0.708833
2460	3591	Fed	1372	5	6	0.8	0.666667	0.727273
2461	3141	matters▁	1371	-1	1	0	0	0
2462	3287	Loc	1371	2	2	1	1	1
2463	3144	Service▁	1370	5	4	0.6	0.75	0.666667
2464	3142	atmosphere▁	1370	1	2	1	0.5	0.666667
2465	3977	cell	1366	13	10	0.636364	0.875	0.736842
2466	3338	paren	1366	15	13	0.866667	1	0.928571
2467	2872	size▁	1363	5	2	0.4	1	0.571429
2468	336	ther▁	1362	11	10	0.727273	0.8	0.761905
2469	3377	lux	1361	3	2	0.666667	1	0.8
2470	3154	reached▁	1360	7	14	0.714286	0.384615	0.5
2471	3223	thous	1358	8	7	0.857143	1	0.923077
2472	1553	tics▁	1357	12	6	0.416667	0.833333	0.555556
2473	3968	adj	1356	1	1	0	0	0
2474	3159	Secon	1356	2	1	0	0	0
2475	837	hn	1356	29	28	0.973333	0.961538	0.9674
2476	3160	thanks▁	1355	3	3	0.666667	0.666667	0.666667
2477	1934	viol	1353	8	9	0.625	0.555556	0.588235
2478	3221	strong	1353	5	4	0.4	0.5	0.444444
2479	3161	island▁	1353	9	10	1	0.888889	0.941176
2480	1727	Tur	1352	6	6	0.833333	0.833333	0.833333
2481	1819	ects▁	1351	4	8	0.75	0.375	0.5
2482	3168	added▁	1350	30	30	0.766667	0.775862	0.771237
2483	3149	bit▁	1349	8	2	0.125	0.5	0.2
2484	1872	trav	1349	5	3	0.6	1	0.75
2485	3042	alisation▁	1349	-1	1	0	0	0
2486	3514	dru	1347	5	5	0.6	0.6	0.6
2487	3190	self-	1347	3	6	1	0.5	0.666667
2488	3169	produced▁	1346	2	5	1	0.375	0.545455
2489	3175	similar▁	1344	12	14	0.916667	0.785714	0.846154
2490	3177	First▁	1344	1	4	1	0.25	0.4
2491	2989	ley▁	1342	3	4	1	0.833333	0.909091
2492	3183	joint▁	1342	2	2	1	1	1
2493	3172	credit▁	1342	2	-1	0	1	0
2494	3186	class▁	1341	9	13	0.785714	0.5	0.611111
2495	1001	bus	1341	3	3	0.666667	0.666667	0.666667
2496	3182	sibilities▁	1340	-1	1	0	0	0
2497	3191	draw▁	1338	7	8	0.285714	0.25	0.266667
2498	3401	adver	1337	13	11	0.615385	0.727273	0.666667
2499	3194	migration▁	1336	5	5	1	1	1
2500	3195	Of▁	1335	3	3	0.333333	0.333333	0.333333
2501	3428	dom▁	1334	2	5	0.5	0.2	0.285714
2502	3463	im▁	1334	21	21	0.95	0.95	0.95
2503	2391	vill	1334	5	5	1	1	1
2504	3137	thy▁	1333	4	2	0.25	0.5	0.333333
2505	1295	ass▁	1333	4	1	0.25	1	0.4
2506	911	centr	1333	2	3	0.5	0.333333	0.4
2507	3200	relevant▁	1332	-1	1	0	0	0
2508	683	polic	1331	29	40	0.888889	0.615385	0.727273
2509	2058	accom	1331	2	2	0.5	0.5	0.5
2510	2149	typ	1330	1	1	1	1	1
2511	3204	external▁	1329	1	2	1	0.5	0.666667
2512	3249	dings▁	1329	14	14	0.785714	0.785714	0.785714
2513	1314	accoun	1328	8	9	0.875	0.777778	0.823529
2514	3166	allowed▁	1328	6	3	0.166667	0.333333	0.222222
2515	3207	announ	1328	24	26	0.791667	0.730769	0.76
2516	3206	optim	1328	4	5	1	0.8	0.888889
2517	1726	sequ	1327	6	6	0.666667	0.666667	0.666667
2518	3211	independent▁	1326	9	7	0.666667	0.857143	0.75
2519	1572	Wor	1325	3	4	1	0.75	0.857143
2520	2701	ash	1325	40	38	0.846154	0.891892	0.868421
2521	3214	search▁	1325	-1	2	0	0	0
2522	3877	exac	1325	6	8	0.333333	0.25	0.285714
2523	3212	protect▁	1325	2	1	0.5	1	0.666667
2524	3189	considered▁	1325	5	8	0.4	0.25	0.307692
2525	3219	aspects▁	1322	1	1	1	1	1
2526	3218	2005▁	1322	2	2	1	1	1
2527	3224	addres	1320	3	1	0.333333	1	0.5
2528	3225	Therefore▁	1319	1	-1	0	1	0
2529	1563	ference▁	1319	5	7	0.8	0.571429	0.666667
2530	2703	farm	1317	8	4	0.5	1	0.666667
2531	3121	closed▁	1315	2	3	0.5	0.333333	0.4
2532	3228	produce▁	1315	3	1	0.333333	1	0.5
2533	3814	architec	1314	2	2	1	1	1
2534	3230	prepared▁	1314	2	6	1	0.333333	0.5
2535	3234	nice▁	1314	3	4	1	0.75	0.857143
2536	3216	funding▁	1312	8	1	0.125	1	0.222222
2537	3231	rule▁	1312	-1	1	0	0	0
2538	3233	British▁	1311	8	22	1	0.380952	0.551724
2539	3227	supply▁	1311	4	5	0.75	0.6	0.666667
2540	3088	alism▁	1310	1	1	1	1	1
2541	2361	ading▁	1309	6	1	0	0	0
2542	3817	un▁	1309	4	6	0.75	0.6	0.666667
2543	3244	December▁	1307	2	3	1	0.666667	0.8
2544	3508	16	1306	5	5	1	1	1
2545	3258	tiveness▁	1306	1	-1	0	1	0
2546	3245	floor▁	1306	4	2	0.5	1	0.666667
2547	3246	likely▁	1304	16	14	0.75	0.857143	0.8
2548	3248	creating▁	1303	3	-1	0	1	0
2549	1307	alth▁	1302	5	6	0.8	0.666667	0.727273
2550	3253	industrial▁	1301	1	2	1	0.5	0.666667
2551	3259	assistance▁	1300	4	1	0.25	1	0.4
2552	3260	largest▁	1300	2	3	1	0.666667	0.8
2553	3256	leave▁	1300	7	11	0.571429	0.363636	0.444444
2554	1573	ury▁	1299	20	17	0.684211	0.8125	0.742857
2555	3990	zz	1299	1	2	0	0	0
2556	3264	commercial▁	1298	3	2	0.666667	1	0.8
2557	1870	chec	1297	3	3	0.333333	0.333333	0.333333
2558	2016	sty	1297	10	2	0	0	0
2559	3267	exec	1296	7	7	0.428571	0.428571	0.428571
2560	388	ore▁	1296	15	12	0.6	0.772727	0.675497
2561	3280	vehic	1294	1	1	1	1	1
2562	3393	Fri	1293	39	38	0.973684	1	0.986667
2563	3063	60▁	1293	6	6	0.833333	0.833333	0.833333
2564	3241	bs▁	1293	8	8	0.75	0.75	0.75
2565	3275	discussion▁	1292	-1	1	0	0	0
2566	3273	civil▁	1292	2	6	0.5	0.166667	0.25
2567	1239	custom	1292	-1	1	0	0	0
2568	3277	pursu	1291	3	3	0	0	0
2569	1646	negoti	1290	2	5	1	0.4	0.571429
2570	3279	summer▁	1289	9	10	1	0.9	0.947368
2571	3284	benefits▁	1288	3	-1	0	1	0
2572	2014	vement▁	1288	-1	2	0	0	0
2573	3281	activity▁	1288	4	4	1	1	1
2574	3293	growing▁	1285	4	3	0.5	0.666667	0.571429
2575	1104	lob	1285	17	13	0.8	1	0.888889
2576	3295	double▁	1284	5	7	1	0.714286	0.833333
2577	3315	materials▁	1284	1	1	1	1	1
2578	3294	became▁	1284	10	5	0.2	0.4	0.266667
2579	2836	Rep	1283	33	37	0.83871	0.75	0.791878
2580	3000	beh	1282	5	8	1	0.625	0.769231
2581	3686	anci	1281	2	1	0.5	1	0.666667
2582	3542	occur	1279	3	9	0	0	0
2583	1503	enjo	1279	3	1	0	0	0
2584	3303	Minister▁	1278	11	23	0.818182	0.386364	0.524871
2585	3278	reading▁	1278	2	-1	0	1	0
2586	3305	acceptable▁	1277	2	1	0.5	1	0.666667
2587	3368	impres	1277	5	6	0.75	0.6	0.666667
2588	3308	instead▁	1275	7	8	0.571429	0.5	0.533333
2589	3307	bloc	1275	7	13	0.714286	0.375	0.491803
2590	3314	safe▁	1274	1	3	1	0.333333	0.5
2591	549	ame▁	1274	8	8	0.625	0.625	0.625
2592	3806	aver	1273	10	9	0.9	1	0.947368
2593	3310	National▁	1273	18	24	0.882353	0.714286	0.789474
2594	3107	ense▁	1273	7	8	0.285714	0.25	0.266667
2595	3313	variety▁	1272	-1	2	0	0	0
2596	1884	achiev	1271	3	3	0.666667	0.75	0.705882
2597	3716	far	1271	4	1	0.25	1	0.4
2598	3312	property▁	1271	6	8	0.333333	0.25	0.285714
2599	573	bet	1271	4	3	0.75	1	0.857143
2600	3297	territ	1270	7	6	0.714286	0.9	0.79646
2601	3319	consumer▁	1270	2	1	0.5	1	0.666667
2602	3316	brought▁	1270	10	11	0.1	0.0909091	0.0952381
2603	3526	tex	1270	2	-1	0	1	0
2604	1827	del▁	1268	-1	1	0	0	0
2605	3327	gives▁	1267	2	2	0	0	0
2606	3330	violence▁	1266	12	13	0.9	0.818182	0.857143
2607	3329	steps▁	1266	5	7	0.8	0.571429	0.666667
2608	3333	September▁	1265	15	16	1	0.9375	0.967742
2609	3334	October▁	1264	8	11	1	0.727273	0.842105
2610	3325	sides▁	1263	3	3	0.666667	0.666667	0.666667
2611	3335	apartment▁	1263	1	1	0	0	0
2612	3332	conference▁	1262	10	8	0.7	0.875	0.777778
2613	3343	ships▁	1261	7	6	0.714286	0.833333	0.769231
2614	2242	anal	1261	8	7	0.75	0.857143	0.8
2615	2895	ana▁	1260	4	5	1	0.8	0.888889
2616	3336	source▁	1259	6	6	1	1	1
2617	3422	ka▁	1259	8	7	0.857143	1	0.923077
2618	3339	March▁	1258	5	5	1	1	1
2619	3399	echn	1257	2	2	1	1	1
2620	3390	acts▁	1257	3	2	0	0	0
2621	3345	leaders▁	1255	14	12	0.714286	0.833333	0.769231
2622	3629	specific	1253	-1	1	0	0	0
2623	2428	Ir	1252	-1	1	0	0	0
2624	1296	dr	1252	3	2	0.333333	0.5	0.4
2625	2110	mes▁	1251	9	7	0.777778	1	0.875
2626	3369	relation	1251	4	2	0.5	1	0.666667
2627	1493	eting▁	1251	1	-1	0	1	0
2628	3388	hab	1250	7	11	0.714286	0.454545	0.555556
2629	3353	video▁	1250	6	6	0.833333	0.833333	0.833333
2630	3355	Many▁	1249	6	5	0.666667	0.8	0.727273
2631	806	ards▁	1249	2	3	0	0	0
2632	3358	require▁	1247	2	1	0	0	0
2633	3360	purpose▁	1246	1	1	1	1	1
2634	3359	2004▁	1246	2	2	1	1	1
2635	3480	less	1245	2	3	1	0.666667	0.8
2636	3363	details▁	1245	5	4	0.8	1	0.888889
2637	3455	dates▁	1245	3	7	1	0.428571	0.6
2638	3361	17▁	1245	12	14	1	0.857143	0.923077
2639	2084	hot	1245	4	1	0.25	1	0.4
2640	2347	extr	1243	4	6	0.75	0.5	0.6
2641	3364	option▁	1243	3	3	1	1	1
2642	2906	door▁	1242	2	7	1	0.285714	0.444444
2643	1150	ext	1241	2	-1	0	1	0
2644	3367	Democ	1241	28	21	0.714286	0.975	0.824524
2645	3965	yer▁	1240	6	7	0.833333	0.714286	0.769231
2646	3371	supported▁	1239	3	7	0.666667	0.285714	0.4
2647	3914	Sol	1238	7	3	0.428571	1	0.6
2648	3362	decided▁	1238	2	6	1	0.333333	0.5
2649	1491	commun	1236	1	3	1	0.333333	0.5
2650	3374	served▁	1236	1	3	1	0.333333	0.5
2651	2219	mach	1236	3	2	0.666667	1	0.8
2652	3376	North▁	1234	38	37	0.939394	0.983871	0.961118
2653	3816	eed▁	1233	4	6	0.25	0.166667	0.2
2654	3379	conflict▁	1231	3	4	1	0.75	0.857143
2655	3587	Sal	1231	8	8	1	1	1
2656	3381	message▁	1229	4	5	0.75	0.6	0.666667
2657	3718	hop	1228	18	11	0.555556	0.909091	0.689655
2658	3383	historical▁	1226	4	1	0.25	1	0.4
2659	2910	onic▁	1226	1	3	1	0.333333	0.5
2660	3162	oph	1225	1	1	1	1	1
2661	1005	buil	1224	14	14	0.857143	0.857143	0.857143
2662	3413	5-	1223	9	5	0.555556	1	0.714286
2663	3391	quiet▁	1223	2	3	0.5	0.333333	0.4
2664	3821	14	1223	4	4	1	1	1
2665	3389	La▁	1222	5	4	0.8	1	0.888889
2666	3392	January▁	1222	3	3	1	1	1
2667	3387	paid▁	1220	7	11	1	0.636364	0.777778
2668	3406	status▁	1220	5	3	0.6	1	0.75
2669	3397	regulations▁	1219	1	-1	0	1	0
2670	1111	present	1218	4	4	0.25	0.25	0.25
2671	3405	Chinese▁	1218	7	13	1	0.5	0.666667
2672	3404	challenges▁	1218	2	1	0.5	1	0.666667
2673	3467	Cam	1218	3	3	0.5	0.5	0.5
2674	3402	serve▁	1218	6	3	0.333333	0.666667	0.444444
2675	3425	encies▁	1218	2	1	0	0	0
2676	1156	desig	1217	4	5	0.5	0.4	0.444444
2677	3410	distance▁	1216	-1	1	0	0	0
2678	3411	Today▁	1216	3	4	1	0.75	0.857143
2679	3394	prise▁	1216	3	1	0.333333	1	0.5
2680	3407	fishing▁	1216	-1	2	0	0	0
2681	1407	equi	1215	4	4	0.75	0.75	0.75
2682	3416	document▁	1214	3	2	0.666667	1	0.8
2683	3418	agenda▁	1213	2	2	1	1	1
2684	3462	drin	1213	2	3	1	0.666667	0.8
2685	3423	quare▁	1212	1	2	0	0	0
2686	537	vel	1210	4	3	0.5	0.666667	0.571429
2687	3426	written▁	1210	2	3	1	0.666667	0.8
2688	3464	emis	1210	1	-1	0	1	0
2689	1181	ina▁	1209	1	1	1	1	1
2690	3414	build▁	1208	9	4	0.444444	1	0.615385
2691	3456	Swe	1207	1	1	1	1	1
2692	3468	canc	1206	13	13	1	1	1
2693	3439	rise▁	1206	6	6	0.5	0.5	0.5
2694	3433	2003▁	1206	2	1	0.5	1	0.666667
2695	3434	While▁	1206	9	9	0.777778	0.777778	0.777778
2696	3435	Republic▁	1205	5	5	1	1	1
2697	3966	13	1205	8	8	0.75	0.75	0.75
2698	2135	lear	1205	5	7	0.8	0.666667	0.727273
2699	3449	official▁	1205	7	6	0.714286	0.833333	0.769231
2700	2717	ligh	1204	5	2	0.4	1	0.571429
2701	3447	great	1204	4	1	0	0	0
2702	2146	success	1204	1	1	1	1	1
2703	3436	religi	1204	3	5	1	0.6	0.75
2704	3438	November▁	1203	9	11	1	0.818182	0.9
2705	3507	pass▁	1203	9	11	0.333333	0.272727	0.3
2706	3437	July▁	1203	10	10	1	1	1
2707	3440	operating▁	1202	3	2	0.333333	0.5	0.4
2708	3443	consequences▁	1201	-1	3	0	0	0
2709	1389	ains▁	1201	2	3	1	0.666667	0.8
2710	1309	glob	1201	1	1	1	1	1
2711	3446	click▁	1201	1	1	1	1	1
2712	3448	concept▁	1199	2	2	1	1	1
2713	3451	Although▁	1198	4	9	1	0.444444	0.615385
2714	3453	UN▁	1196	6	9	1	0.666667	0.8
2715	2623	Med	1195	8	5	0.625	1	0.769231
2716	3459	study▁	1194	4	4	0.5	0.5	0.5
2717	3672	Min	1194	3	-1	0	1	0
2718	3457	section▁	1194	2	2	1	1	1
2719	3430	started▁	1193	7	8	0.142857	0.142857	0.142857
2720	1379	ben	1193	12	5	0.25	0.6	0.352941
2721	3365	forces▁	1192	4	5	0.75	0.6	0.666667
2722	2917	construction▁	1192	1	3	1	0.333333	0.5
2723	2645	istic▁	1192	4	6	1	0.666667	0.8
2724	3465	beyond▁	1191	3	3	1	1	1
2725	3466	finally▁	1191	1	4	0	0	0
2726	3483	ching▁	1191	15	3	0	0	0
2727	3513	nor▁	1190	3	7	0.666667	0.285714	0.4
2728	3473	historic▁	1188	1	4	1	0.25	0.4
2729	1210	impl	1188	2	1	0.5	1	0.666667
2730	3474	poverty▁	1187	5	6	1	0.833333	0.909091
2731	3472	drive▁	1187	3	-1	0	1	0
2732	3476	giving▁	1186	6	4	0.333333	0.5	0.4
2733	3475	six▁	1186	13	14	0.769231	0.714286	0.740741
2734	3478	follow▁	1186	4	4	0.25	0.25	0.25
2735	3482	sound▁	1185	3	2	0.666667	1	0.8
2736	3720	occa	1185	1	3	1	0.333333	0.5
2737	3715	k-	1185	3	2	0.333333	0.5	0.4
2738	3674	public	1184	5	11	0.8	0.363636	0.5
2739	1903	row▁	1183	14	10	0.642857	0.9	0.75
2740	3486	During▁	1182	3	5	1	0.6	0.75
2741	3272	mark▁	1182	9	3	0.222222	0.666667	0.333333
2742	3485	Western▁	1182	2	5	1	0.4	0.571429
2743	3477	elections▁	1181	18	20	0.777778	0.7	0.736842
2744	3498	met▁	1181	8	11	0.875	0.636364	0.736842
2745	3489	pleased▁	1181	2	-1	0	1	0
2746	1137	requ	1180	4	1	0.25	1	0.4
2747	1964	Centr	1180	-1	1	0	0	0
2748	3492	avoid▁	1178	6	3	0.333333	0.666667	0.444444
2749	3496	ideas▁	1177	-1	1	0	0	0
2750	1255	saf	1177	5	2	0.4	1	0.571429
2751	3347	ization▁	1176	1	1	1	1	1
2752	3500	effort▁	1176	4	-1	0	1	0
2753	3499	contribution▁	1176	1	2	1	0.5	0.666667
2754	3505	types▁	1175	1	1	1	1	1
2755	3504	airport▁	1174	3	1	0.333333	1	0.5
2756	2101	arity▁	1172	1	1	1	1	1
2757	2094	xim	1172	2	2	0	0	0
2758	1477	ick▁	1172	8	2	0.25	1	0.4
2759	3553	197	1172	1	1	1	1	1
2760	3509	regards▁	1172	1	1	1	1	1
2761	3893	candi	1171	7	21	0.714286	0.25	0.37037
2762	3086	ona▁	1171	12	12	1	1	1
2763	3511	€▁	1171	3	1	0.5	1	0.666667
2764	3552	gui	1167	5	5	0.2	0.125	0.153846
2765	3074	It	1166	2	1	0	0	0
2766	3520	General▁	1166	11	9	0.727273	0.888889	0.8
2767	3519	damage▁	1165	3	4	0.666667	0.5	0.571429
2768	1752	stand▁	1165	7	4	0	0	0
2769	2768	aving▁	1165	9	8	0.222222	0.25	0.235294
2770	3188	ades▁	1164	9	7	0.777778	1	0.875
2771	3517	zone▁	1164	2	3	1	0.666667	0.8
2772	1583	gent	1164	3	2	0.666667	1	0.8
2773	3525	Even▁	1163	6	3	0.333333	0.666667	0.444444
2774	1628	writ	1163	6	7	0.666667	0.571429	0.615385
2775	3578	yed▁	1163	12	25	0.666667	0.32	0.432432
2776	3366	tains▁	1162	2	1	0.5	1	0.666667
2777	3627	heal	1162	2	1	0	0	0
2778	3527	IT▁	1162	1	1	1	1	1
2779	859	num	1160	5	4	0.6	0.75	0.666667
2780	3203	ada▁	1160	4	4	1	1	1
2781	3532	speed▁	1158	-1	3	0	0	0
2782	3174	aimed▁	1158	5	7	0.2	0.142857	0.166667
2783	280	oun	1158	11	4	0.181818	0.5	0.266667
2784	3538	immediately▁	1157	6	7	0.833333	0.714286	0.769231
2785	3537	advantage▁	1157	6	3	0.333333	0.666667	0.444444
2786	3536	annual▁	1157	4	4	1	1	1
2787	1217	ty	1157	5	2	0.2	0.5	0.285714
2788	3544	tell▁	1156	8	4	0.375	0.75	0.5
2789	3539	task▁	1156	3	1	0.333333	1	0.5
2790	3257	employe	1156	3	5	0.666667	0.4	0.5
2791	3630	istan▁	1155	1	-1	0	1	0
2792	3624	mous▁	1155	1	1	1	1	1
2793	3568	Sk	1155	7	6	0.857143	1	0.923077
2794	3550	equal▁	1153	-1	3	0	0	0
2795	3554	statement▁	1150	12	13	0.333333	0.307692	0.32
2796	3556	news▁	1150	15	12	0.533333	0.666667	0.592593
2797	2333	transp	1150	-1	1	0	0	0
2798	3891	Rec	1148	-1	1	0	0	0
2799	2168	structure▁	1147	1	1	1	1	1
2800	3560	tool▁	1147	1	-1	0	1	0
2801	3562	reality▁	1145	2	3	1	0.666667	0.8
2802	2226	ins▁	1145	4	9	1	0.444444	0.615385
2803	1259	sist	1145	6	5	0.666667	0.8	0.727273
2804	2944	itable▁	1144	2	6	1	0.333333	0.5
2805	3565	requires▁	1144	2	2	0	0	0
2806	3067	xed▁	1144	2	5	0.5	0.2	0.285714
2807	3400	iture▁	1144	-1	4	0	0	0
2808	1522	individu	1142	7	3	0.285714	0.666667	0.4
2809	3564	Ser	1140	4	4	1	1	1
2810	2297	Fir	1140	2	-1	0	1	0
2811	3180	atically▁	1138	2	2	1	1	1
2812	3745	mming▁	1136	2	-1	0	1	0
2813	1537	difficul	1135	-1	3	0	0	0
2814	974	fur	1135	6	-1	0	1	0
2815	3589	tools▁	1134	2	3	1	0.666667	0.8
2816	1873	ners▁	1133	6	3	0.333333	0.666667	0.444444
2817	3596	transparency▁	1132	1	1	1	1	1
2818	3599	evalu	1132	1	1	0	0	0
2819	3595	offering▁	1132	1	-1	0	1	0
2820	3598	compromise▁	1131	1	1	1	1	1
2821	2223	posed▁	1131	1	5	0	0	0
2822	3608	campai	1131	15	19	0.892857	0.684211	0.774732
2823	3661	fru	1131	2	1	0.5	1	0.666667
2824	875	ey▁	1130	13	14	1	0.923077	0.96
2825	3601	links▁	1130	1	1	1	1	1
2826	3603	draft▁	1130	2	2	0.5	0.5	0.5
2827	3600	ourselves▁	1130	3	3	0.666667	0.666667	0.666667
2828	3604	happy▁	1130	7	4	0.583333	1	0.736842
2829	3606	adequ	1130	1	1	0	0	0
2830	3593	mobile▁	1130	2	7	1	0.285714	0.444444
2831	3580	train▁	1130	-1	3	0	0	0
2832	3607	secure▁	1129	1	3	1	0.333333	0.5
2833	874	vot	1128	15	16	0.678571	0.625	0.650685
2834	3609	Italian▁	1128	2	2	1	1	1
2835	3610	school▁	1128	10	5	0.444444	0.8	0.571429
2836	2205	shop	1127	1	1	0	0	0
2837	3614	employees▁	1126	3	7	0.666667	0.25	0.363636
2838	3615	Party▁	1125	12	22	1	0.552632	0.711864
2839	3616	poor▁	1124	3	2	0.666667	1	0.8
2840	2491	head▁	1123	22	15	0.454545	0.666667	0.540541
2841	3909	Char	1122	6	4	0.666667	1	0.8
2842	3605	aded▁	1122	4	-1	0	1	0
2843	3733	heav	1121	9	6	0.222222	0.333333	0.266667
2844	1740	ick	1121	3	4	1	0.75	0.857143
2845	3638	ware▁	1120	4	3	0.75	1	0.857143
2846	3736	TH	1120	3	-1	0	1	0
2847	3628	Spanish▁	1119	2	3	1	0.75	0.857143
2848	3631	despite▁	1118	5	4	0.8	1	0.888889
2849	3633	friends▁	1117	6	6	0.833333	0.833333	0.833333
2850	1944	foc	1117	3	2	0.666667	1	0.8
2851	1924	ound	1117	5	3	0.5	1	0.666667
2852	3626	got▁	1116	28	8	0.222222	0.75	0.342857
2853	3634	Paris▁	1116	6	5	0.833333	1	0.909091
2854	3635	reduction▁	1115	-1	2	0	0	0
2855	587	tec	1113	4	5	1	0.8	0.888889
2856	1186	grow	1113	2	2	0	0	0
2857	3753	abor	1113	1	-1	0	1	0
2858	990	ready▁	1112	8	7	0.625	0.714286	0.666667
2859	1697	lem	1112	3	2	0.333333	0.5	0.4
2860	3642	minimum▁	1111	1	-1	0	1	0
2861	3789	eph	1111	1	6	1	0.166667	0.285714
2862	1026	grou	1111	2	3	0.5	0.333333	0.4
2863	1622	ping▁	1110	14	5	0.0714286	0.2	0.105263
2864	3643	saying▁	1109	19	8	0.105263	0.25	0.148148
2865	783	sul	1109	5	7	1	0.714286	0.833333
2866	3708	sex	1108	24	23	0.958333	1	0.978723
2867	1396	whe	1108	7	4	0.5	0.75	0.6
2868	3648	shopping▁	1108	4	3	0.75	1	0.857143
2869	3652	crucial▁	1107	4	5	0.5	0.4	0.444444
2870	2002	ising▁	1107	7	4	0.428571	0.75	0.545455
2871	3651	labour▁	1107	-1	1	0	0	0
2872	3649	useful▁	1107	1	1	1	1	1
2873	3650	caused▁	1107	5	6	0.4	0.333333	0.363636
2874	3470	urch▁	1106	6	5	0.833333	1	0.909091
2875	3654	debt▁	1106	-1	1	0	0	0
2876	3656	goes▁	1105	4	1	0.25	1	0.4
2877	1234	ential▁	1105	6	7	0.5	0.428571	0.461538
2878	3572	ams▁	1104	3	4	0.666667	0.5	0.571429
2879	3664	Portu	1102	1	1	1	1	1
2880	3872	round▁	1102	1	4	1	0.25	0.4
2881	614	ility▁	1102	2	3	0.5	0.333333	0.4
2882	3660	fall▁	1102	16	13	0.4375	0.538462	0.482759
2883	3662	talk▁	1100	11	10	0.454545	0.5	0.47619
2884	1795	tun	1100	2	3	0	0	0
2885	3640	view	1100	14	4	0.192308	0.75	0.306122
2886	3663	challenge▁	1100	6	8	0.666667	0.5	0.571429
2887	3657	express▁	1099	1	-1	0	1	0
2888	3668	published▁	1098	8	15	0.875	0.466667	0.608696
2889	3878	renew	1098	1	-1	0	1	0
2890	3669	highest▁	1098	6	5	0.666667	0.8	0.727273
2891	3670	Development▁	1098	1	1	1	1	1
2892	3673	Park▁	1097	3	3	1	1	1
2893	3676	long-term▁	1097	5	5	0.875	0.8	0.835821
2894	3897	Stu	1096	6	6	0.833333	0.833333	0.833333
2895	3685	Mor	1096	10	8	0.8	1	0.888889
2896	3441	poses▁	1095	1	4	0	0	0
2897	3684	applied▁	1093	1	2	1	0.5	0.666667
2898	3687	cities▁	1092	2	3	1	0.666667	0.8
2899	3691	Moreover▁	1090	-1	2	0	0	0
2900	3703	technologies▁	1088	1	1	1	1	1
2901	3696	colleagues▁	1087	5	3	0.6	1	0.75
2902	3729	ski▁	1087	3	3	1	1	1
2903	3697	wanted▁	1085	12	16	0.833333	0.625	0.714286
2904	3803	minist	1084	9	6	0.444444	0.666667	0.533333
2905	2249	era▁	1083	5	4	0.8	1	0.888889
2906	3699	lives▁	1083	9	14	0.666667	0.428571	0.521739
2907	3698	thought▁	1082	12	15	0.75	0.6	0.666667
2908	3762	peac	1082	1	1	1	1	1
2909	3705	establish▁	1081	-1	1	0	0	0
2910	2373	justi	1081	1	1	1	1	1
2911	3622	3.	1080	5	5	1	1	1
