Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1748	4678	season▁	766	20	19	0.75	0.823529	0.785047
1749	4679	Amsterdam▁	766	1	1	1	1	1
1750	4680	hands▁	765	7	6	0.571429	0.666667	0.615385
1751	4676	combat▁	765	2	2	0	0	0
1752	4683	Prime▁	764	13	12	0.769231	0.833333	0.8
1753	4687	remember▁	763	3	2	0.333333	0.5	0.4
1754	4695	numbers▁	763	7	8	0.714286	0.625	0.666667
1755	372	ated▁	763	8	4	0	0	0
1756	4686	actual▁	763	3	2	0.333333	0.5	0.4
1757	4690	wonderful▁	763	3	3	0.666667	0.666667	0.666667
1758	4691	items▁	762	5	5	0.6	0.666667	0.631579
1759	4689	voice▁	762	3	3	0.666667	0.666667	0.666667
1760	4692	meetings▁	762	1	-1	0	1	0
1761	4697	practices▁	761	9	3	0.333333	1	0.5
1762	4702	closely▁	760	2	1	0	0	0
1763	3998	stable▁	760	2	3	1	0.666667	0.8
1764	4705	negative▁	759	5	4	0.8	1	0.888889
1765	695	red▁	759	10	5	0.4	0.8	0.533333
1766	4704	evidence▁	759	10	12	0.8	0.666667	0.727273
1767	4539	Free▁	759	1	10	1	0.111111	0.2
1768	4709	dealing▁	758	3	4	0	0	0
1769	4713	himself▁	757	17	13	0.470588	0.615385	0.533333
1770	4674	GDP▁	757	2	2	1	1	1
1771	4503	track▁	755	2	9	0.5	0.111111	0.181818
1772	3961	500▁	755	7	9	1	0.777778	0.875
1773	4712	USA▁	754	5	1	0.2	1	0.333333
1774	4719	happened▁	754	9	15	0.888889	0.535714	0.668524
1775	4720	Sea▁	754	2	1	0.5	1	0.666667
1776	4502	cards▁	754	2	4	0.5	0.25	0.333333
1777	4482	union▁	753	4	4	1	1	1
1778	4722	applies▁	753	3	3	0.666667	0.666667	0.666667
1779	4664	parliamentary▁	753	10	4	0.2	0.5	0.285714
1780	4728	spent▁	751	4	4	1	1	1
1781	4729	prior▁	751	5	-1	0	1	0
1782	4684	told▁	751	21	7	0.238095	0.714286	0.357143
1783	4733	Europeans▁	750	-1	1	0	0	0
1784	4735	telephone▁	750	2	4	0	0	0
1785	4740	immediate▁	749	5	4	0.6	0.75	0.666667
1786	4659	ahead▁	749	10	1	0.111111	1	0.2
1787	4147	raise▁	748	3	3	0	0	0
1788	4408	connected▁	748	4	5	0.5	0.4	0.444444
1789	4694	trust▁	748	1	1	0	0	0
1790	4749	consumption▁	747	2	2	1	1	1
1791	4643	informed▁	747	4	7	0.75	0.428571	0.545455
1792	3788	forced▁	746	4	6	0.75	0.5	0.6
1793	4753	tourism▁	746	1	1	1	1	1
1794	4757	reception▁	745	3	3	0.666667	0.666667	0.666667
1795	4758	easier▁	745	2	3	1	0.666667	0.8
1796	4760	fixed▁	743	2	2	0	0	0
1797	4764	combination▁	742	2	3	1	0.666667	0.8
1798	4766	refer▁	742	-1	3	0	0	0
1799	4768	Brussels▁	741	1	1	1	1	1
1800	4771	provision▁	741	1	1	1	1	1
1801	4774	Czech▁	740	2	2	1	1	1
1802	4765	allowing▁	740	3	-1	0	1	0
1803	4745	reservation▁	738	2	4	0.5	0.25	0.333333
1804	4780	aspect▁	738	1	1	1	1	1
1805	4657	continued▁	737	7	4	0.285714	0.5	0.363636
1806	4787	dangerous▁	737	5	7	1	0.714286	0.833333
1807	4793	Human▁	735	6	7	1	0.857143	0.923077
1808	4800	nearby▁	734	7	3	0.428571	1	0.6
1809	4798	Switzerland▁	734	-1	2	0	0	0
1810	1301	L▁	734	6	5	0.833333	1	0.909091
1811	4802	impossible▁	733	1	2	1	0.5	0.666667
1812	4762	flexibility▁	733	1	-1	0	1	0
1813	7	t	732	2	1	0	0	0
1814	4805	relax▁	731	-1	1	0	0	0
1815	4610	difference▁	731	2	3	1	0.666667	0.8
1816	4812	arrival▁	730	3	4	1	0.75	0.857143
1817	11011	ll	730	5	10	0.4	0.2	0.266667
1818	4811	shared▁	729	4	2	0	0	0
1819	4813	Such▁	729	3	3	0.666667	0.666667	0.666667
1820	4818	names▁	729	4	4	0.75	0.75	0.75
1821	4816	architecture▁	728	2	1	0.5	1	0.666667
1822	4573	generation▁	728	-1	3	0	0	0
1823	4824	weapons▁	727	1	1	1	1	1
1824	4822	advance▁	727	1	3	1	0.333333	0.5
1825	2609	X▁	727	1	2	1	0.5	0.666667
1826	4345	respond▁	727	-1	5	0	0	0
1827	4699	paper▁	727	8	3	0.25	0.666667	0.363636
1828	4827	forget▁	726	1	2	1	0.5	0.666667
1829	4696	normal▁	726	10	7	0.6	0.857143	0.705882
1830	4830	announced▁	725	16	20	0.8125	0.65	0.722222
1831	4754	south▁	724	4	5	0.75	0.6	0.666667
1832	4836	components▁	724	1	1	1	1	1
1833	4832	unless▁	724	1	1	0	0	0
1834	4838	trip▁	723	4	2	0.25	0.5	0.333333
1835	4842	»▁	722	-1	1	0	0	0
1836	4844	possibilities▁	721	1	1	1	1	1
1837	2625	na▁	721	4	4	1	1	1
1838	2852	star▁	721	9	8	0.5	0.5	0.5
1839	4747	organisation▁	720	4	5	0.75	0.6	0.666667
1840	4852	concrete▁	720	5	5	1	1	1
1841	4857	fun▁	720	4	5	0.5	0.4	0.444444
1842	4854	button▁	720	1	1	1	1	1
1843	4853	fear▁	720	7	9	0.714286	0.555556	0.625
1844	4864	leader▁	719	18	19	0.611111	0.578947	0.594595
1845	4859	promoting▁	719	4	1	0	0	0
1846	4866	ancient▁	718	-1	2	0	0	0
1847	4862	agencies▁	718	-1	2	0	0	0
1848	4819	Christian▁	718	7	7	0.857143	0.857143	0.857143
1849	4348	fund▁	718	2	-1	0	1	0
1850	4871	strongly▁	717	3	4	0.333333	0.25	0.285714
1851	4869	models▁	716	2	2	1	1	1
1852	4877	described▁	716	13	9	0.538462	0.777778	0.636364
1853	4399	positions▁	714	8	5	0.5	0.8	0.615385
1854	4885	elegant▁	713	-1	1	0	0	0
1855	4889	seriously▁	713	9	9	0.777778	0.777778	0.777778
1856	4888	skills▁	713	2	2	0.5	0.5	0.5
1857	2496	son▁	713	10	12	1	0.833333	0.909091
1858	4848	bodies▁	713	10	5	0.4	0.875	0.54902
1859	4896	Netherlands▁	712	4	4	1	1	1
1860	4893	producers▁	712	1	-1	0	1	0
1861	4803	experienced▁	712	3	8	0.666667	0.25	0.363636
1862	4895	Democrats▁	712	2	6	1	0.333333	0.5
1863	4644	reasonable▁	710	1	1	0	0	0
1864	4588	tradition▁	710	3	2	0.666667	1	0.8
1865	334	ic▁	709	9	8	0.555556	0.625	0.588235
1866	3325	sides▁	708	2	2	1	1	1
1867	4907	myself▁	708	3	2	0.666667	1	0.8
1868	4903	trading▁	708	3	-1	0	1	0
1869	4845	origin▁	707	1	2	0	0	0
1870	4330	structures▁	706	3	3	1	1	1
1871	4923	attractions▁	706	1	-1	0	1	0
1872	4932	greatest▁	705	2	1	0	0	0
1873	4916	continues▁	705	4	4	0.25	0.25	0.25
1874	4930	initial▁	705	5	2	0	0	0
1875	4936	calling▁	704	6	6	0.333333	0.333333	0.333333
1876	4935	truly▁	704	6	4	0.333333	0.5	0.4
1877	4938	contrary▁	704	-1	1	0	0	0
1878	4925	figures▁	704	8	5	0.5	0.8	0.615385
1879	4939	vehicles▁	704	13	12	0.846154	0.916667	0.88
1880	4899	payments▁	703	1	2	1	0.5	0.666667
1881	4942	individuals▁	703	4	3	0.5	0.666667	0.571429
1882	4949	humanitarian▁	702	1	1	1	1	1
1883	4947	manage▁	702	1	4	1	0.25	0.4
1884	4931	client▁	701	1	2	1	0.5	0.666667
1885	4906	Health▁	699	1	3	1	0.333333	0.5
1886	4962	Green▁	698	18	14	0.666667	0.884615	0.760331
1887	4964	dedicated▁	698	1	2	0	0	0
1888	4963	packages▁	698	-1	1	0	0	0
1889	4924	released▁	698	14	7	0.357143	0.714286	0.47619
1890	1283	net▁	698	1	3	1	0.333333	0.5
1891	4966	obtain▁	697	-1	3	0	0	0
1892	4967	translation▁	697	-1	1	0	0	0
1893	4969	unfortunately▁	696	1	1	1	1	1
1894	4973	Board▁	695	1	11	1	0.0909091	0.166667
1895	4808	estate▁	695	2	5	0.5	0.2	0.285714
1896	4927	bars▁	695	5	2	0.4	1	0.571429
1897	4981	biggest▁	694	11	5	0.272727	0.6	0.375
1898	4578	discrimination▁	694	3	4	1	0.75	0.857143
1899	4957	hot▁	694	2	4	1	0.5	0.666667
1900	4469	screen▁	693	2	2	0.5	0.5	0.5
1901	4986	neither▁	693	-1	1	0	0	0
1902	4988	devices▁	693	1	2	1	0.5	0.666667
1903	4990	closer▁	692	5	7	0.6	0.428571	0.5
1904	4991	participate▁	692	2	2	0	0	0
1905	4989	article▁	691	6	6	1	1	1
1906	4999	territory▁	690	-1	2	0	0	0
1907	3894	scale▁	690	5	4	0.6	0.75	0.666667
1908	4998	television▁	690	3	6	0.666667	0.3	0.413793
1909	5000	decades▁	689	11	11	1	1	1
1910	1456	den▁	689	4	3	0.75	1	0.857143
1911	4879	kept▁	688	4	4	0	0	0
1912	5009	anyone▁	687	6	3	0.333333	0.666667	0.444444
1913	5010	enormous▁	687	2	5	0	0	0
1914	4995	format▁	687	-1	1	0	0	0
1915	4901	organization▁	687	3	6	1	0.5	0.666667
1916	4992	Museum▁	687	4	4	1	1	1
1917	4994	Bar▁	687	-1	1	0	0	0
1918	5016	guarantees▁	686	1	1	1	1	1
1919	752	ist▁	686	5	3	0.2	0.333333	0.25
1920	5019	governance▁	685	2	1	0.5	1	0.666667
1921	4734	elected▁	685	4	5	0.75	0.6	0.666667
1922	5021	attractive▁	685	3	4	1	0.75	0.857143
1923	4788	core▁	685	4	4	0.75	0.75	0.75
1924	5020	recommend▁	685	-1	2	0	0	0
1925	4960	duty▁	685	3	2	0.666667	1	0.8
1926	5030	attack▁	684	10	10	0.7	0.7	0.7
1927	2689	ban▁	684	5	4	0.6	0.75	0.666667
1928	5028	granted▁	684	1	2	0	0	0
1929	4472	science▁	684	3	3	1	1	1
1930	5036	picture▁	683	5	4	0.4	0.5	0.444444
1931	5065	color▁	683	2	3	0	0	0
1932	4937	introduce▁	682	1	1	0	0	0
1933	5041	adoption▁	682	-1	1	0	0	0
1934	5029	meters▁	682	-1	11	0	0	0
1935	5037	middle▁	682	9	10	0.333333	0.3	0.315789
1936	5044	compared▁	681	2	8	1	0.25	0.4
1937	3910	minute▁	681	3	3	1	1	1
1938	5045	mountains▁	680	1	-1	0	1	0
1939	5055	exercise▁	679	2	4	0.5	0.25	0.333333
1940	5052	criminal▁	679	4	7	1	0.571429	0.727273
1941	5051	totally▁	679	3	-1	0	1	0
1942	5053	luxury▁	679	2	1	0.5	1	0.666667
1943	4955	stock▁	678	2	1	0	0	0
1944	3201	re-	678	4	-1	0	1	0
1945	4783	gain▁	678	2	8	0	0	0
1946	5056	disease▁	678	3	3	0.666667	0.666667	0.666667
1947	5060	memory▁	678	2	5	1	0.4	0.571429
1948	5063	outcome▁	677	-1	2	0	0	0
1949	5072	Research▁	676	1	3	1	0.333333	0.5
1950	5071	improvement▁	676	3	3	0.666667	0.666667	0.666667
1951	5070	unacceptable▁	676	1	1	0	0	0
1952	5099	coast▁	676	1	2	1	0.5	0.666667
1953	5073	square▁	675	8	6	0.428571	0.6	0.5
1954	640	ating▁	674	3	2	0	0	0
1955	4941	courses▁	674	-1	1	0	0	0
1956	5081	propose▁	673	-1	1	0	0	0
1957	5084	nearly▁	673	9	3	0.111111	0.333333	0.166667
1958	5085	black▁	673	31	31	0.851852	0.851852	0.851852
1959	5090	surrounding▁	673	5	5	0.6	0.6	0.6
1960	5083	inform▁	672	-1	1	0	0	0
1961	5091	Business▁	672	-1	1	0	0	0
1962	5095	desire▁	672	2	5	1	0.4	0.571429
1963	4980	learning▁	672	2	3	1	0.666667	0.8
1964	5105	Another▁	670	1	-1	0	1	0
1965	5100	completed▁	670	5	2	0	0	0
1966	5111	carefully▁	669	2	2	0.5	0.5	0.5
1967	5077	brand▁	669	5	3	0.6	1	0.75
1968	5115	contain▁	668	2	2	1	1	1
1969	5012	votes▁	668	2	3	1	0.666667	0.8
1970	5118	statements▁	668	2	2	0	0	0
1971	5116	factors▁	667	1	1	1	1	1
1972	5125	Every▁	667	2	1	0.5	1	0.666667
1973	5126	perspective▁	667	4	3	0.75	1	0.857143
1974	5127	Club▁	667	8	6	0.625	0.833333	0.714286
1975	5078	furnished▁	667	1	-1	0	1	0
1976	5042	sensitive▁	667	2	3	1	0.666667	0.8
1977	4828	passed▁	666	7	1	0	0	0
1978	54685	ng	666	7	5	0.5	0.6	0.545455
1979	4820	300▁	665	5	7	1	0.714286	0.833333
1980	4671	break▁	665	4	7	0.75	0.428571	0.545455
1981	5130	firm▁	665	4	2	0	0	0
1982	5092	registered▁	665	7	9	0.75	0.555556	0.638298
1983	5139	St.▁	664	12	10	0.833333	1	0.909091
1984	1347	z▁	664	15	13	0.5	0.583333	0.538462
1985	5146	genuine▁	663	1	1	0	0	0
1986	5059	booking▁	663	-1	1	0	0	0
1987	5144	controls▁	663	3	1	0.333333	1	0.5
1988	4794	Star▁	663	1	2	1	0.5	0.666667
1989	1044	R▁	662	5	6	1	0.833333	0.909091
1990	4587	stands▁	662	5	6	0.4	0.333333	0.363636
1991	5149	detail▁	662	1	1	1	1	1
1992	5155	goals▁	661	3	1	0	0	0
1993	5154	beauty▁	661	2	2	1	1	1
1994	5161	independence▁	660	3	3	1	1	1
1995	5112	sport▁	660	23	10	0.444444	1	0.615385
1996	5162	permanent▁	659	3	2	0.333333	0.5	0.4
1997	5167	studies▁	659	6	2	0.333333	1	0.5
1998	5169	advertising▁	658	3	6	1	0.5	0.666667
1999	5170	Justice▁	658	9	10	0.777778	0.7	0.736842
2000	54	z	658	2	4	0.5	0.25	0.333333
2001	5094	church▁	657	20	19	0.803922	0.823529	0.813607
2002	4976	claims▁	656	6	7	0.666667	0.571429	0.615385
2003	1876	story▁	655	14	13	0.5	0.538462	0.518519
2004	5140	defence▁	655	8	1	0	0	0
2005	4993	accessible▁	654	3	2	0.666667	1	0.8
2006	5186	seek▁	654	-1	4	0	0	0
2007	5185	extended▁	654	2	6	0.5	0.166667	0.25
2008	5163	sort▁	653	2	-1	0	1	0
2009	5193	Federal▁	653	9	10	0.666667	0.6	0.631579
2010	5192	exhibition▁	653	8	9	1	0.888889	0.941176
2011	5156	African▁	652	2	-1	0	1	0
2012	5200	Nevertheless▁	652	4	6	0.5	0.333333	0.4
2013	5199	window▁	652	4	5	1	0.8	0.888889
2014	5198	surface▁	652	2	3	0.5	0.333333	0.4
2015	4807	28▁	651	2	4	1	0.5	0.666667
2016	5207	Greek▁	650	1	1	1	1	1
2017	181	en	650	4	3	0.25	0.333333	0.285714
2018	5212	identity▁	648	2	4	1	0.5	0.666667
2019	2906	door▁	647	6	5	0.833333	1	0.909091
2020	15	l	647	2	13	0.5	0.0769231	0.133333
2021	5213	pictures▁	647	-1	1	0	0	0
2022	5221	holidays▁	647	3	1	0.333333	1	0.5
2023	5225	1998▁	646	1	1	1	1	1
2024	5229	recovery▁	645	-1	6	0	0	0
2025	5228	Thus▁	645	-1	4	0	0	0
2026	5230	institution▁	644	3	4	0.333333	0.25	0.285714
2027	5194	flight▁	644	10	5	0.4	0.875	0.54902
2028	2788	mission▁	644	5	5	0.875	0.8	0.835821
2029	5236	spread▁	644	6	8	0.5	0.375	0.428571
2030	5176	establishing▁	643	-1	1	0	0	0
2031	224	ly▁	643	4	-1	0	1	0
2032	5243	Located▁	643	-1	1	0	0	0
2033	5069	river▁	643	4	4	0.75	0.75	0.75
2034	5245	intervention▁	642	3	3	1	1	1
2035	5246	storage▁	642	4	2	0.5	1	0.666667
2036	5201	asking▁	642	5	4	0.2	0.25	0.222222
2037	5117	cars▁	642	7	9	0.857143	0.666667	0.75
2038	4479	70▁	641	2	2	1	1	1
2039	5255	device▁	641	2	1	0	0	0
2040	4486	saw▁	640	7	7	0.428571	0.428571	0.428571
2041	481	ting▁	640	9	2	0	0	0
2042	5258	attacks▁	640	5	10	0.6	0.3	0.4
2043	2237	.com▁	640	1	2	1	0.5	0.666667
2044	5254	court▁	639	13	14	0.692308	0.642857	0.666667
2045	5260	tasks▁	639	3	3	0.666667	0.666667	0.666667
2046	5312	physical▁	639	5	5	0.8	0.8	0.8
2047	5209	limits▁	639	2	-1	0	1	0
2048	5174	installed▁	638	2	4	0.5	0.25	0.333333
2049	2249	era▁	638	10	7	0.6	0.857143	0.705882
2050	5271	candidate▁	637	5	5	0.6	0.6	0.6
2051	5269	obvious▁	637	1	4	1	0.25	0.4
2052	5272	refugees▁	637	6	8	0.833333	0.642857	0.725806
2053	5279	artists▁	636	1	3	1	0.333333	0.5
2054	5278	colleague▁	636	2	4	1	0.5	0.666667
2055	4868	claim▁	636	1	1	0	0	0
2056	4750	race▁	636	3	2	0	0	0
2057	5280	High▁	636	3	3	0.333333	0.333333	0.333333
2058	5281	wishes▁	635	3	4	0.333333	0.25	0.285714
2059	5284	enables▁	635	-1	1	0	0	0
2060	5283	Other▁	635	6	6	0.833333	0.833333	0.833333
2061	5240	moving▁	634	3	2	0	0	0
2062	5288	unable▁	634	1	-1	0	1	0
2063	1135	les▁	634	1	-1	0	1	0
2064	5259	urgent▁	633	1	2	1	0.5	0.666667
2065	4776	capable▁	633	4	2	0.25	0.5	0.333333
2066	5297	leadership▁	633	5	5	0.4	0.4	0.4
2067	3390	acts▁	633	8	3	0.125	0.333333	0.181818
2068	4761	condition▁	633	9	2	0.111111	0.5	0.181818
2069	2154	vision▁	632	1	1	1	1	1
2070	5307	aircraft▁	632	7	10	0.714286	0.5	0.588235
2071	5308	Turkish▁	632	3	3	1	1	1
2072	5301	Swiss▁	631	15	15	0.923077	0.923077	0.923077
2073	5313	Britain▁	631	3	2	0.333333	0.5	0.4
2074	4620	drawn▁	631	3	1	0	0	0
2075	5293	bear▁	631	1	2	1	0.5	0.666667
2076	5270	Trade▁	631	-1	2	0	0	0
2077	5318	politicians▁	630	2	2	1	1	1
2078	5317	communities▁	630	3	4	0.666667	0.5	0.571429
2079	183	ar	630	5	2	0	0	0
2080	5264	bath▁	630	1	-1	0	1	0
2081	5320	Latin▁	629	1	1	1	1	1
2082	5329	contemporary▁	628	2	2	1	1	1
2083	5328	Enjoy▁	628	1	1	1	1	1
2084	5334	southern▁	627	5	3	0.6	1	0.75
2085	5336	expenditure▁	627	-1	1	0	0	0
2086	5338	Due▁	626	4	2	0.25	0.5	0.333333
2087	4018	session▁	626	1	-1	0	1	0
2088	5341	chosen▁	625	5	5	0.4	0.4	0.4
2089	5349	smaller▁	625	2	4	1	0.5	0.666667
2090	5346	spaces▁	625	3	3	0.666667	0.666667	0.666667
2091	726	um▁	623	3	2	0.666667	1	0.8
2092	5356	sale▁	622	2	4	0.5	0.25	0.333333
2093	5364	commitments▁	622	1	-1	0	1	0
2094	5371	monitor▁	622	3	3	1	1	1
2095	4943	balanced▁	622	1	1	0	0	0
2096	5370	background▁	621	3	6	1	0.5	0.666667
2097	5354	tried▁	620	5	15	1	0.333333	0.5
2098	5368	north▁	620	9	9	0.555556	0.555556	0.555556
2099	5299	platform▁	620	1	4	1	0.25	0.4
2100	5247	reliable▁	619	2	1	0.5	1	0.666667
2101	2493	ne▁	619	2	1	0	0	0
2102	5376	obviously▁	619	-1	2	0	0	0
2103	5377	targets▁	619	2	2	1	1	1
2104	408	ations▁	619	6	1	0	0	0
2105	5382	extend▁	618	1	-1	0	1	0
2106	5388	Foreign▁	617	5	3	0.4	0.666667	0.5
2107	5387	investments▁	617	2	3	0.5	0.333333	0.4
2108	5385	brings▁	617	3	3	0.333333	0.333333	0.333333
2109	4453	corporate▁	617	3	-1	0	1	0
2110	5372	valid▁	616	-1	1	0	0	0
2111	5392	promotion▁	615	2	2	0	0	0
2112	5394	leads▁	615	5	6	0.4	0.333333	0.363636
2113	5399	someone▁	614	10	9	0.8	0.888889	0.842105
2114	5403	putting▁	613	1	1	0	0	0
2115	5401	equality▁	613	1	1	1	1	1
2116	5367	Very▁	612	2	3	1	0.666667	0.8
2117	5409	merely▁	612	2	1	0	0	0
2118	5410	explain▁	612	-1	1	0	0	0
2119	4135	older▁	611	4	6	1	0.8	0.888889
2120	3517	zone▁	611	10	6	0.555556	1	0.714286
2121	5417	Regulation▁	611	1	-1	0	1	0
2122	5344	bringing▁	611	4	1	0.25	1	0.4
2123	5415	advice▁	611	3	4	0.666667	0.5	0.571429
2124	5423	Are▁	610	1	4	1	0.25	0.4
2125	5267	post▁	610	9	8	0.555556	0.625	0.588235
2126	5424	rapid▁	610	3	5	0.666667	0.4	0.5
2127	4203	club▁	609	18	11	0.441176	0.727273	0.549199
2128	4914	changing▁	608	6	5	0.5	0.6	0.545455
2129	5430	remind▁	608	1	-1	0	1	0
2130	2700	é▁	608	-1	1	0	0	0
2131	4821	fire▁	608	11	12	0.727273	0.666667	0.695652
2132	5437	achieving▁	607	-1	2	0	0	0
2133	5438	Both▁	607	7	7	0.571429	0.571429	0.571429
2134	5436	driving▁	607	7	5	0.142857	0.2	0.166667
2135	5428	continuing▁	607	2	2	0.5	0.5	0.5
2136	5448	ambitious▁	606	1	1	1	1	1
2137	5411	substantial▁	606	-1	2	0	0	0
2138	4212	shop▁	606	6	2	0.333333	1	0.5
2139	5352	foot▁	606	-1	3	0	0	0
2140	5128	host▁	606	2	2	1	1	1
2141	5327	discover▁	606	1	-1	0	1	0
2142	5447	surrounded▁	606	3	3	0.666667	0.666667	0.666667
2143	5456	asylum▁	605	15	10	0.666667	1	0.8
2144	5457	laid▁	605	3	1	0	0	0
2145	5454	seeking▁	605	4	-1	0	1	0
2146	5463	Constitution▁	604	-1	1	0	0	0
2147	5460	helped▁	604	2	1	0.5	1	0.666667
2148	5473	consists▁	603	2	1	0.5	1	0.666667
2149	5469	engine▁	603	1	3	1	0.333333	0.5
2150	5470	largely▁	603	2	4	0.5	0.25	0.333333
2151	5475	agency▁	602	9	6	0.333333	0.5	0.4
2152	5039	31▁	602	3	4	1	0.75	0.857143
2153	5418	addressed▁	602	3	2	0.333333	0.5	0.4
2154	5477	recommendations▁	602	1	1	1	1	1
2155	5137	urban▁	602	4	4	0.5	0.5	0.5
2156	5465	mass▁	602	3	5	1	0.6	0.75
2157	3305	acceptable▁	601	2	1	0.5	1	0.666667
2158	2807	Office▁	601	4	6	0.25	0.166667	0.2
2159	5488	mechanism▁	600	2	2	1	1	1
2160	5494	planned▁	599	10	8	0.6	0.75	0.666667
2161	5429	successfully▁	598	2	2	1	1	1
2162	1744	G▁	598	26	16	0.615385	1	0.761905
2163	5426	meaning▁	598	7	1	0	0	0
2164	5500	entitled▁	598	-1	3	0	0	0
2165	5499	contents▁	598	2	1	0	0	0
2166	5527	phase▁	597	2	2	1	1	1
2167	4833	weight▁	596	4	6	1	0.666667	0.8
2168	5508	thereby▁	596	3	-1	0	1	0
2169	5520	industries▁	595	1	1	0	0	0
2170	5509	signal▁	595	2	2	0.5	0.5	0.5
2171	5439	president▁	595	23	9	0.217391	0.555556	0.3125
2172	5476	comment▁	595	6	4	0.166667	0.25	0.2
2173	5145	piece▁	595	10	3	0.1	0.333333	0.153846
2174	5522	golf▁	594	2	2	1	1	1
2175	5503	convinced▁	594	2	1	0.5	1	0.666667
2176	5524	Those▁	594	7	2	0.142857	0.5	0.222222
2177	5531	object▁	594	-1	2	0	0	0
2178	5516	unit▁	594	2	2	1	1	1
2179	5082	26▁	594	5	5	1	1	1
2180	3190	self-	593	3	4	1	0.666667	0.8
2181	5521	manufacturing▁	593	5	2	0.25	0.5	0.333333
2182	5539	Despite▁	592	9	5	0.555556	1	0.714286
2183	5548	causes▁	591	1	1	1	1	1
2184	5538	rightly▁	591	-1	1	0	0	0
2185	5517	sun▁	591	2	2	1	1	1
2186	5551	category▁	590	2	2	0.5	0.5	0.5
2187	5552	Austrian▁	590	1	2	1	0.5	0.666667
2188	5546	species▁	590	3	2	0.666667	1	0.8
2189	5550	Lord▁	590	1	1	0	0	0
2190	5535	deep▁	589	3	2	0.333333	0.5	0.4
2191	5559	maintenance▁	589	2	4	1	0.5	0.666667
2192	5554	yesterday▁	589	4	4	0.75	0.75	0.75
2193	5558	talks▁	589	4	7	0.5	0.285714	0.363636
2194	5556	previously▁	589	3	5	0.333333	0.2	0.25
2195	5561	railway▁	589	7	7	0.428571	0.416667	0.422535
2196	5434	contained▁	588	1	1	0	0	0
2197	5569	update▁	588	3	2	0.666667	1	0.8
2198	5564	«▁	588	-1	1	0	0	0
2199	5570	strength▁	588	4	3	0.75	1	0.857143
2200	5560	Trump▁	588	72	74	1	0.971831	0.985714
2201	5497	Center▁	588	6	7	0.833333	0.714286	0.769231
2202	5576	approximately▁	587	1	4	0	0	0
2203	1587	V▁	587	3	3	1	1	1
2204	5575	constantly▁	587	3	8	1	0.375	0.545455
2205	5581	outstanding▁	586	-1	1	0	0	0
2206	5586	prevention▁	585	2	2	1	1	1
2207	5590	disposal▁	585	-1	1	0	0	0
2208	5507	seven▁	585	8	9	0.714286	0.625	0.666667
2209	5587	resulting▁	585	1	3	1	0.333333	0.5
2210	5589	Management▁	585	1	5	1	0.2	0.333333
2211	5598	sanctions▁	584	5	5	1	1	1
2212	4601	wood▁	584	6	8	1	0.75	0.857143
2213	5597	Agency▁	584	12	11	0.590909	0.65	0.619048
2214	5076	35▁	584	2	2	1	1	1
2215	5544	factor▁	583	1	-1	0	1	0
2216	7718	www.	583	2	1	0.5	1	0.666667
2217	5608	deliver▁	582	1	-1	0	1	0
2218	5601	pointed▁	582	4	5	0.75	0.6	0.666667
2219	5610	obligations▁	582	-1	2	0	0	0
2220	5605	primary▁	582	2	1	0.5	1	0.666667
2221	5611	landscape▁	582	3	4	0.666667	0.5	0.571429
2222	5609	default▁	582	-1	1	0	0	0
2223	5620	association▁	581	15	15	0.533333	0.533333	0.533333
2224	5621	dealt▁	581	2	3	0	0	0
2225	5617	organised▁	581	1	6	1	0.166667	0.285714
2226	5582	waiting▁	581	3	3	0.666667	0.666667	0.666667
2227	4087	operate▁	581	3	5	1	0.6	0.75
2228	5628	vehicle▁	580	4	7	1	0.8	0.888889
2229	5365	nations▁	579	3	2	0.333333	0.5	0.4
2230	3551	sets▁	579	2	1	0	0	0
2231	5622	truth▁	578	3	4	1	0.75	0.857143
2232	5540	von▁	578	9	3	0.25	1	0.4
2233	5431	represented▁	578	3	6	1	0.4	0.571429
2234	5648	named▁	577	6	3	0.166667	0.333333	0.222222
2235	5644	representative▁	577	12	3	0.166667	0.666667	0.266667
2236	5690	glass▁	577	2	1	0.5	1	0.666667
2237	5658	technological▁	576	1	1	1	1	1
2238	5636	Le▁	576	-1	1	0	0	0
2239	5646	relatively▁	576	2	2	1	1	1
2240	1025	P▁	576	7	6	0.833333	1	0.909091
2241	5533	copy▁	576	2	3	1	0.666667	0.8
2242	5654	accounts▁	575	3	2	0.333333	0.5	0.4
2243	272	ce▁	575	18	2	0.111111	1	0.2
2244	5659	affect▁	574	1	-1	0	1	0
2245	4594	plus▁	574	4	2	0.5	1	0.666667
2246	514	ad▁	574	2	4	1	0.5	0.666667
2247	5666	i.e.▁	573	-1	3	0	0	0
2248	5400	felt▁	573	4	5	1	0.8	0.888889
2249	5379	arms▁	573	1	3	0	0	0
2250	185	f▁	573	8	8	0.625	0.625	0.625
2251	4566	stone▁	573	-1	1	0	0	0
2252	5665	John▁	573	6	6	1	1	1
2253	5667	leaving▁	572	4	4	0.25	0.25	0.25
2254	5670	resolve▁	572	2	2	0.5	0.5	0.5
2255	5677	Monetary▁	571	1	-1	0	1	0
2256	5680	examples▁	570	1	-1	0	1	0
2257	5681	conclude▁	570	2	-1	0	1	0
2258	5687	helping▁	569	2	3	1	0.666667	0.8
2259	5689	improvements▁	569	1	1	1	1	1
