Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2212	2098	Le	650	10	10	0.777778	0.777778	0.777778
2213	3343	ships▁	650	3	3	0.333333	0.333333	0.333333
2214	5207	Greek▁	650	1	1	1	1	1
2215	5198	surface▁	650	2	3	0.5	0.333333	0.4
2216	1487	il▁	650	3	4	0.666667	0.5	0.571429
2217	4213	shop▁	649	6	1	0	0	0
2218	5209	limits▁	649	2	-1	0	1	0
2219	5212	identity▁	648	2	4	1	0.5	0.666667
2220	871	under	648	5	1	0	0	0
2221	5174	installed▁	648	2	3	1	0.666667	0.8
2222	72	7	648	5	3	0.6	1	0.75
2223	3593	Her	647	2	2	1	1	1
2224	4868	claim▁	647	1	1	0	0	0
2225	5221	holidays▁	647	3	2	0.666667	1	0.8
2226	5225	1998▁	646	1	1	1	1	1
2227	4620	drawn▁	645	3	2	0	0	0
2228	5228	Thus▁	645	-1	7	0	0	0
2229	5230	institution▁	644	3	3	0.666667	0.666667	0.666667
2230	5236	spread▁	644	6	3	0.5	1	0.666667
2231	5240	moving▁	643	3	4	0.333333	0.25	0.285714
2232	3272	mark▁	643	10	1	0	0	0
2233	950	ism▁	643	8	5	0.375	0.6	0.461538
2234	4880	keeping▁	643	2	1	0	0	0
2235	4750	race▁	643	3	7	0.333333	0.142857	0.2
2236	4761	condition▁	643	9	2	0.222222	1	0.363636
2237	1408	Ro	643	6	5	0.833333	1	0.909091
2238	5069	river▁	643	4	3	0.75	1	0.857143
2239	5245	intervention▁	642	3	4	1	0.75	0.857143
2240	5246	storage▁	642	4	1	0.25	1	0.4
2241	5201	asking▁	642	5	4	0.4	0.5	0.444444
2242	5117	cars▁	642	7	8	0.857143	0.75	0.8
2243	5247	reliable▁	642	2	1	0.5	1	0.666667
2244	5255	device▁	641	2	-1	0	1	0
2245	1012	out	640	4	1	0	0	0
2246	5258	attacks▁	640	5	9	1	0.555556	0.714286
2247	5254	court▁	639	13	12	0.692308	0.75	0.72
2248	5260	tasks▁	639	3	3	0.666667	0.666667	0.666667
2249	5312	physical▁	638	5	5	0.8	0.8	0.8
2250	22996	if	638	3	1	0	0	0
2251	5271	candidate▁	637	5	5	0.8	0.8	0.8
2252	5269	obvious▁	637	1	4	1	0.25	0.4
2253	5272	refugees▁	637	6	8	1	0.785714	0.88
2254	1990	com▁	637	6	5	0.833333	1	0.909091
2255	5279	artists▁	636	1	3	1	0.333333	0.5
2256	5278	colleague▁	636	2	2	1	1	1
2257	5280	High▁	636	3	2	0.333333	0.5	0.4
2258	5281	wishes▁	635	3	4	0.666667	0.5	0.571429
2259	5283	Other▁	635	6	6	0.833333	0.833333	0.833333
2260	3509	16	635	6	5	0.8	1	0.888889
2261	5264	bath▁	635	1	-1	0	1	0
2262	4204	club▁	634	18	11	0.558824	0.909091	0.692168
2263	5259	urgent▁	634	1	2	1	0.5	0.666667
2264	4601	wood▁	634	6	8	1	0.75	0.857143
2265	5288	unable▁	634	1	2	1	0.5	0.666667
2266	16497	ion	634	4	3	0.25	0.333333	0.285714
2267	2807	Office▁	634	4	6	0.25	0.166667	0.2
2268	5301	Swiss▁	633	15	15	0.923077	0.979167	0.950295
2269	411	et	633	7	8	1	0.875	0.933333
2270	5293	bear▁	633	1	1	1	1	1
2271	5297	leadership▁	633	5	5	0.4	0.4	0.4
2272	203	at	633	26	4	0.04	0.25	0.0689655
2273	5307	aircraft▁	632	7	8	0.857143	0.785714	0.819876
2274	5308	Turkish▁	632	3	3	1	1	1
2275	5299	platform▁	632	1	5	1	0.2	0.333333
2276	5313	Britain▁	631	3	1	0	0	0
2277	5270	Trade▁	631	-1	2	0	0	0
2278	4019	session▁	631	1	-1	0	1	0
2279	4375	Te	630	13	13	0.923077	0.923077	0.923077
2280	5318	politicians▁	630	2	2	1	1	1
2281	5317	communities▁	630	3	6	1	0.5	0.666667
2282	4821	fire▁	630	11	15	0.909091	0.678571	0.777096
2283	4567	stone▁	629	2	1	0.5	1	0.666667
2284	5329	contemporary▁	628	2	2	1	1	1
2285	5328	Enjoy▁	628	1	1	1	1	1
2286	2926	Cor	628	4	2	0.5	1	0.666667
2287	5334	southern▁	627	5	7	0.8	0.571429	0.666667
2288	4914	changing▁	627	6	5	0.666667	0.8	0.727273
2289	5267	post▁	627	9	10	0.555556	0.5	0.526316
2290	425	oc	627	3	2	0.333333	0.5	0.4
2291	5320	Latin▁	627	1	1	1	1	1
2292	5336	expenditure▁	627	-1	1	0	0	0
2293	2584	ton▁	626	2	2	1	1	1
2294	5338	Due▁	626	4	-1	0	1	0
2295	5344	bringing▁	626	4	4	0.5	0.5	0.5
2296	3973	al-	626	1	3	0	0	0
2297	5341	chosen▁	625	5	5	0.4	0.4	0.4
2298	5349	smaller▁	625	2	4	1	0.5	0.666667
2299	5346	spaces▁	625	3	4	0	0	0
2300	4982	Tri	623	8	12	0.642857	0.416667	0.505618
2301	5039	31▁	623	3	4	1	0.75	0.857143
2302	5356	sale▁	622	2	2	0.5	0.5	0.5
2303	648	mon	622	2	3	0.5	0.333333	0.4
2304	5364	commitments▁	622	1	1	0	0	0
2305	273	pe	622	6	2	0.166667	0.5	0.25
2306	4943	balanced▁	622	1	1	0	0	0
2307	244	am	622	6	2	0.166667	0.5	0.25
2308	5367	Very▁	621	2	3	1	0.666667	0.8
2309	1774	Ri	621	16	15	0.875	0.933333	0.903226
2310	5370	background▁	621	3	5	1	0.6	0.75
2311	5368	north▁	621	9	7	0.444444	0.571429	0.5
2312	5354	tried▁	620	5	13	1	0.384615	0.555556
2313	209	ec	620	1	-1	0	1	0
2314	592	tic▁	620	11	10	0.8	0.888889	0.842105
2315	506	na	620	-1	1	0	0	0
2316	5371	monitor▁	620	3	4	0.666667	0.5	0.571429
2317	530	der	620	2	1	0	0	0
2318	5352	foot▁	619	1	2	0	0	0
2319	5376	obviously▁	619	-1	1	0	0	0
2320	5377	targets▁	619	2	2	1	1	1
2321	5382	extend▁	618	1	-1	0	1	0
2322	5388	Foreign▁	617	5	4	0.4	0.5	0.444444
2323	4136	older▁	617	4	6	1	0.8	0.888889
2324	5387	investments▁	617	2	3	0.5	0.333333	0.4
2325	5385	brings▁	617	3	3	0.333333	0.333333	0.333333
2326	4454	corporate▁	617	3	2	0	0	0
2327	5372	valid▁	616	-1	1	0	0	0
2328	5392	promotion▁	615	2	2	0	0	0
2329	5394	leads▁	615	5	8	0.6	0.375	0.461538
2330	256	ha	614	8	6	0.125	0.166667	0.142857
2331	5399	someone▁	614	10	6	0.5	0.833333	0.625
2332	1952	Bar	614	6	5	0.833333	1	0.909091
2333	2335	Or	614	7	6	0.833333	1	0.909091
2334	5076	35▁	614	2	3	1	0.666667	0.8
2335	5533	copy▁	614	2	2	1	1	1
2336	5403	putting▁	613	1	-1	0	1	0
2337	5401	equality▁	613	1	1	1	1	1
2338	5145	piece▁	613	10	7	0.2	0.285714	0.235294
2339	5082	26▁	613	4	4	1	1	1
2340	3069	co▁	613	4	4	0.75	0.75	0.75
2341	319	ent	612	2	-1	0	1	0
2342	5409	merely▁	612	2	-1	0	1	0
2343	5410	explain▁	612	-1	1	0	0	0
2344	5418	addressed▁	611	3	2	0.666667	1	0.8
2345	5417	Regulation▁	611	1	-1	0	1	0
2346	5415	advice▁	611	3	2	0.333333	0.5	0.4
2347	5522	golf▁	610	2	2	1	1	1
2348	5423	Are▁	610	1	4	1	0.25	0.4
2349	5426	meaning▁	610	7	2	0.3	1	0.461538
2350	5416	transparent▁	610	-1	1	0	0	0
2351	5424	rapid▁	610	3	5	1	0.6	0.75
2352	5429	successfully▁	609	2	2	1	1	1
2353	2317	Be	609	2	2	0.5	0.5	0.5
2354	5430	remind▁	608	1	-1	0	1	0
2355	2880	od	608	2	-1	0	1	0
2356	5465	mass▁	608	3	5	1	0.625	0.769231
2357	5431	represented▁	608	3	4	1	0.666667	0.8
2358	5386	books▁	608	3	3	1	1	1
2359	5437	achieving▁	607	-1	1	0	0	0
2360	5438	Both▁	607	7	7	0.714286	0.714286	0.714286
2361	5434	contained▁	607	1	1	0	0	0
2362	5436	driving▁	607	7	5	0.142857	0.2	0.166667
2363	5428	continuing▁	607	2	1	0	0	0
2364	5439	president▁	607	23	16	0.391304	0.5625	0.461538
2365	4996	grounds▁	607	3	1	0	0	0
2366	5448	ambitious▁	606	1	1	1	1	1
2367	5411	substantial▁	606	-1	2	0	0	0
2368	5128	host▁	606	2	3	1	0.666667	0.8
2369	3552	sets▁	606	3	-1	0	1	0
2370	5327	discover▁	606	1	-1	0	1	0
2371	5447	surrounded▁	606	3	6	1	0.5	0.666667
2372	5456	asylum▁	605	15	10	0.6	0.944444	0.733813
2373	5457	laid▁	605	3	1	0.333333	1	0.5
2374	5454	seeking▁	605	4	1	0	0	0
2375	5462	write▁	604	6	5	0.833333	1	0.909091
2376	5463	Constitution▁	604	-1	1	0	0	0
2377	5460	helped▁	604	2	1	0.5	1	0.666667
2378	5473	consists▁	603	2	2	0.5	0.5	0.5
2379	326	ir	603	4	6	0.75	0.5	0.6
2380	5470	largely▁	603	2	3	0.5	0.333333	0.4
2381	1019	up	603	5	-1	0	1	0
2382	5475	agency▁	602	9	6	0.555556	0.833333	0.666667
2383	5477	recommendations▁	602	1	1	1	1	1
2384	5137	urban▁	602	4	4	0.75	0.75	0.75
2385	4088	operate▁	602	3	3	1	1	1
2386	3305	acceptable▁	601	2	1	0.5	1	0.666667
2387	5488	mechanism▁	600	2	2	1	1	1
2388	5469	engine▁	600	1	2	1	0.5	0.666667
2389	5494	planned▁	599	10	10	0.7	0.7	0.7
2390	3887	zi	598	2	4	0	0	0
2391	5500	entitled▁	598	-1	4	0	0	0
2392	5499	contents▁	598	2	1	0	0	0
2393	5497	Center▁	598	6	5	0.833333	1	0.909091
2394	5509	signal▁	596	2	3	0.5	0.333333	0.4
2395	5508	thereby▁	596	3	1	0	0	0
2396	2232	Co	596	9	5	0.444444	0.8	0.571429
2397	1912	Bo	596	17	19	0.866667	0.764706	0.8125
2398	615	ei	596	7	4	0.428571	0.75	0.545455
2399	5520	industries▁	595	1	-1	0	1	0
2400	5527	phase▁	595	2	2	1	1	1
2401	5476	comment▁	595	6	6	0.5	0.5	0.5
2402	5516	unit▁	595	2	4	1	0.666667	0.8
2403	5517	sun▁	595	2	3	1	0.666667	0.8
2404	467	ice▁	595	21	10	0.361111	0.777778	0.493225
2405	5503	convinced▁	594	2	1	0.5	1	0.666667
2406	5524	Those▁	594	7	4	0.285714	0.5	0.363636
2407	5531	object▁	594	-1	2	0	0	0
2408	5507	seven▁	594	8	10	0.857143	0.666667	0.75
2409	5158	29▁	593	3	3	1	1	1
2410	5521	manufacturing▁	593	5	2	0.25	0.5	0.333333
2411	268	no	593	8	3	0.25	0.666667	0.363636
2412	5379	arms▁	592	3	1	0	0	0
2413	5539	Despite▁	592	9	6	0.666667	1	0.8
2414	5548	causes▁	591	1	1	0	0	0
2415	5365	nations▁	591	3	1	0.333333	1	0.5
2416	5538	rightly▁	591	-1	1	0	0	0
2417	5546	species▁	591	3	1	0.333333	1	0.5
2418	5551	category▁	590	2	1	0.5	1	0.666667
2419	3686	Mor	590	15	16	1	0.9375	0.967742
2420	218	es	590	2	4	0	0	0
2421	5552	Austrian▁	590	1	1	1	1	1
2422	274	vi	590	1	1	0	0	0
2423	5550	Lord▁	590	1	1	0	0	0
2424	5535	deep▁	589	3	6	0.333333	0.166667	0.222222
2425	5559	maintenance▁	589	2	4	1	0.5	0.666667
2426	2364	10	589	2	-1	0	1	0
2427	5554	yesterday▁	589	4	5	1	0.8	0.888889
2428	5558	talks▁	589	4	9	0.5	0.222222	0.307692
2429	5556	previously▁	589	3	6	0.333333	0.166667	0.222222
2430	5560	Trump▁	589	72	74	1	0.971831	0.985714
2431	5561	railway▁	589	7	6	0.285714	0.333333	0.307692
2432	5569	update▁	588	3	3	0.666667	0.666667	0.666667
2433	5322	win▁	588	7	4	0.571429	1	0.727273
2434	5564	«▁	588	-1	1	0	0	0
2435	5570	strength▁	588	4	3	0.75	1	0.857143
2436	3135	W▁	587	2	2	1	1	1
2437	4971	pre-	587	7	8	0.285714	0.25	0.266667
2438	5576	approximately▁	587	1	3	0	0	0
2439	5575	constantly▁	587	3	6	1	0.5	0.666667
2440	367	tu	586	2	2	0	0	0
2441	5586	prevention▁	585	2	2	1	1	1
2442	5571	determined▁	585	4	3	0.5	0.666667	0.571429
2443	5587	resulting▁	585	1	-1	0	1	0
2444	5589	Management▁	585	1	2	1	0.5	0.666667
2445	10671	da	585	1	-1	0	1	0
2446	5598	sanctions▁	584	5	8	1	0.571429	0.727273
2447	5601	pointed▁	584	4	5	0.75	0.6	0.666667
2448	5597	Agency▁	584	12	12	0.727273	0.75	0.738462
2449	5540	von▁	584	9	5	0.4375	0.8	0.565657
2450	1660	ry▁	584	6	5	0.833333	1	0.909091
2451	5544	factor▁	583	1	1	1	1	1
2452	278	res	583	3	2	0.666667	1	0.8
2453	7654	www.	583	2	2	1	1	1
2454	5608	deliver▁	582	1	-1	0	1	0
2455	5610	obligations▁	582	-1	1	0	0	0
2456	5605	primary▁	582	2	1	0.5	1	0.666667
2457	371	tive▁	582	4	4	0.25	0.25	0.25
2458	5611	landscape▁	582	3	6	1	0.5	0.666667
2459	3679	turned▁	582	14	8	0.214286	0.375	0.272727
2460	5620	association▁	581	15	16	0.6	0.5625	0.580645
2461	5621	dealt▁	581	2	-1	0	1	0
2462	5617	organised▁	581	1	8	1	0.125	0.222222
2463	5582	waiting▁	581	3	4	0.666667	0.5	0.571429
2464	5628	vehicle▁	580	4	5	1	0.8	0.888889
2465	1634	ses▁	579	8	9	0.125	0.111111	0.117647
2466	216	il	578	3	2	0.333333	0.5	0.4
2467	5622	truth▁	578	3	5	1	0.6	0.75
2468	5648	named▁	577	6	5	0.666667	0.8	0.727273
2469	5644	representative▁	577	12	5	0.166667	0.4	0.235294
2470	584	ded▁	577	4	1	0	0	0
2471	5658	technological▁	576	1	1	1	1	1
2472	166	th	576	2	-1	0	1	0
2473	1796	ics▁	576	6	3	0.166667	0.333333	0.222222
2474	5646	relatively▁	576	2	2	1	1	1
2475	304	ak	576	6	1	0.166667	1	0.285714
2476	5654	accounts▁	575	3	3	0.333333	0.333333	0.333333
2477	960	Un	575	3	2	0.666667	1	0.8
2478	5690	glass▁	575	2	3	0	0	0
2479	46	j	574	1	-1	0	1	0
2480	5659	affect▁	574	1	2	0	0	0
2481	5110	existence▁	574	2	3	0.5	0.333333	0.4
2482	474	so	574	1	1	1	1	1
2483	5666	i.e.▁	573	-1	2	0	0	0
2484	5400	felt▁	573	4	8	1	0.5	0.666667
2485	5445	fuel▁	573	1	3	1	0.333333	0.5
2486	4594	plus▁	573	4	3	0.5	0.666667	0.571429
2487	677	bi	573	3	5	0.333333	0.2	0.25
2488	5665	John▁	573	6	5	0.833333	1	0.909091
2489	5674	qualified▁	572	3	2	0.666667	1	0.8
2490	5671	System▁	572	-1	1	0	0	0
2491	5667	leaving▁	572	4	3	0.5	0.666667	0.571429
2492	5670	resolve▁	572	2	2	0.5	0.5	0.5
2493	5677	Monetary▁	571	1	1	1	1	1
2494	513	bo	571	5	3	0.2	0.333333	0.25
2495	5680	examples▁	570	1	-1	0	1	0
2496	5681	conclude▁	570	2	-1	0	1	0
2497	868	ms▁	570	1	2	0	0	0
2498	5687	helping▁	569	2	3	1	0.666667	0.8
2499	1047	ber	569	4	3	0.5	0.666667	0.571429
2500	5689	improvements▁	569	1	1	1	1	1
2501	5683	Dutch▁	569	2	5	1	0.4	0.571429
2502	5700	schools▁	569	4	3	0.666667	1	0.8
2503	5691	whatever▁	569	1	-1	0	1	0
2504	5699	taxes▁	568	1	-1	0	1	0
2505	5701	Rules▁	567	3	-1	0	1	0
2506	729	ning▁	567	7	3	0	0	0
2507	5679	title▁	567	6	7	0.833333	0.714286	0.769231
2508	5704	Any▁	567	1	-1	0	1	0
2509	5714	inflation▁	566	8	9	1	0.857143	0.923077
2510	5713	approval▁	566	9	6	0.666667	1	0.8
2511	5526	discovered▁	565	8	7	0.625	0.714286	0.666667
2512	3464	im▁	565	2	1	0.5	1	0.666667
2513	5725	Sweden▁	565	4	2	0.5	1	0.666667
2514	5724	launched▁	565	6	6	0.5	0.5	0.5
2515	5723	photos▁	565	3	3	1	1	1
2516	5707	dishes▁	565	-1	1	0	0	0
2517	5728	remove▁	564	1	-1	0	1	0
2518	5730	Instead▁	564	3	4	1	0.75	0.857143
2519	236	us	564	3	8	1	0.375	0.545455
2520	5733	massive▁	564	6	8	0.666667	0.5	0.571429
2521	5726	evaluation▁	564	-1	2	0	0	0
2522	555	ste	564	8	3	0.25	0.666667	0.363636
2523	4095	Ab	562	2	2	1	1	1
2524	5722	significantly▁	562	6	3	0.5	1	0.666667
2525	5757	route▁	562	2	9	0	0	0
2526	4222	co-	561	12	9	0.583333	0.777778	0.666667
2527	5744	prepare▁	561	1	6	1	0.2	0.333333
2528	5337	gone▁	560	6	3	0.166667	0.333333	0.222222
2529	5749	conduct▁	560	2	4	1	0.5	0.666667
2530	1102	Inter	560	1	1	1	1	1
2531	5754	store▁	560	3	1	0.333333	1	0.5
2532	629	man	560	7	2	0.285714	1	0.444444
2533	5740	runs▁	560	5	8	0.6	0.375	0.461538
2534	987	tor▁	559	6	3	0.5	1	0.666667
2535	2914	mail▁	559	1	2	1	0.5	0.666667
2536	5747	lake▁	559	2	1	0.5	1	0.666667
2537	5759	Software▁	559	2	1	0.5	1	0.666667
2538	5764	bedroom▁	558	3	2	0.75	1	0.857143
2539	4033	nation▁	558	5	2	0.4	1	0.571429
2540	5760	Association▁	558	3	7	1	0.428571	0.6
2541	5735	touch▁	557	6	3	0.333333	0.666667	0.444444
2542	5361	expensive▁	557	3	2	0.666667	1	0.8
2543	3351	0.	557	4	4	1	1	1
2544	5750	testing▁	557	4	1	0	0	0
2545	4360	23	557	1	1	1	1	1
2546	5773	millions▁	556	3	2	0.666667	1	0.8
2547	649	ors▁	556	8	6	0.5	0.7	0.583333
2548	87	Q	556	1	1	1	1	1
2549	2950	mp	556	7	9	0.428571	0.333333	0.375
2550	5776	attitude▁	556	-1	2	0	0	0
2551	5777	Company▁	555	1	2	0	0	0
2552	45	2	555	1	-1	0	1	0
2553	5783	knows▁	554	8	7	0.75	0.857143	0.8
2554	5789	firms▁	554	1	-1	0	1	0
2555	5781	Red▁	554	4	2	0.5	1	0.666667
2556	5791	officials▁	553	18	20	0.888889	0.8	0.842105
2557	5626	treated▁	553	2	2	0.5	0.5	0.5
2558	5792	drugs▁	553	7	8	0.714286	0.625	0.666667
2559	5793	delegation▁	553	1	1	1	1	1
2560	5309	ki	553	6	1	0	0	0
2561	5803	delay▁	552	9	12	1	0.75	0.857143
2562	5794	delivered▁	552	6	4	0.333333	0.5	0.4
2563	201	ic	552	3	1	0.333333	1	0.5
2564	1958	Ad	552	1	3	0	0	0
2565	2414	2.	552	4	4	0.75	0.75	0.75
2566	5801	patients▁	552	1	3	1	0.333333	0.5
2567	287	ap	550	823	-1	0	1	0
2568	5815	Swedish▁	550	1	4	1	0.25	0.4
2569	1266	Ne	550	19	17	0.894737	1	0.944444
2570	5810	opposite▁	550	5	6	0.8	0.666667	0.727273
2571	5829	multiple▁	547	5	2	0	0	0
2572	5603	convenient▁	547	1	2	1	0.5	0.666667
2573	633	og	547	4	1	0.25	1	0.4
2574	5833	notice▁	546	1	1	0	0	0
2575	674	ful▁	546	6	1	0	0	0
2576	5834	expectations▁	546	2	1	0.5	1	0.666667
2577	5839	streets▁	545	3	5	1	0.6	0.75
2578	5843	Microsoft▁	545	1	1	1	1	1
2579	5498	stations▁	544	1	3	1	0.333333	0.5
2580	2244	Man	543	3	4	1	0.75	0.857143
2581	5856	diseases▁	542	-1	1	0	0	0
2582	2348	tor	542	16	11	0.6	0.818182	0.692308
2583	5838	toward▁	542	4	-1	0	1	0
2584	618	ical▁	542	1	1	0	0	0
2585	5698	eight▁	542	6	8	1	0.75	0.857143
2586	5413	onto▁	542	11	-1	0	1	0
2587	241	con	542	2	1	0	0	0
2588	1488	sing▁	542	10	8	0.7	0.875	0.777778
2589	5859	rail▁	541	3	3	0.666667	0.666667	0.666667
2590	5868	appeal▁	540	6	6	0.8	0.8	0.8
2591	5864	fail▁	540	2	1	0.5	1	0.666667
2592	5865	intention▁	540	3	3	1	1	1
2593	5806	fighting▁	540	9	6	0.222222	0.333333	0.266667
2594	5873	Thanks▁	539	3	1	0.333333	1	0.5
2595	324	lo	538	2	2	0.5	0.5	0.5
2596	5885	register▁	538	4	9	0.75	0.333333	0.461538
2597	1358	ze▁	538	3	8	1	0.428571	0.6
2598	4050	ger▁	537	32	35	0.9375	0.857143	0.895522
2599	5891	Before▁	537	7	13	0.714286	0.384615	0.5
2600	5895	shape▁	537	9	4	0.444444	1	0.615385
2601	8526	io▁	537	2	2	1	1	1
2602	5890	Square▁	537	1	3	1	0.333333	0.5
2603	5898	heavy▁	537	3	6	0.666667	0.333333	0.444444
2604	5867	mode▁	537	-1	1	0	0	0
2605	2714	orders▁	537	6	7	0.5	0.428571	0.461538
2606	5832	helps▁	536	6	5	0.833333	1	0.909091
2607	1468	ak▁	536	2	2	0.5	0.5	0.5
2608	1297	ta	536	2	1	0.5	1	0.666667
2609	398	mo	536	3	2	0	0	0
2610	5907	output▁	535	1	-1	0	1	0
2611	2498	o-	535	3	4	0.333333	0.25	0.285714
2612	5908	burden▁	535	2	7	1	0.285714	0.444444
2613	5906	except▁	535	-1	2	0	0	0
2614	5899	sold▁	535	8	12	1	0.666667	0.8
2615	2767	ler▁	535	4	8	0.5	0.214286	0.3
2616	5912	mechanisms▁	534	-1	1	0	0	0
2617	3516	gs▁	534	12	6	0.0909091	0.166667	0.117647
2618	5916	determine▁	533	2	1	0.5	1	0.666667
2619	887	can	533	2	6	0	0	0
2620	5915	discussing▁	533	2	2	0.5	0.5	0.5
2621	705	ten	533	1	2	0	0	0
2622	5924	peoples▁	532	1	1	0	0	0
2623	5720	serves▁	532	4	2	0.5	1	0.666667
2624	5927	worse▁	531	4	3	0.75	1	0.857143
2625	5928	operators▁	531	1	1	0	0	0
2626	5922	Their▁	531	8	6	0.625	0.833333	0.714286
2627	4795	rent▁	531	2	2	0.5	0.5	0.5
2628	5511	consistent▁	529	2	2	0.5	0.5	0.5
2629	5932	spa▁	529	1	1	0	0	0
2630	5937	experiences▁	529	3	1	0.333333	1	0.5
2631	5947	criticism▁	528	4	4	1	1	1
2632	5950	amongst▁	528	7	-1	0	1	0
2633	5945	happens▁	528	2	1	0	0	0
2634	5876	presentation▁	527	4	4	0.5	0.5	0.5
2635	5853	pleasure▁	527	1	-1	0	1	0
2636	5952	Grand▁	527	4	9	1	0.444444	0.615385
2637	5958	Find▁	526	-1	1	0	0	0
2638	5935	lose▁	526	7	7	0.8	0.8	0.8
2639	5963	speakers▁	526	1	2	1	0.5	0.666667
2640	5962	identify▁	526	2	4	0.5	0.25	0.333333
2641	5964	valuable▁	525	1	1	1	1	1
2642	5909	figure▁	525	3	4	0.333333	0.25	0.285714
2643	5969	participants▁	525	5	4	0.6	0.75	0.666667
2644	525	tri	524	3	3	0	0	0
2645	5978	dinner▁	524	3	3	0.666667	0.666667	0.666667
2646	4245	letter▁	524	7	6	0.857143	1	0.923077
2647	5977	reflect▁	524	1	-1	0	1	0
2648	5987	websites▁	523	-1	1	0	0	0
2649	707	ati	523	1	3	0	0	0
2650	999	En	523	8	8	0.875	0.875	0.875
2651	5989	feeling▁	522	4	3	0.25	0.333333	0.285714
2652	2794	ring▁	522	4	4	0	0	0
2653	5975	issued▁	522	12	14	0.5	0.428571	0.461538
2654	4886	gen▁	522	-1	2	0	0	0
2655	10099	ts	522	1	5	0	0	0
2656	1466	De	522	12	13	1	0.923077	0.96
2657	5216	marked▁	522	-1	1	0	0	0
2658	5974	faced▁	521	4	2	0	0	0
2659	5999	Control▁	521	-1	2	0	0	0
2660	5994	Use▁	521	-1	1	0	0	0
2661	6010	chain▁	520	3	2	0.666667	1	0.8
2662	6000	grow▁	520	4	5	0.5	0.4	0.444444
2663	6451	eastern▁	519	1	4	1	0.25	0.4
2664	5208	respective▁	519	-1	1	0	0	0
2665	6016	Paper▁	519	1	1	0	0	0
2666	6024	appreciate▁	519	2	2	0	0	0
2667	6021	increases▁	519	1	5	1	0.2	0.333333
2668	443	ely▁	519	-1	1	0	0	0
2669	5816	ce	519	1	-1	0	1	0
2670	6037	naturally▁	518	5	-1	0	1	0
2671	6032	happening▁	518	8	5	0.125	0.2	0.153846
2672	6034	browser▁	518	-1	1	0	0	0
2673	6033	reserves▁	518	1	-1	0	1	0
2674	4910	45▁	518	2	3	1	0.666667	0.8
2675	6019	sell▁	518	6	4	0.666667	1	0.8
2676	6042	requested▁	517	2	2	0.5	0.5	0.5
2677	6044	expertise▁	517	1	1	1	1	1
2678	3713	soft▁	517	1	-1	0	1	0
2679	6012	reserve▁	517	1	1	1	1	1
2680	6054	investors▁	516	4	5	1	0.8	0.888889
2681	6043	author▁	516	4	4	0.75	0.75	0.75
2682	5804	wait▁	516	1	2	0	0	0
2683	6049	Two▁	516	11	13	1	0.846154	0.916667
2684	6053	requests▁	516	1	-1	0	1	0
2685	93	ä	516	1	5	1	0.125	0.222222
2686	6056	dining▁	516	-1	1	0	0	0
2687	5583	willing▁	515	1	1	0	0	0
2688	6055	trees▁	515	1	1	1	1	1
2689	5897	error▁	515	2	-1	0	1	0
2690	6061	contributions▁	515	-1	1	0	0	0
2691	5455	advantages▁	514	1	2	1	0.5	0.666667
2692	6090	multi-	514	1	-1	0	1	0
2693	6079	command▁	513	2	2	0.5	0.5	0.5
2694	6070	faster▁	513	2	2	1	1	1
2695	6082	compensation▁	513	-1	1	0	0	0
2696	5996	mobility▁	513	-1	1	0	0	0
2697	6068	treaty▁	513	-1	2	0	0	0
2698	6081	journey▁	513	4	5	0.5	0.4	0.444444
2699	19271	ja	513	2	2	1	1	1
2700	1168	sch	513	10	5	0.5	1	0.666667
2701	6087	Afghanistan▁	512	5	5	1	1	1
2702	5954	tests▁	512	9	10	0.888889	0.8	0.842105
2703	328	par	512	2	3	0.5	0.333333	0.4
2704	6086	constant▁	512	1	3	0	0	0
2705	6048	fruit▁	512	3	2	0.666667	1	0.8
2706	92	á	512	1	-1	0	1	0
2707	6098	centres▁	511	3	2	0	0	0
2708	20287	iti	511	2	1	0.5	1	0.666667
2709	5184	flow▁	511	3	5	1	0.6	0.75
2710	6091	waters▁	511	-1	1	0	0	0
2711	6120	objects▁	511	1	3	0	0	0
2712	3093	und	511	4	-1	0	1	0
2713	6094	returned▁	510	4	4	0.5	0.5	0.5
2714	6096	highlight▁	510	2	4	0	0	0
2715	6097	affairs▁	510	5	3	0.4	0.666667	0.5
2716	5788	wealth▁	510	-1	2	0	0	0
2717	6095	opposed▁	510	1	4	0	0	0
2718	6101	Given▁	510	1	-1	0	1	0
2719	888	Am	510	6	6	1	1	1
2720	5618	entered▁	509	2	2	0	0	0
2721	6080	latter▁	509	2	3	1	0.666667	0.8
2722	6109	Canada▁	509	3	3	1	1	1
2723	6108	remaining▁	509	1	3	1	0.333333	0.5
2724	6110	danger▁	509	6	2	0.333333	1	0.5
2725	5719	forest▁	509	1	6	1	0.166667	0.285714
2726	6121	contrast▁	508	1	2	0	0	0
2727	6106	proof▁	508	1	1	0	0	0
2728	6117	solve▁	508	1	2	0	0	0
2729	6114	whilst▁	508	1	-1	0	1	0
2730	509	ard▁	508	2	1	0.5	1	0.666667
2731	6118	registration▁	508	2	1	0.5	1	0.666667
2732	221	ur	508	4	2	0.25	0.5	0.333333
2733	6115	leisure▁	508	-1	1	0	0	0
2734	442	ence▁	508	3	1	0.333333	1	0.5
2735	6122	conflicts▁	508	-1	1	0	0	0
