Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1593	65	V	873	6	3	0.5	1	0.666667
1594	4268	Why▁	873	1	5	0	0	0
1595	30	T	871	8	8	1	1	1
1596	4275	record▁	871	8	11	0.625	0.454545	0.526316
1597	2718	cover▁	871	5	3	0.2	0.333333	0.25
1598	4287	politics▁	870	4	6	0.75	0.5	0.6
1599	3730	ski▁	869	2	3	1	0.666667	0.8
1600	4283	district▁	869	30	11	0.232143	0.636364	0.340187
1601	4288	collection▁	868	3	4	1	0.75	0.857143
1602	4293	limit▁	866	2	3	0	0	0
1603	4294	families▁	866	13	12	0.846154	0.916667	0.88
1604	4292	tabled▁	866	-1	1	0	0	0
1605	4295	feature▁	865	2	2	0.5	0.5	0.5
1606	4297	represent▁	864	3	3	0.666667	0.666667	0.666667
1607	4299	spend▁	864	3	3	0.333333	0.333333	0.333333
1608	4316	comments▁	861	3	3	1	1	1
1609	1347	z▁	860	24	21	0.704545	0.8	0.749245
1610	4320	discussed▁	860	4	4	1	1	1
1611	4277	introduced▁	859	2	4	1	0.5	0.666667
1612	452	ates▁	859	8	1	0	0	0
1613	3040	sign▁	859	9	6	0.555556	0.833333	0.666667
1614	4321	God▁	859	2	1	0.5	1	0.666667
1615	4323	thousands▁	858	7	10	0.857143	0.6	0.705882
1616	4327	supporting▁	858	1	1	0	0	0
1617	4332	strengthen▁	857	1	3	0	0	0
1618	4330	earlier▁	857	12	3	0.0833333	0.333333	0.133333
1619	4195	exist▁	857	2	5	1	0.4	0.571429
1620	4333	wrong▁	857	5	5	0.625	0.6	0.612245
1621	17	c	857	4	1	0	0	0
1622	4164	competitive▁	857	11	9	0.6	0.75	0.666667
1623	4337	threat▁	856	8	4	0.375	0.75	0.5
1624	4247	linked▁	856	3	1	0	0	0
1625	4339	crime▁	856	8	8	0.625	0.625	0.625
1626	4063	sitting▁	856	4	5	0.25	0.2	0.222222
1627	4336	supports▁	856	3	3	0.666667	0.666667	0.666667
1628	4042	getting▁	855	19	3	0	0	0
1629	4304	facing▁	852	3	2	0	0	0
1630	4347	discuss▁	852	6	6	0.666667	0.666667	0.666667
1631	4350	animals▁	851	8	8	0.857143	0.75	0.8
1632	4248	charged▁	851	4	3	0.25	0.333333	0.285714
1633	4206	went▁	850	10	13	0.5	0.384615	0.434783
1634	4357	detailed▁	849	3	2	0.666667	1	0.8
1635	4361	stated▁	848	7	4	0	0	0
1636	1114	over	848	11	7	0.272727	0.428571	0.333333
1637	2496	son▁	848	15	15	0.933333	0.933333	0.933333
1638	4362	speech▁	848	6	7	1	0.857143	0.923077
1639	4363	happen▁	847	9	7	0.666667	0.857143	0.75
1640	224	ly▁	847	3	2	0	0	0
1641	4367	circumstances▁	847	6	3	0.5	1	0.666667
1642	4366	photo▁	847	2	4	1	0.5	0.666667
1643	4358	save▁	847	1	2	1	0.5	0.666667
1644	4371	extensive▁	846	1	1	1	1	1
1645	4368	white▁	846	16	16	0.866667	0.866667	0.866667
1646	4377	seem▁	845	4	1	0.25	1	0.4
1647	4386	followed▁	843	6	2	0.166667	0.5	0.25
1648	4385	e-mail▁	843	-1	1	0	0	0
1649	4387	measure▁	842	4	6	0.75	0.5	0.6
1650	1044	R▁	842	5	5	1	1	1
1651	4374	won▁	842	10	9	0.4	0.444444	0.421053
1652	2609	X▁	842	1	2	1	0.5	0.666667
1653	752	ist▁	842	5	1	0	0	0
1654	4396	buildings▁	840	6	6	0.666667	0.8	0.727273
1655	4402	February▁	839	8	9	1	0.888889	0.941176
1656	2493	ne▁	839	6	5	0.666667	0.8	0.727273
1657	4401	guidelines▁	839	2	-1	0	1	0
1658	4031	expected▁	838	11	14	0.636364	0.5	0.56
1659	4407	Just▁	838	7	4	0.285714	0.5	0.363636
1660	4404	otherwise▁	838	1	-1	0	1	0
1661	4227	entry▁	837	1	6	0	0	0
1662	4415	advanced▁	836	-1	3	0	0	0
1663	4420	developments▁	835	1	1	1	1	1
1664	4422	degree▁	835	5	7	0.4	0.266667	0.32
1665	4421	purposes▁	835	4	4	0.75	0.75	0.75
1666	4419	Then▁	834	8	6	0.625	0.833333	0.714286
1667	391	port▁	834	4	7	1	0.571429	0.727273
1668	4423	spacious▁	834	1	-1	0	1	0
1669	4425	summit▁	833	3	3	0.666667	0.666667	0.666667
1670	4334	houses▁	832	6	7	0.666667	0.571429	0.615385
1671	4430	fresh▁	832	1	3	1	0.333333	0.5
1672	4433	inside▁	831	2	2	0	0	0
1673	4435	victims▁	831	12	11	0.916667	1	0.956522
1674	68	K	829	-1	1	0	0	0
1675	4193	born▁	829	4	6	1	0.666667	0.8
1676	4410	referred▁	829	1	2	0	0	0
1677	4427	warm▁	829	4	4	0.75	0.75	0.75
1678	4412	purchase▁	828	2	4	1	0.5	0.666667
1679	4156	election▁	828	17	17	0.588235	0.588235	0.588235
1680	4443	generally▁	828	-1	1	0	0	0
1681	4440	represents▁	828	1	-1	0	1	0
1682	4444	animal▁	828	6	8	1	0.75	0.857143
1683	4448	medical▁	827	2	3	1	0.666667	0.8
1684	3351	signed▁	827	9	4	0.333333	0.75	0.461538
1685	4442	operations▁	827	10	6	0.3	0.5	0.375
1686	4461	path▁	824	7	1	0	0	0
1687	4453	gave▁	822	13	10	0.230769	0.3	0.26087
1688	4179	understanding▁	822	5	5	1	1	1
1689	4279	map▁	821	10	4	0.3	0.75	0.428571
1690	4468	entirely▁	820	4	-1	0	1	0
1691	4466	Most▁	820	5	4	0.6	0.75	0.666667
1692	4476	selected▁	816	2	3	1	0.666667	0.8
1693	4477	Also▁	816	1	4	0	0	0
1694	3931	box▁	815	1	-1	0	1	0
1695	4485	spending▁	814	5	4	0.8	1	0.888889
1696	4489	Agreement▁	814	1	-1	0	1	0
1697	4496	so-called▁	813	11	7	0.636364	1	0.777778
1698	4494	discussions▁	813	4	4	0.75	0.75	0.75
1699	23	y	813	8	4	0.5	1	0.666667
1700	4498	delivery▁	812	1	3	1	0.333333	0.5
1701	4488	Barcelona▁	812	7	7	1	1	1
1702	4289	pleasant▁	811	1	-1	0	1	0
1703	4501	character▁	811	3	3	0.333333	0.333333	0.333333
1704	3872	shops▁	811	1	4	0	0	0
1705	4505	resort▁	810	1	-1	0	1	0
1706	4511	authority▁	808	5	9	0.75	0.333333	0.461538
1707	4513	presidency▁	808	3	3	1	1	1
1708	4290	23▁	808	5	7	1	0.714286	0.833333
1709	4172	playing▁	808	7	7	0.285714	0.285714	0.285714
1710	4512	failure▁	808	1	2	0	0	0
1711	4509	select▁	808	-1	2	0	0	0
1712	4515	becomes▁	807	5	5	0.6	0.6	0.6
1713	4517	average▁	807	1	2	1	0.5	0.666667
1714	4518	exactly▁	807	11	7	0.454545	0.714286	0.555556
1715	3742	80▁	806	3	3	1	1	1
1716	4519	coffee▁	806	3	4	1	0.75	0.857143
1717	695	red▁	805	13	6	0.384615	0.833333	0.526316
1718	4514	typical▁	804	3	1	0.333333	1	0.5
1719	4322	regular▁	803	4	3	0.25	0.333333	0.285714
1720	4529	fellow▁	803	2	3	0	0	0
1721	4211	founded▁	803	5	4	0.6	0.75	0.666667
1722	4539	Because▁	802	6	11	0.5	0.272727	0.352941
1723	4544	Economic▁	801	3	3	0.666667	0.666667	0.666667
1724	408	ations▁	801	8	3	0.125	0.333333	0.181818
1725	4550	Policy▁	799	1	-1	0	1	0
1726	4548	immigration▁	799	5	6	0.875	0.666667	0.756757
1727	4555	networks▁	798	1	1	1	1	1
1728	4543	considerable▁	797	1	1	0	0	0
1729	4564	suggest▁	797	3	-1	0	1	0
1730	4559	She▁	797	34	19	0.441176	0.789474	0.566038
1731	4556	properly▁	797	2	1	0	0	0
1732	4563	electronic▁	797	1	1	1	1	1
1733	2987	motion▁	797	1	1	0	0	0
1734	4560	Kingdom▁	796	-1	3	0	0	0
1735	4570	presence▁	795	6	9	0.833333	0.555556	0.666667
1736	4572	His▁	794	12	14	0.833333	0.714286	0.769231
1737	4408	appears▁	794	4	6	0.5	0.333333	0.4
1738	4573	peaceful▁	794	3	4	1	0.75	0.857143
1739	4576	budgetary▁	792	1	-1	0	1	0
1740	4562	broad▁	792	3	2	0.666667	1	0.8
1741	4577	hear▁	791	10	5	0.388889	0.8	0.523364
1742	4220	27▁	791	5	7	1	0.714286	0.833333
1743	4578	associated▁	791	2	2	0.5	0.5	0.5
1744	4434	suitable▁	790	1	1	1	1	1
1745	4581	Once▁	790	3	1	0.333333	1	0.5
1746	4528	establishment▁	790	5	4	0.2	0.25	0.222222
1747	4582	managed▁	790	5	9	0.8	0.444444	0.571429
1748	4583	August▁	790	7	10	1	0.7	0.823529
1749	4586	Social▁	789	2	2	0.5	0.5	0.5
1750	4451	thinking▁	788	3	2	0.333333	0.5	0.4
1751	37	M	788	2	2	1	1	1
1752	4139	financing▁	788	-1	3	0	0	0
1753	14	h	788	5	-1	0	1	0
1754	4591	York▁	787	12	12	1	1	1
1755	4472	plants▁	787	4	4	0.5	0.5	0.5
1756	4596	According▁	786	33	32	0.787879	0.8125	0.8
1757	4595	display▁	785	3	2	0	0	0
1758	4426	speaking▁	785	6	-1	0	1	0
1759	4600	kitchen▁	785	11	11	1	1	1
1760	3201	re-	783	4	3	0	0	0
1761	2625	na▁	783	5	4	0.8	1	0.888889
1762	4612	experts▁	782	8	8	0.875	0.875	0.875
1763	4611	reducing▁	782	2	-1	0	1	0
1764	4493	finance▁	780	2	1	0	0	0
1765	4616	administrative▁	780	4	3	0.25	0.333333	0.285714
1766	4623	marketing▁	777	2	5	1	0.4	0.571429
1767	3085	covered▁	777	17	9	0.235294	0.444444	0.307692
1768	3962	500▁	777	7	10	1	0.7	0.823529
1769	4210	defined▁	777	-1	1	0	0	0
1770	4492	plant▁	776	4	10	0.75	0.3	0.428571
1771	4614	Airport▁	776	1	-1	0	1	0
1772	4629	coordination▁	775	2	2	1	1	1
1773	4589	assessment▁	775	7	4	0.428571	0.75	0.545455
1774	4628	Yet▁	775	6	2	0	0	0
1775	4633	failed▁	775	6	5	0.666667	0.8	0.727273
1776	1456	den▁	775	4	4	0.5	0.5	0.5
1777	4638	campaign▁	774	24	21	0.708333	0.809524	0.755556
1778	2996	aims▁	772	-1	3	0	0	0
1779	4652	attempt▁	771	7	7	0.714286	0.714286	0.714286
1780	4656	differences▁	770	1	1	1	1	1
1781	4599	winter▁	770	2	2	1	1	1
1782	4662	opposition▁	769	3	4	1	0.75	0.857143
1783	4658	spirit▁	769	-1	1	0	0	0
1784	3784	sufficient▁	769	1	3	1	0.333333	0.5
1785	4651	buy▁	768	4	3	0.5	0.666667	0.571429
1786	4668	Great▁	768	1	1	0	0	0
1787	4654	tour▁	767	5	7	0.6	0.428571	0.5
1788	1135	les▁	767	4	1	0.25	1	0.4
1789	4483	union▁	766	4	2	0.5	1	0.666667
1790	1068	ship▁	766	-1	2	0	0	0
1791	4504	track▁	766	2	5	0	0	0
1792	4678	season▁	766	20	21	0.9	0.857143	0.878049
1793	4679	Amsterdam▁	766	1	1	1	1	1
1794	4674	GDP▁	766	2	2	1	1	1
1795	4676	combat▁	765	2	4	0.5	0.25	0.333333
1796	369	ant▁	764	4	-1	0	1	0
1797	4683	Prime▁	764	13	12	0.769231	0.833333	0.8
1798	4687	remember▁	763	3	3	0.333333	0.333333	0.333333
1799	4686	actual▁	763	3	2	0	0	0
1800	4690	wonderful▁	763	3	1	0.333333	1	0.5
1801	4695	numbers▁	762	7	6	0.714286	0.833333	0.769231
1802	4691	items▁	762	5	4	0.4	0.5	0.444444
1803	4689	voice▁	762	3	5	1	0.6	0.75
1804	4692	meetings▁	762	1	1	0	0	0
1805	4697	practices▁	761	9	3	0.333333	1	0.5
1806	4702	closely▁	760	2	2	0	0	0
1807	4540	Free▁	760	1	7	1	0.142857	0.25
1808	3999	stable▁	760	2	3	1	0.666667	0.8
1809	4705	negative▁	759	5	5	1	1	1
1810	4704	evidence▁	759	10	10	0.7	0.7	0.7
1811	4694	trust▁	759	1	4	1	0.25	0.4
1812	22	g	759	1	-1	0	1	0
1813	4709	dealing▁	758	3	3	0	0	0
1814	4680	hands▁	758	7	5	0.714286	1	0.833333
1815	3190	self-	758	3	4	1	0.666667	0.8
1816	4713	himself▁	757	17	18	0.470588	0.441176	0.455408
1817	4712	USA▁	754	5	1	0.2	1	0.333333
1818	4719	happened▁	754	9	12	0.777778	0.590909	0.671587
1819	4720	Sea▁	754	2	1	0.5	1	0.666667
1820	4503	cards▁	754	2	3	0.5	0.333333	0.4
1821	4722	applies▁	753	3	2	0.333333	0.5	0.4
1822	4664	parliamentary▁	753	10	-1	0	1	0
1823	56	L	752	2	2	1	1	1
1824	4728	spent▁	751	4	7	1	0.5	0.666667
1825	4729	prior▁	751	5	2	0	0	0
1826	4684	told▁	751	21	11	0.333333	0.65	0.440678
1827	4735	telephone▁	750	2	3	0.5	0.333333	0.4
1828	4740	immediate▁	749	5	2	0.4	1	0.571429
1829	4659	ahead▁	749	10	-1	0	1	0
1830	2852	star▁	749	10	7	0.5	0.571429	0.533333
1831	4148	raise▁	748	3	5	0.666667	0.4	0.5
1832	4409	connected▁	748	4	6	0.5	0.333333	0.4
1833	4753	tourism▁	748	1	-1	0	1	0
1834	4749	consumption▁	747	2	1	0.5	1	0.666667
1835	4574	generation▁	747	-1	1	0	0	0
1836	4748	improving▁	747	-1	3	0	0	0
1837	4643	informed▁	747	4	8	0.75	0.375	0.5
1838	3789	forced▁	746	4	7	0.75	0.428571	0.545455
1839	4757	reception▁	745	3	3	0.333333	0.333333	0.333333
1840	4758	easier▁	745	2	4	1	0.5	0.666667
1841	185	f▁	745	7	5	0.571429	0.8	0.666667
1842	4760	fixed▁	743	2	3	0	0	0
1843	4768	Brussels▁	742	1	1	1	1	1
1844	4764	combination▁	742	2	3	1	0.666667	0.8
1845	4766	refer▁	742	-1	1	0	0	0
1846	4771	provision▁	741	1	1	1	1	1
1847	4774	Czech▁	740	2	1	0.5	1	0.666667
1848	4765	allowing▁	740	3	-1	0	1	0
1849	1025	P▁	740	8	7	0.857143	1	0.923077
1850	4745	reservation▁	738	2	7	1	0.266667	0.421053
1851	4780	aspect▁	738	1	1	1	1	1
1852	4657	continued▁	737	7	2	0.285714	1	0.444444
1853	4787	dangerous▁	737	5	7	1	0.714286	0.833333
1854	4798	Switzerland▁	735	-1	2	0	0	0
1855	4793	Human▁	735	6	6	1	1	1
1856	4800	nearby▁	734	7	4	0.428571	0.75	0.545455
1857	4802	impossible▁	733	1	2	1	0.5	0.666667
1858	4762	flexibility▁	733	1	1	1	1	1
1859	4610	difference▁	731	2	2	1	1	1
1860	4811	shared▁	730	4	2	0	0	0
1861	4470	screen▁	730	2	3	0.5	0.333333	0.4
1862	4812	arrival▁	730	3	4	1	0.75	0.857143
1863	4816	architecture▁	729	2	-1	0	1	0
1864	4813	Such▁	729	3	2	0.666667	1	0.8
1865	1744	G▁	728	25	22	0.88	1	0.93617
1866	4819	Christian▁	728	7	7	1	1	1
1867	4818	names▁	728	4	2	0.5	1	0.666667
1868	4696	normal▁	727	10	8	0.6	0.75	0.666667
1869	4824	weapons▁	727	1	2	1	0.5	0.666667
1870	4822	advance▁	727	1	3	1	0.333333	0.5
1871	4346	respond▁	727	-1	7	0	0	0
1872	4699	paper▁	727	8	4	0.375	0.75	0.5
1873	4827	forget▁	726	1	1	1	1	1
1874	429	dis	726	4	2	0	0	0
1875	4830	announced▁	725	16	19	0.875	0.736842	0.8
1876	4835	availability▁	724	-1	2	0	0	0
1877	4754	south▁	724	4	2	0.5	1	0.666667
1878	4836	components▁	724	1	2	1	0.5	0.666667
1879	4832	unless▁	724	1	-1	0	1	0
1880	4838	trip▁	724	4	4	0.5	0.5	0.5
1881	4842	»▁	722	-1	1	0	0	0
1882	726	um▁	722	1	2	1	0.5	0.666667
1883	4844	possibilities▁	721	1	2	1	0.5	0.666667
1884	3325	sides▁	721	2	2	1	1	1
1885	4848	bodies▁	721	10	3	0.2	0.666667	0.307692
1886	4852	concrete▁	720	5	5	1	1	1
1887	4854	button▁	720	1	1	1	1	1
1888	4853	fear▁	720	7	7	0.714286	0.714286	0.714286
1889	4864	leader▁	719	18	20	0.666667	0.6	0.631579
1890	4747	organisation▁	719	4	2	0.25	0.5	0.333333
1891	4857	fun▁	719	4	3	0.75	1	0.857143
1892	4859	promoting▁	719	4	-1	0	1	0
1893	4862	agencies▁	718	-1	3	0	0	0
1894	4400	positions▁	718	8	6	0.625	0.833333	0.714286
1895	4349	fund▁	718	2	1	0.5	1	0.666667
1896	3735	anti-	717	6	10	0.833333	0.5	0.625
1897	4871	strongly▁	717	3	5	0.333333	0.2	0.25
1898	4869	models▁	716	2	2	1	1	1
1899	4877	described▁	716	13	11	0.538462	0.636364	0.583333
1900	1283	net▁	714	1	-1	0	1	0
1901	4885	elegant▁	713	-1	1	0	0	0
1902	4889	seriously▁	713	9	7	0.555556	0.714286	0.625
1903	4888	skills▁	713	2	3	0.5	0.333333	0.4
1904	4896	Netherlands▁	712	4	4	1	1	1
1905	4893	producers▁	712	1	-1	0	1	0
1906	4803	experienced▁	712	3	9	0.333333	0.125	0.181818
1907	4895	Democrats▁	712	2	3	1	0.666667	0.8
1908	4344	90▁	711	-1	1	0	0	0
1909	4644	reasonable▁	710	1	-1	0	1	0
1910	4588	tradition▁	710	3	3	0.666667	0.666667	0.666667
1911	222	ent▁	710	6	3	0.166667	0.333333	0.222222
1912	4906	Health▁	708	1	2	1	0.5	0.666667
1913	4907	myself▁	708	3	3	1	1	1
1914	4903	trading▁	708	3	-1	0	1	0
1915	4845	origin▁	707	1	2	0	0	0
1916	4788	core▁	707	4	5	0.75	0.6	0.666667
1917	4734	elected▁	706	4	8	1	0.5	0.666667
1918	4924	released▁	706	14	11	0.428571	0.545455	0.48
1919	4331	structures▁	706	3	3	1	1	1
1920	4923	attractions▁	706	1	-1	0	1	0
1921	4932	greatest▁	705	2	5	0	0	0
1922	4916	continues▁	705	4	3	0.25	0.333333	0.285714
1923	4930	initial▁	705	5	1	0	0	0
1924	9	o	705	3	3	1	1	1
1925	4927	bars▁	705	5	2	0.4	1	0.571429
1926	4936	calling▁	704	6	2	0.166667	0.5	0.25
1927	4935	truly▁	704	6	3	0.333333	0.666667	0.444444
1928	4925	figures▁	704	8	6	0.625	0.833333	0.714286
1929	4939	vehicles▁	704	13	14	1	0.928571	0.962963
1930	4899	payments▁	703	1	2	1	0.5	0.666667
1931	4942	individuals▁	703	4	2	0.5	1	0.666667
1932	4949	humanitarian▁	702	1	1	1	1	1
1933	4947	manage▁	702	1	1	1	1	1
1934	4957	hot▁	701	2	6	1	0.333333	0.5
1935	4931	client▁	701	1	2	1	0.5	0.666667
1936	186	on	699	1	3	0	0	0
1937	2689	ban▁	698	5	6	0.6	0.5	0.545455
1938	4962	Green▁	698	18	12	0.5	0.772727	0.607143
1939	4964	dedicated▁	698	1	1	0	0	0
1940	4960	duty▁	698	3	2	0.666667	1	0.8
1941	4966	obtain▁	697	-1	1	0	0	0
1942	4967	translation▁	697	-1	2	0	0	0
1943	4969	unfortunately▁	696	1	1	1	1	1
1944	3007	ta▁	696	8	9	1	0.888889	0.941176
1945	4973	Board▁	695	1	7	1	0.142857	0.25
1946	4808	estate▁	695	2	5	0.5	0.2	0.285714
1947	4981	biggest▁	694	11	6	0.181818	0.333333	0.235294
1948	4579	discrimination▁	694	3	2	0.666667	1	0.8
1949	2249	era▁	694	10	6	0.6	1	0.75
1950	4988	devices▁	693	1	1	0	0	0
1951	4990	closer▁	692	5	5	0.8	0.8	0.8
1952	4991	participate▁	692	2	6	0	0	0
1953	5029	meters▁	692	-1	11	0	0	0
1954	4992	Museum▁	692	4	5	1	0.8	0.888889
1955	4989	article▁	691	6	6	1	1	1
1956	4999	territory▁	690	-1	2	0	0	0
1957	4998	television▁	690	3	8	1	0.357143	0.526316
1958	5000	decades▁	689	11	11	1	1	1
1959	276	ch	689	3	3	0	0	0
1960	4879	kept▁	688	4	5	0	0	0
1961	4820	300▁	688	5	6	1	0.833333	0.909091
1962	5009	anyone▁	687	6	3	0.5	1	0.666667
1963	5010	enormous▁	687	2	5	0.5	0.2	0.285714
1964	4995	format▁	687	-1	1	0	0	0
1965	4901	organization▁	687	3	7	1	0.428571	0.6
1966	4473	science▁	687	3	3	1	1	1
1967	5016	guarantees▁	686	1	2	1	0.5	0.666667
1968	5065	color▁	686	2	3	0	0	0
1969	5019	governance▁	685	2	1	0.5	1	0.666667
1970	5021	attractive▁	685	3	4	1	0.75	0.857143
1971	5020	recommend▁	685	-1	2	0	0	0
1972	5030	attack▁	684	10	12	0.7	0.583333	0.636364
1973	3895	scale▁	684	5	5	0.4	0.4	0.4
1974	5028	granted▁	684	1	3	0	0	0
1975	26915	nt	684	5	5	0.4	0.4	0.4
1976	5036	picture▁	683	5	7	0.4	0.285714	0.333333
1977	178	re	683	20	6	0.15	0.5	0.230769
1978	4937	introduce▁	682	1	1	1	1	1
1979	5037	middle▁	682	9	8	0.333333	0.375	0.352941
1980	5044	compared▁	681	2	6	1	0.333333	0.5
1981	3911	minute▁	681	3	3	0.666667	0.666667	0.666667
1982	5045	mountains▁	680	1	1	0	0	0
1983	389	ch▁	680	18	14	0.666667	0.857143	0.75
1984	5055	exercise▁	679	2	5	0	0	0
1985	5052	criminal▁	679	4	8	1	0.5	0.666667
1986	5051	totally▁	679	3	1	0	0	0
1987	5053	luxury▁	679	2	-1	0	1	0
1988	2237	.com▁	679	1	1	1	1	1
1989	2086	18	678	13	14	1	0.928571	0.962963
1990	4783	gain▁	678	2	5	0	0	0
1991	5056	disease▁	678	3	3	0.333333	0.333333	0.333333
1992	5060	memory▁	678	2	4	1	0.5	0.666667
1993	5063	outcome▁	677	-1	1	0	0	0
1994	5072	Research▁	676	1	2	0	0	0
1995	5071	improvement▁	676	3	4	1	0.75	0.857143
1996	5070	unacceptable▁	676	1	1	0	0	0
1997	272	ce▁	676	18	18	0.944444	0.944444	0.944444
1998	5099	coast▁	676	1	2	1	0.5	0.666667
1999	4828	passed▁	675	7	4	0	0	0
2000	5073	square▁	675	8	9	0.714286	0.642857	0.676692
2001	2788	mission▁	675	5	5	0.875	0.8	0.835821
2002	4941	courses▁	674	-1	1	0	0	0
2003	223	ve▁	674	30	-1	0	1	0
2004	50	U	674	7	2	0.285714	1	0.444444
2005	5081	propose▁	673	-1	3	0	0	0
2006	5084	nearly▁	673	9	1	0	0	0
2007	5085	black▁	673	31	30	0.851852	0.884615	0.867925
2008	5092	registered▁	673	7	10	0.916667	0.6	0.725275
2009	5090	surrounding▁	673	5	3	0.4	0.666667	0.5
2010	5083	inform▁	672	-1	2	0	0	0
2011	41	B	672	2	2	1	1	1
2012	5091	Business▁	672	-1	2	0	0	0
2013	5095	desire▁	672	2	3	1	0.666667	0.8
2014	4980	learning▁	672	2	3	0.5	0.333333	0.4
2015	4955	stock▁	671	2	-1	0	1	0
2016	5105	Another▁	670	1	-1	0	1	0
2017	5100	completed▁	670	5	4	0	0	0
2018	5111	carefully▁	669	2	2	0.5	0.5	0.5
2019	5077	brand▁	669	5	5	0.6	0.6	0.6
2020	496	king▁	669	8	2	0.25	1	0.4
2021	5115	contain▁	668	2	2	0.5	0.5	0.5
2022	5012	votes▁	668	2	2	1	1	1
2023	5112	sport▁	668	23	16	0.698413	1	0.82243
2024	5118	statements▁	668	2	1	0	0	0
2025	5042	sensitive▁	668	2	3	1	0.666667	0.8
2026	5116	factors▁	667	1	1	1	1	1
2027	5125	Every▁	667	2	1	0.5	1	0.666667
2028	5126	perspective▁	667	4	3	0.75	1	0.857143
2029	5127	Club▁	667	8	9	0.75	0.666667	0.705882
2030	5078	furnished▁	667	1	-1	0	1	0
2031	4976	claims▁	666	6	3	0.333333	0.666667	0.444444
2032	4671	break▁	665	4	8	0.75	0.375	0.5
2033	5131	combined▁	665	-1	2	0	0	0
2034	5130	firm▁	665	4	1	0	0	0
2035	5139	St.▁	664	12	11	0.833333	0.909091	0.869565
2036	395	est▁	664	2	2	0.5	0.5	0.5
2037	5140	defence▁	664	8	-1	0	1	0
2038	5146	genuine▁	663	1	1	0	0	0
2039	5144	controls▁	663	3	8	0.666667	0.25	0.363636
2040	4794	Star▁	663	1	2	1	0.5	0.666667
2041	36	E	662	5	3	0.6	1	0.75
2042	4587	stands▁	662	5	4	0.2	0.25	0.222222
2043	5149	detail▁	662	1	1	1	1	1
2044	4807	28▁	662	2	4	1	0.5	0.666667
2045	5155	goals▁	661	3	-1	0	1	0
2046	5154	beauty▁	661	2	2	1	1	1
2047	5156	African▁	660	2	1	0.5	1	0.666667
2048	5161	independence▁	660	3	3	1	1	1
2049	5162	permanent▁	659	3	2	0.333333	0.5	0.4
2050	5167	studies▁	659	6	1	0.166667	1	0.285714
2051	5169	advertising▁	658	3	4	0.666667	0.5	0.571429
2052	5170	Justice▁	658	9	9	0.777778	0.777778	0.777778
2053	4480	70▁	657	2	2	1	1	1
2054	5094	church▁	657	20	16	0.647059	0.846154	0.733333
2055	1876	story▁	656	14	10	0.285714	0.4	0.333333
2056	2154	vision▁	655	1	1	1	1	1
2057	4993	accessible▁	654	3	2	0.333333	0.5	0.4
2058	5186	seek▁	654	-1	2	0	0	0
2059	5185	extended▁	654	2	4	0.5	0.25	0.333333
2060	1587	V▁	654	4	4	1	1	1
2061	1710	F▁	653	3	3	0.666667	0.666667	0.666667
2062	5163	sort▁	653	2	-1	0	1	0
2063	2906	door▁	653	6	4	0.666667	1	0.8
2064	8	a	653	3	3	1	1	1
2065	29	k	653	1	2	1	0.5	0.666667
2066	5193	Federal▁	653	9	14	0.444444	0.285714	0.347826
2067	5192	exhibition▁	653	8	8	1	1	1
2068	5200	Nevertheless▁	652	4	5	0.25	0.2	0.222222
2069	5199	window▁	652	4	5	1	0.8	0.888889
2070	5198	surface▁	652	2	4	0.5	0.25	0.333333
2071	5194	flight▁	650	10	7	0.4	0.571429	0.470588
2072	5207	Greek▁	650	1	1	1	1	1
2073	5209	limits▁	649	2	-1	0	1	0
2074	2895	ana▁	649	1	1	1	1	1
2075	5212	identity▁	648	2	3	1	0.666667	0.8
2076	5174	installed▁	648	2	3	1	0.666667	0.8
2077	3391	acts▁	648	8	3	0.125	0.333333	0.181818
2078	384	ter▁	647	12	15	0.833333	0.666667	0.740741
2079	4868	claim▁	647	1	1	0	0	0
2080	3087	17	647	5	5	1	1	1
2081	5213	pictures▁	647	-1	1	0	0	0
2082	5221	holidays▁	647	3	3	1	1	1
2083	4213	shop▁	646	6	-1	0	1	0
2084	5225	1998▁	646	1	1	1	1	1
2085	5117	cars▁	645	7	9	0.714286	0.555556	0.625
2086	171	in	645	1	-1	0	1	0
2087	5229	recovery▁	645	-1	3	0	0	0
2088	5228	Thus▁	645	-1	5	0	0	0
2089	5230	institution▁	644	3	1	0.333333	1	0.5
2090	5236	spread▁	644	6	5	0.5	0.6	0.545455
2091	5240	moving▁	643	3	1	0	0	0
2092	4750	race▁	643	3	4	0.333333	0.25	0.285714
2093	4761	condition▁	643	9	3	0.222222	0.666667	0.333333
2094	5069	river▁	643	4	3	0.5	0.666667	0.571429
2095	5245	intervention▁	642	3	4	1	0.75	0.857143
2096	5246	storage▁	642	4	1	0	0	0
2097	5201	asking▁	642	5	5	0.2	0.2	0.2
2098	5022	ra▁	642	9	4	0.333333	0.75	0.461538
2099	5255	device▁	641	2	1	0	0	0
2100	4487	saw▁	640	7	21	0.571429	0.4	0.470588
2101	5258	attacks▁	640	5	10	1	0.5	0.666667
2102	5254	court▁	639	13	10	0.615385	0.8	0.695652
2103	5260	tasks▁	639	3	3	0.666667	0.666667	0.666667
2104	5312	physical▁	639	5	6	1	0.833333	0.909091
2105	514	ad▁	639	4	2	0.5	1	0.666667
2106	57	N	638	2	2	0.5	0.5	0.5
